thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::2,CDU_CSU,agree,Zustimmung,0,8.0,-1.892281174659729,-0.2672811448574066,-2.8922810554504395,0.15512776374816895,0.7878038883209229,0.057068321853876114,Ne,-1.6949362605810165,0.15512776374816895,0
BT21::5,CDU_CSU,neutral,Neutral,0,0.0,-3.130859136581421,-0.13085904717445374,-3.005859136581421,0.04500716179609299,0.9039930701255798,0.050999801605939865,Ne,2.242400974035263,0.9039930701255798,1
BT21::5,CDU_CSU,neutral,Neutral,0,0.5,-3.129934549331665,-0.12993459403514862,-3.004934549331665,0.04500716179609299,0.9039930701255798,0.050999801605939865,Ne,2.2424008399248123,0.9039930701255798,1
BT21::5,CDU_CSU,neutral,Neutral,0,1.0,-3.130845069885254,-0.13084512948989868,-3.005845069885254,0.04500716179609299,0.9039930701255798,0.050999801605939865,Ne,2.2424010634422302,0.9039930701255798,1
BT21::5,CDU_CSU,neutral,Neutral,0,2.0,-3.018216848373413,-0.14321674406528473,-2.893216848373413,0.05035608634352684,0.8925829529762268,0.05706091597676277,Ne,2.1174009889364243,0.8925829529762268,1
BT21::5,CDU_CSU,neutral,Neutral,0,4.0,-3.011685609817505,-0.1366855353116989,-3.011685609817505,0.0506959967315197,0.8986079692840576,0.0506959967315197,Ne,2.1818528920412064,0.8986079692840576,1
BT21::5,CDU_CSU,neutral,Neutral,0,8.0,-3.018685817718506,-0.1436857432126999,-2.893685817718506,0.05035608634352684,0.8925829529762268,0.05706091597676277,Ne,2.117401197552681,0.8925829529762268,1
BT21::7,CDU_CSU,disagree,Ablehnung,0,0.0,-2.195977210998535,-0.1959771364927292,-3.195977210998535,0.11419519782066345,0.8437947034835815,0.04201006516814232,Ne,-3.1269281208515167,0.04201006516814232,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,0.5,-2.196770668029785,-0.1967707723379135,-3.196770668029785,0.11419522017240524,0.8437947034835815,0.04201006516814232,Ne,-3.1269279420375824,0.04201006516814232,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,1.0,-2.1967287063598633,-0.1967286616563797,-3.1967287063598633,0.11419519782066345,0.8437947034835815,0.04201006516814232,Ne,-3.1269280910491943,0.04201006516814232,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,2.0,-2.30096173286438,-0.1759616732597351,-3.30096173286438,0.10266122221946716,0.8595718145370483,0.0377669520676136,Ne,-3.23782230168581,0.0377669520676136,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,4.0,-2.300691843032837,-0.1756919026374817,-3.300691843032837,0.10266122221946716,0.8595718145370483,0.0377669520676136,Ne,-3.2378221824765205,0.0377669520676136,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,8.0,-2.300723075866699,-0.17572319507598877,-3.300723075866699,0.10266122221946716,0.8595718145370483,0.0377669520676136,Ne,-3.2378221228718758,0.0377669520676136,0
BT21::9,CDU_CSU,disagree,Ablehnung,0,0.0,-4.532928943634033,-0.1579289436340332,-2.157928943634033,0.010966012254357338,0.8711382150650024,0.11789573729038239,Ne,-2.0125095695257187,0.11789573729038239,0
BT21::9,CDU_CSU,disagree,Ablehnung,0,0.5,-4.534083843231201,-0.1590840369462967,-2.1590840816497803,0.010966012254357338,0.8711382150650024,0.11789573729038239,Ne,-2.0125096142292023,0.11789573729038239,0
BT21::9,CDU_CSU,disagree,Ablehnung,0,1.0,-4.656619548797607,-0.1566196233034134,-2.1566195487976074,0.009689957834780216,0.872262179851532,0.11804787069559097,Ne,-2.011047661304474,0.11804787069559097,0
BT21::9,CDU_CSU,disagree,Ablehnung,0,2.0,-4.53286075592041,-0.15786074101924896,-2.15786075592041,0.010966012254357338,0.8711382150650024,0.11789573729038239,Ne,-2.01250958442688,0.11789573729038239,0
BT21::9,CDU_CSU,disagree,Ablehnung,0,4.0,-4.53335428237915,-0.15835444629192352,-2.1583545207977295,0.010966012254357338,0.8711382150650024,0.11789573729038239,Ne,-2.0125096440315247,0.11789573729038239,0
BT21::9,CDU_CSU,disagree,Ablehnung,0,8.0,-4.533402442932129,-0.1584024727344513,-2.158402442932129,0.010966012254357338,0.8711382150650024,0.11789573729038239,Ne,-2.0125095397233963,0.11789573729038239,0
BT21::12,CDU_CSU,agree,Zustimmung,0,0.0,-1.856675386428833,-0.2316754311323166,-3.606675386428833,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456149816513,0.15994387865066528,0
BT21::12,CDU_CSU,agree,Zustimmung,0,0.5,-1.8561310768127441,-0.23113101720809937,-3.606131076812744,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586457192897797,0.15994387865066528,0
BT21::12,CDU_CSU,agree,Zustimmung,0,1.0,-1.8560198545455933,-0.23101983964443207,-3.6060197353363037,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.658645674586296,0.15994387865066528,0
BT21::12,CDU_CSU,agree,Zustimmung,0,2.0,-1.8567463159561157,-0.2317463457584381,-3.6067464351654053,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456298828125,0.15994387865066528,0
BT21::12,CDU_CSU,agree,Zustimmung,0,4.0,-1.8572657108306885,-0.23226577043533325,-3.6072657108306885,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456000804901,0.15994387865066528,0
BT21::12,CDU_CSU,agree,Zustimmung,0,8.0,-1.8561060428619385,-0.23110604286193848,-3.6061060428619385,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456596851349,0.15994387865066528,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,0.0,-2.170706033706665,-0.17070600390434265,-3.795706033706665,0.11646910011768341,0.8605967164039612,0.02293412573635578,Ne,-3.751928076148033,0.02293412573635578,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,0.5,-2.170635938644409,-0.17063584923744202,-3.795635938644409,0.11646910011768341,0.8605967164039612,0.02293412573635578,Ne,-3.751928135752678,0.02293412573635578,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,1.0,-2.0609397888183594,-0.18593990802764893,-3.8109397888183594,0.12996140122413635,0.8474546670913696,0.02258390188217163,Ne,-3.767674967646599,0.02258390188217163,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,2.0,-2.060800075531006,-0.18580013513565063,-3.810800075531006,0.12996138632297516,0.8474546670913696,0.02258390188217163,Ne,-3.7676750272512436,0.02258390188217163,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,4.0,-2.060765266418457,-0.18576528131961823,-3.810765266418457,0.12996138632297516,0.8474546670913696,0.02258390188217163,Ne,-3.767675071954727,0.02258390188217163,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,8.0,-2.0639193058013916,-0.1889192759990692,-3.6889193058013916,0.12957176566123962,0.8449140191078186,0.02551419287919998,Ne,-3.6426751166582108,0.02551419287919998,0
BT21::15,CDU_CSU,neutral,Neutral,0,0.0,-2.2830634117126465,-0.15806329250335693,-3.7830634117126465,0.1042097881436348,0.8725379109382629,0.023252347484230995,Ne,1.9235867261886597,0.8725379109382629,1
BT21::15,CDU_CSU,neutral,Neutral,0,0.5,-2.28300142288208,-0.15800140798091888,-3.78300142288208,0.1042097881436348,0.8725379109382629,0.023252347484230995,Ne,1.9235866218805313,0.8725379109382629,1
BT21::15,CDU_CSU,neutral,Neutral,0,1.0,-2.280252456665039,-0.15525256097316742,-3.905252456665039,0.10449528694152832,0.8749282956123352,0.020576342940330505,Ne,1.9452551752328873,0.8749282956123352,1
BT21::15,CDU_CSU,neutral,Neutral,0,2.0,-2.28236985206604,-0.15736983716487885,-3.78236985206604,0.1042097881436348,0.8725379109382629,0.023252347484230995,Ne,1.9235866218805313,0.8725379109382629,1
BT21::15,CDU_CSU,neutral,Neutral,0,4.0,-2.282914638519287,-0.1579146832227707,-3.782914638519287,0.1042097881436348,0.8725379109382629,0.023252347484230995,Ne,1.9235865622758865,0.8725379109382629,1
BT21::15,CDU_CSU,neutral,Neutral,0,8.0,-2.279602527618408,-0.15460258722305298,-3.904602527618408,0.10449528694152832,0.8749282956123352,0.020576342940330505,Ne,1.9452552199363708,0.8749282956123352,1
BT21::17,CDU_CSU,agree,Zustimmung,0,0.0,-2.901564121246338,-0.15156400203704834,-2.776564121246338,0.05625632032752037,0.8799969553947449,0.06374676525592804,Ne,-2.8199363499879837,0.05625632032752037,0
BT21::17,CDU_CSU,agree,Zustimmung,0,0.5,-2.9020586013793945,-0.15205858647823334,-2.7770586013793945,0.05625632032752037,0.8799969553947449,0.06374676525592804,Ne,-2.8199362456798553,0.05625632032752037,0
BT21::17,CDU_CSU,agree,Zustimmung,0,1.0,-2.9020557403564453,-0.15205562114715576,-2.7770557403564453,0.05625632032752037,0.8799969553947449,0.06374676525592804,Ne,-2.8199363499879837,0.05625632032752037,0
BT21::17,CDU_CSU,agree,Zustimmung,0,2.0,-2.9016308784484863,-0.15163078904151917,-2.7766308784484863,0.05625632032752037,0.8799969553947449,0.06374676525592804,Ne,-2.8199363201856613,0.05625632032752037,0
BT21::17,CDU_CSU,agree,Zustimmung,0,4.0,-2.903017997741699,-0.15301795303821564,-2.778017997741699,0.05625632032752037,0.8799969553947449,0.06374676525592804,Ne,-2.8199362754821777,0.05625632032752037,0
BT21::17,CDU_CSU,agree,Zustimmung,0,8.0,-2.9021475315093994,-0.15214745700359344,-2.7771475315093994,0.05625632032752037,0.8799969553947449,0.06374676525592804,Ne,-2.8199363052845,0.05625632032752037,0
BT21::21,CDU_CSU,agree,Zustimmung,0,0.0,-1.3719273805618286,-0.371927410364151,-3.496927499771118,0.26057177782058716,0.7083074450492859,0.03112085722386837,Ne,-1.0429990887641907,0.26057177782058716,0
BT21::21,CDU_CSU,agree,Zustimmung,0,0.5,-1.3716144561767578,-0.3716144859790802,-3.496614456176758,0.26057177782058716,0.7083074450492859,0.03112085722386837,Ne,-1.0429990887641907,0.26057177782058716,0
BT21::21,CDU_CSU,agree,Zustimmung,0,1.0,-1.3716931343078613,-0.3716931641101837,-3.4966931343078613,0.26057177782058716,0.7083074450492859,0.03112085722386837,Ne,-1.0429990887641907,0.26057177782058716,0
BT21::21,CDU_CSU,agree,Zustimmung,0,2.0,-1.3717395067214966,-0.3717395067214966,-3.496739387512207,0.26057177782058716,0.7083074450492859,0.03112085722386837,Ne,-1.042999118566513,0.26057177782058716,0
BT21::21,CDU_CSU,agree,Zustimmung,0,4.0,-1.3716588020324707,-0.3716588020324707,-3.4966588020324707,0.26057177782058716,0.7083074450492859,0.03112085722386837,Ne,-1.042999118566513,0.26057177782058716,0
BT21::21,CDU_CSU,agree,Zustimmung,0,8.0,-1.3716880083084106,-0.37168803811073303,-3.4966881275177,0.26057177782058716,0.7083074450492859,0.03112085722386837,Ne,-1.0429990887641907,0.26057177782058716,0
BT21::23,CDU_CSU,agree,Zustimmung,0,0.0,-2.2904438972473145,-0.1654437780380249,-3.6654438972473145,0.10388815402984619,0.8698448538780212,0.0262670386582613,Ne,-2.1547505408525467,0.10388815402984619,0
BT21::23,CDU_CSU,agree,Zustimmung,0,0.5,-2.1838505268096924,-0.1838504821062088,-3.5588505268096924,0.11571534723043442,0.8550271987915039,0.02925742231309414,Ne,-2.0336457043886185,0.11571534723043442,0
BT21::23,CDU_CSU,agree,Zustimmung,0,1.0,-2.2913053035736084,-0.1663053035736084,-3.6663053035736084,0.10388815402984619,0.8698448538780212,0.0262670386582613,Ne,-2.154750421643257,0.10388815402984619,0
BT21::23,CDU_CSU,agree,Zustimmung,0,2.0,-2.2900683879852295,-0.1650683730840683,-3.6650683879852295,0.10388815402984619,0.8698448538780212,0.0262670386582613,Ne,-2.1547504365444183,0.10388815402984619,0
BT21::23,CDU_CSU,agree,Zustimmung,0,4.0,-2.290414333343506,-0.16541437804698944,-3.665414333343506,0.10388815402984619,0.8698448538780212,0.0262670386582613,Ne,-2.1547503769397736,0.10388815402984619,0
BT21::23,CDU_CSU,agree,Zustimmung,0,8.0,-2.290010452270508,-0.1650104522705078,-3.665010452270508,0.10388815402984619,0.8698448538780212,0.0262670386582613,Ne,-2.154750421643257,0.10388815402984619,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.0,-4.217379570007324,-0.2173793613910675,-1.8423793315887451,0.015071779489517212,0.8228912949562073,0.16203689575195312,Ne,-1.6431499272584915,0.16203689575195312,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.5,-4.217463493347168,-0.2174633890390396,-1.8424633741378784,0.015071779489517212,0.8228912949562073,0.16203689575195312,Ne,-1.6431499421596527,0.16203689575195312,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,1.0,-4.11788272857666,-0.24288295209407806,-1.7428829669952393,0.016685103997588158,0.8039331436157227,0.17938172817230225,Ne,-1.5205419212579727,0.17938172817230225,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,2.0,-4.117220401763916,-0.24222026765346527,-1.7422202825546265,0.01668509468436241,0.8039331436157227,0.17938172817230225,Ne,-1.5205419212579727,0.17938172817230225,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,4.0,-4.117944240570068,-0.2429443895816803,-1.742944359779358,0.016685103997588158,0.8039331436157227,0.17938172817230225,Ne,-1.5205418765544891,0.17938172817230225,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,8.0,-4.140526294708252,-0.2655264437198639,-1.6405264139175415,0.016295887529850006,0.785179615020752,0.19852450489997864,Ne,-1.3955418765544891,0.19852450489997864,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.0,-1.9731965065002441,-0.22319647669792175,-3.348196506500244,0.14270541071891785,0.8212130069732666,0.03608158230781555,Ne,-1.7929991483688354,0.14270541071891785,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.5,-1.8668336868286133,-0.2418336719274521,-3.3668336868286133,0.1586911380290985,0.8059001564979553,0.035408779978752136,Ne,-1.667999118566513,0.1586911380290985,0
BT21::27,CDU_CSU,agree,Zustimmung,0,1.0,-1.9663565158843994,-0.2163565456867218,-3.4663565158843994,0.14331302046775818,0.8247095346450806,0.03197745978832245,Ne,-1.7880413830280304,0.14331302046775818,0
BT21::27,CDU_CSU,agree,Zustimmung,0,2.0,-1.9663407802581787,-0.2163407951593399,-3.4663407802581787,0.14331302046775818,0.8247095346450806,0.03197745978832245,Ne,-1.7880413979291916,0.14331302046775818,0
BT21::27,CDU_CSU,agree,Zustimmung,0,4.0,-1.86702561378479,-0.24202562868595123,-3.36702561378479,0.1586911380290985,0.8059001564979553,0.035408779978752136,Ne,-1.6679990887641907,0.1586911380290985,0
BT21::27,CDU_CSU,agree,Zustimmung,0,8.0,-1.8668960332870483,-0.24189600348472595,-3.366895914077759,0.1586911380290985,0.8059001564979553,0.035408779978752136,Ne,-1.6679991483688354,0.1586911380290985,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.0,-2.825413703918457,-0.2004137486219406,-2.325413703918457,0.06077810004353523,0.839015781879425,0.10020614415407181,Ne,-2.7378221973776817,0.06077810004353523,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.5,-2.8255531787872314,-0.20055325329303741,-2.3255531787872314,0.06077810004353523,0.839015781879425,0.10020614415407181,Ne,-2.7378221675753593,0.06077810004353523,0
BT21::29,CDU_CSU,agree,Zustimmung,0,1.0,-2.8255457878112793,-0.20054583251476288,-2.3255457878112793,0.06077810004353523,0.839015781879425,0.10020614415407181,Ne,-2.7378221973776817,0.06077810004353523,0
BT21::29,CDU_CSU,agree,Zustimmung,0,2.0,-2.839287757873535,-0.21428783237934113,-2.214287757873535,0.059977855533361435,0.8279687166213989,0.11205340176820755,Ne,-2.751927971839905,0.059977855533361435,0
BT21::29,CDU_CSU,agree,Zustimmung,0,4.0,-2.8262457847595215,-0.20124568045139313,-2.3262457847595215,0.06077810004353523,0.839015781879425,0.10020614415407181,Ne,-2.7378223463892937,0.06077810004353523,0
BT21::29,CDU_CSU,agree,Zustimmung,0,8.0,-2.82550311088562,-0.20050300657749176,-2.32550311088562,0.06077810004353523,0.839015781879425,0.10020614415407181,Ne,-2.7378223463892937,0.06077810004353523,0
BT21::31,CDU_CSU,neutral,Neutral,0,0.0,-0.9434528946876526,-0.5684528946876526,-3.818452835083008,0.39818307757377625,0.5793529748916626,0.022463951259851456,Ne,0.3201178312301636,0.5793529748916626,1
BT21::31,CDU_CSU,neutral,Neutral,0,0.5,-0.9428680539131165,-0.5678680539131165,-3.8178679943084717,0.39818307757377625,0.5793529748916626,0.022463951259851456,Ne,0.3201178312301636,0.5793529748916626,1
BT21::31,CDU_CSU,neutral,Neutral,0,1.0,-0.9427909851074219,-0.5677909851074219,-3.817790985107422,0.39818307757377625,0.5793529748916626,0.022463951259851456,Ne,0.3201178312301636,0.5793529748916626,1
BT21::31,CDU_CSU,neutral,Neutral,0,2.0,-0.9428984522819519,-0.5678984522819519,-3.8178985118865967,0.39818307757377625,0.5793529748916626,0.022463951259851456,Ne,0.3201178312301636,0.5793529748916626,1
BT21::31,CDU_CSU,neutral,Neutral,0,4.0,-0.9434377551078796,-0.5684377551078796,-3.8184378147125244,0.39818307757377625,0.5793529748916626,0.022463951259851456,Ne,0.3201178312301636,0.5793529748916626,1
BT21::31,CDU_CSU,neutral,Neutral,0,8.0,-0.9435155987739563,-0.5685155987739563,-3.8185155391693115,0.39818307757377625,0.5793529748916626,0.022463951259851456,Ne,0.3201178312301636,0.5793529748916626,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.0,-2.8600924015045166,-0.11009235680103302,-3.6100924015045166,0.05842828005552292,0.9139721393585205,0.02759956754744053,Ne,2.3631289452314377,0.9139721393585205,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.5,-2.860947370529175,-0.11094741523265839,-3.610947370529175,0.05842828005552292,0.9139721393585205,0.02759956754744053,Ne,2.3631288558244705,0.9139721393585205,1
BT21::32,CDU_CSU,neutral,Neutral,0,1.0,-2.8609259128570557,-0.11092597246170044,-3.6109259128570557,0.05842828005552292,0.9139721393585205,0.02759956754744053,Ne,2.3631288409233093,0.9139721393585205,1
BT21::32,CDU_CSU,neutral,Neutral,0,2.0,-2.86110258102417,-0.11110253632068634,-3.61110258102417,0.05842828005552292,0.9139721393585205,0.02759956754744053,Ne,2.3631289452314377,0.9139721393585205,1
BT21::32,CDU_CSU,neutral,Neutral,0,4.0,-2.8610987663269043,-0.11109869182109833,-3.6110987663269043,0.05842828005552292,0.9139721393585205,0.02759956754744053,Ne,2.36312897503376,0.9139721393585205,1
BT21::32,CDU_CSU,neutral,Neutral,0,8.0,-2.865502119064331,-0.11550221592187881,-3.490502119064331,0.05821435526013374,0.9106257557868958,0.0311599001288414,Ne,2.3212992176413536,0.9106257557868958,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.0,-3.1225204467773438,-0.1225205659866333,-3.1225204467773438,0.04527850076556206,0.9094430208206177,0.04527850076556206,Ne,2.306852698326111,0.9094430208206177,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.5,-3.122997760772705,-0.12299777567386627,-3.122997760772705,0.04527850076556206,0.9094430208206177,0.04527850076556206,Ne,2.306852802634239,0.9094430208206177,1
BT21::33,CDU_CSU,neutral,Neutral,0,1.0,-3.122997760772705,-0.12299767136573792,-3.122997760772705,0.04527850076556206,0.9094430208206177,0.04527850076556206,Ne,2.3068529069423676,0.9094430208206177,1
BT21::33,CDU_CSU,neutral,Neutral,0,2.0,-3.1220760345458984,-0.12207604199647903,-3.1220760345458984,0.04527850076556206,0.9094430208206177,0.04527850076556206,Ne,2.30685281008482,0.9094430208206177,1
BT21::33,CDU_CSU,neutral,Neutral,0,4.0,-3.128873348236084,-0.12887346744537354,-3.003873348236084,0.04500716179609299,0.9039930701255798,0.050999801605939865,Ne,2.2424010038375854,0.9039930701255798,1
BT21::33,CDU_CSU,neutral,Neutral,0,8.0,-3.122211456298828,-0.1222115084528923,-3.122211456298828,0.04527850076556206,0.9094430208206177,0.04527850076556206,Ne,2.306852765381336,0.9094430208206177,1
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.0,-3.0003714561462402,-0.12537148594856262,-3.1253714561462402,0.050999801605939865,0.9039930701255798,0.04500716179609299,Ne,-3.054882161319256,0.04500716179609299,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.5,-2.9994964599609375,-0.1244964674115181,-3.1244964599609375,0.050999801605939865,0.9039930701255798,0.04500716179609299,Ne,-3.0548821836709976,0.04500716179609299,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,1.0,-3.0003833770751953,-0.12538325786590576,-3.1253833770751953,0.050999801605939865,0.9039930701255798,0.04500716179609299,Ne,-3.0548823103308678,0.04500716179609299,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,2.0,-2.9992728233337402,-0.12427287548780441,-3.1242728233337402,0.050999801605939865,0.9039930701255798,0.04500716179609299,Ne,-3.054882138967514,0.04500716179609299,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,4.0,-3.0004148483276367,-0.12541481852531433,-3.1254148483276367,0.050999801605939865,0.9039930701255798,0.04500716179609299,Ne,-3.0548822209239006,0.04500716179609299,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,8.0,-2.99955153465271,-0.12455161660909653,-3.12455153465271,0.050999801605939865,0.9039930701255798,0.04500716179609299,Ne,-3.0548821091651917,0.04500716179609299,0
BT21::38,CDU_CSU,agree,Zustimmung,0,0.0,-1.852709174156189,-0.22770921885967255,-3.6027092933654785,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456149816513,0.15994387865066528,0
BT21::38,CDU_CSU,agree,Zustimmung,0,0.5,-1.8525015115737915,-0.22750148177146912,-3.602501392364502,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456894874573,0.15994387865066528,0
BT21::38,CDU_CSU,agree,Zustimmung,0,1.0,-1.8528016805648804,-0.22780168056488037,-3.60280179977417,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456596851349,0.15994387865066528,0
BT21::38,CDU_CSU,agree,Zustimmung,0,2.0,-1.852486252784729,-0.22748629748821259,-3.6024863719940186,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456149816513,0.15994387865066528,0
BT21::38,CDU_CSU,agree,Zustimmung,0,4.0,-1.8525373935699463,-0.2275373786687851,-3.6025373935699463,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.658645674586296,0.15994387865066528,0
BT21::38,CDU_CSU,agree,Zustimmung,0,8.0,-1.8528681993484497,-0.2278682291507721,-3.6028683185577393,0.15994387865066528,0.8122620582580566,0.02779407799243927,Ne,-1.6586456298828125,0.15994387865066528,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.0,-2.4226913452148438,-0.1726912409067154,-3.0476913452148438,0.09071942418813705,0.8607219457626343,0.048558611422777176,Ne,-2.9752066880464554,0.048558611422777176,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.5,-2.4211606979370117,-0.1711607724428177,-3.0461606979370117,0.09071942418813705,0.8607219457626343,0.048558611422777176,Ne,-2.975206509232521,0.048558611422777176,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,1.0,-2.4215543270111084,-0.17155437171459198,-3.0465543270111084,0.09071942418813705,0.8607219457626343,0.048558611422777176,Ne,-2.9752065390348434,0.048558611422777176,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,2.0,-2.4224026203155518,-0.1724025309085846,-3.0474026203155518,0.09071942418813705,0.8607219457626343,0.048558611422777176,Ne,-2.975206673145294,0.048558611422777176,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,4.0,-2.421170234680176,-0.1711702048778534,-3.046170234680176,0.09071942418813705,0.8607219457626343,0.048558611422777176,Ne,-2.9752066135406494,0.048558611422777176,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,8.0,-2.4276278018951416,-0.17762786149978638,-2.9276278018951416,0.09013664722442627,0.8551927804946899,0.05467064306139946,Ne,-2.8502065241336823,0.05467064306139946,0
BT25::6,CDU_CSU,agree,Zustimmung,0,0.0,-2.3068606853485107,-0.18186074495315552,-3.1818606853485107,0.10214756429195404,0.85527104139328,0.04258143901824951,Ne,-2.1735872626304626,0.10214756429195404,0
BT25::6,CDU_CSU,agree,Zustimmung,0,0.5,-2.3065578937530518,-0.18155786395072937,-3.1815578937530518,0.10214756429195404,0.85527104139328,0.04258143901824951,Ne,-2.17358735203743,0.10214756429195404,0
BT25::6,CDU_CSU,agree,Zustimmung,0,1.0,-2.3070437908172607,-0.1820438951253891,-3.1820437908172607,0.10214756429195404,0.85527104139328,0.04258143901824951,Ne,-2.1735872328281403,0.10214756429195404,0
BT25::6,CDU_CSU,agree,Zustimmung,0,2.0,-2.3070178031921387,-0.18201786279678345,-3.1820178031921387,0.10214756429195404,0.85527104139328,0.04258143901824951,Ne,-2.1735872626304626,0.10214756429195404,0
