thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::32,GRUENE,agree,Zustimmung,0,0.5,-3.778480052947998,-0.028480101376771927,-18.278480529785156,0.022977370768785477,0.977022647857666,1.1588582538024639e-08,Neutral,-3.749999951571226,0.022977370768785477,0
BT21::32,GRUENE,agree,Zustimmung,0,1.0,-3.7785720825195312,-0.028571976348757744,-18.40357208251953,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-3.7500001061707735,0.022977370768785477,0
BT21::32,GRUENE,agree,Zustimmung,0,2.0,-3.778480052947998,-0.028480101376771927,-18.278480529785156,0.022977370768785477,0.977022647857666,1.1588582538024639e-08,Neutral,-3.749999951571226,0.022977370768785477,0
BT21::32,GRUENE,agree,Zustimmung,0,4.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-3.749999951571226,0.022977370768785477,0
BT21::32,GRUENE,agree,Zustimmung,0,8.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-3.749999951571226,0.022977370768785477,0
BT21::33,GRUENE,agree,Zustimmung,0,0.0,-4.761971473693848,-0.01197164785116911,-20.324472427368164,0.008577484637498856,0.9914224743843079,1.4950375382127845e-09,Neutral,-4.7499998258426785,0.008577484637498856,0
BT21::33,GRUENE,agree,Zustimmung,0,0.5,-4.76196813583374,-0.011968350037932396,-20.3869686126709,0.008577484637498856,0.9914224743843079,1.4044577723026919e-09,Neutral,-4.749999785795808,0.008577484637498856,0
BT21::33,GRUENE,agree,Zustimmung,0,1.0,-4.638973236083984,-0.013973027467727661,-20.201473236083984,0.009708477184176445,0.9902915358543396,1.692166962108388e-09,Neutral,-4.625000208616257,0.009708477184176445,0
BT21::33,GRUENE,agree,Zustimmung,0,2.0,-4.761971473693848,-0.01197164785116911,-20.386972427368164,0.008577484637498856,0.9914224743843079,1.4044577723026919e-09,Neutral,-4.7499998258426785,0.008577484637498856,0
BT21::33,GRUENE,agree,Zustimmung,0,4.0,-4.761971473693848,-0.01197164785116911,-20.386972427368164,0.008577484637498856,0.9914224743843079,1.4044577723026919e-09,Neutral,-4.7499998258426785,0.008577484637498856,0
BT21::33,GRUENE,agree,Zustimmung,0,8.0,-4.762341022491455,-0.01234108954668045,-20.387340545654297,0.008577484637498856,0.9914224743843079,1.4044577723026919e-09,Neutral,-4.749999932944775,0.008577484637498856,0
BT21::37,GRUENE,agree,Zustimmung,0,0.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::37,GRUENE,agree,Zustimmung,0,0.5,-9.129359245300293,-0.004359622485935688,-17.87936019897461,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-9.124999622814357,0.00010889690747717395,0
BT21::37,GRUENE,agree,Zustimmung,0,1.0,-9.129020690917969,-0.004020703490823507,-17.75402069091797,0.00010889690747717395,0.9998910427093506,1.9553551666717794e-08,Neutral,-9.124999987427145,0.00010889690747717395,0
BT21::37,GRUENE,agree,Zustimmung,0,2.0,-9.129443168640137,-0.004442702513188124,-18.00444221496582,0.00010889690747717395,0.9998910427093506,1.5228321714744197e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::37,GRUENE,agree,Zustimmung,0,4.0,-9.129443168640137,-0.004442702513188124,-17.75444221496582,0.00010889690747717395,0.9998910427093506,1.9553551666717794e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::37,GRUENE,agree,Zustimmung,0,8.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::38,GRUENE,disagree,Ablehnung,0,0.0,-0.0022204285487532616,-6.127220630645752,-19.127220153808594,0.9978172779083252,0.002182716503739357,4.933657926642354e-09,Z,-19.127184826647863,4.933657926642354e-09,0
BT21::38,GRUENE,disagree,Ablehnung,0,0.5,-0.002510968828573823,-6.002511024475098,-19.12751007080078,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,-19.1274747538846,4.932224406672958e-09,0
BT21::38,GRUENE,disagree,Ablehnung,0,1.0,-0.002510968828573823,-6.002511024475098,-19.00251007080078,0.9975274205207825,0.0024726232513785362,5.588943086110021e-09,Z,-19.0024747538846,5.588943086110021e-09,0
BT21::38,GRUENE,disagree,Ablehnung,0,2.0,-0.0025132279843091965,-6.002513408660889,-19.127513885498047,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,-19.12747630942613,4.932224406672958e-09,0
BT21::38,GRUENE,disagree,Ablehnung,0,4.0,-0.0022204285487532616,-6.127220630645752,-19.127220153808594,0.9978172779083252,0.002182716503739357,4.933657926642354e-09,Z,-19.127184826647863,4.933657926642354e-09,0
BT21::38,GRUENE,disagree,Ablehnung,0,8.0,-0.002510968828573823,-6.002511024475098,-19.12751007080078,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,-19.1274747538846,4.932224406672958e-09,0
BT25::4,GRUENE,agree,Zustimmung,0,0.0,-7.1310648918151855,-0.006064940243959427,-15.131065368652344,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-7.125000189989805,0.0008040856919251382,0
BT25::4,GRUENE,agree,Zustimmung,0,0.5,-6.882684230804443,-0.007684195414185524,-14.882683753967285,0.0010322306770831347,0.9989674091339111,3.4627481682036887e-07,Neutral,-6.8750003930181265,0.0010322306770831347,0
BT25::4,GRUENE,agree,Zustimmung,0,1.0,-7.1310625076293945,-0.006062688771635294,-15.131062507629395,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-7.125000057276338,0.0008040856919251382,0
BT25::4,GRUENE,agree,Zustimmung,0,2.0,-7.2559685707092285,-0.005968722980469465,-15.255969047546387,0.000709670246578753,0.9992901086807251,2.3806785520719131e-07,Neutral,-7.250000086147338,0.000709670246578753,0
BT25::4,GRUENE,agree,Zustimmung,0,4.0,-7.2559685707092285,-0.005968722980469465,-15.255969047546387,0.000709670246578753,0.9992901086807251,2.3806785520719131e-07,Neutral,-7.250000086147338,0.000709670246578753,0
BT25::4,GRUENE,agree,Zustimmung,0,8.0,-7.131760597229004,-0.006760699674487114,-15.131760597229004,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-7.125000135973096,0.0008040856919251382,0
BT25::6,GRUENE,agree,Zustimmung,0,0.0,-5.260473728179932,-0.010473525151610374,-18.385473251342773,0.005220125894993544,0.9947799444198608,1.041276131985569e-08,Neutral,-5.250000203028321,0.005220125894993544,0
BT25::6,GRUENE,agree,Zustimmung,0,0.5,-5.384862899780273,-0.009863094426691532,-18.384862899780273,0.004609572701156139,0.9953904151916504,1.0419151763585432e-08,Neutral,-5.374999805353582,0.004609572701156139,0
