thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::11,CDU_CSU,disagree,Ablehnung,0,4.0,-0.7861418128013611,-2.536141872406006,-1.7861418724060059,0.6486542224884033,0.11271919310092926,0.23862658441066742,Z,-1.1602242588996887,0.23862658441066742,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,8.0,-0.8753490447998047,-2.3753490447998047,-1.7503490447998047,0.6097589731216431,0.1360556185245514,0.25418534874916077,Z,-1.076413333415985,0.25418534874916077,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,0.0,-3.1145966053009033,-4.239596366882324,-4.802096366882324,0.6624122262001038,0.21505381166934967,0.12253396958112717,Ich,-1.9686498641967773,0.12253396958112717,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,0.5,-3.0216708183288574,-4.021670818328857,-4.646670818328857,0.6390628814697266,0.23509812355041504,0.12583893537521362,Ich,-1.9382617473602295,0.12583893537521362,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,1.0,-3.24764347076416,-4.12264347076416,-4.81014347076416,0.6148271560668945,0.2562980651855469,0.1288747638463974,Ich,-1.9109444618225098,0.1288747638463974,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,2.0,-3.114281177520752,-4.239281177520752,-4.739281177520752,0.6572184562683105,0.21336758136749268,0.12941397726535797,Ich,-1.9061501026153564,0.12941397726535797,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,4.0,-3.232682704925537,-4.357682704925537,-4.732682704925537,0.6460855603218079,0.20975326001644135,0.1441611796617508,Ich,-1.7811501026153564,0.1441611796617508,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,8.0,-3.3433313369750977,-4.343331336975098,-4.780831336975098,0.6228975653648376,0.22915124893188477,0.1479511559009552,Ich,-1.7507617473602295,0.1479511559009552,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.0,-1.0442705154418945,-2.2942705154418945,-1.4192705154418945,0.5066384673118591,0.14515435695648193,0.3482072055339813,Z,0.026555418968200684,0.5066384673118591,1
BT21::16,CDU_CSU,agree,Zustimmung,0,0.5,-1.045216679573059,-2.2952165603637695,-1.420216679573059,0.5066384673118591,0.14515437185764313,0.34820717573165894,Z,0.026555418968200684,0.5066384673118591,1
BT21::16,CDU_CSU,agree,Zustimmung,0,1.0,-1.0453364849090576,-2.2953364849090576,-1.4203364849090576,0.5066384673118591,0.14515435695648193,0.3482072055339813,Z,0.026555418968200684,0.5066384673118591,1
BT21::16,CDU_CSU,agree,Zustimmung,0,2.0,-1.047910451889038,-2.297910451889038,-1.422910451889038,0.5066384673118591,0.14515435695648193,0.3482072055339813,Z,0.026555418968200684,0.5066384673118591,1
BT21::16,CDU_CSU,agree,Zustimmung,0,4.0,-1.0677316188812256,-2.1927316188812256,-1.4427316188812256,0.4970323145389557,0.16136276721954346,0.34160497784614563,Z,-0.011870980262756348,0.4970323145389557,1
BT21::16,CDU_CSU,agree,Zustimmung,0,8.0,-1.066333293914795,-2.191333293914795,-1.441333293914795,0.4970323145389557,0.16136276721954346,0.34160497784614563,Z,-0.011870980262756348,0.4970323145389557,1
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.0,-1.9416122436523438,-1.5666122436523438,-1.9416122436523438,0.28943634033203125,0.4211273789405823,0.28943634033203125,Neutral,-0.8981232643127441,0.28943634033203125,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.5,-1.9491281509399414,-1.4491281509399414,-2.0741281509399414,0.2831884026527405,0.46689873933792114,0.24991288781166077,Neutral,-1.0990769863128662,0.24991288781166077,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,1.0,-1.92493736743927,-1.54993736743927,-2.0499372482299805,0.29962649941444397,0.4359539747238159,0.2644194960594177,Neutral,-1.0231231451034546,0.2644194960594177,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,2.0,-2.001046657562256,-1.5010466575622559,-2.001046657562256,0.2740686237812042,0.45186275243759155,0.2740686237812042,Neutral,-0.9740769863128662,0.2740686237812042,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,4.0,-1.9021520614624023,-1.5271520614624023,-2.0271520614624023,0.29962652921676636,0.4359540045261383,0.26441946625709534,Neutral,-1.0231232643127441,0.26441946625709534,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,8.0,-1.899130940437317,-1.649130940437317,-2.0241308212280273,0.3158038556575775,0.4055001735687256,0.2786959409713745,Ich,-0.9509392976760864,0.2786959409713745,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.0,-0.7825976014137268,-1.782597541809082,-2.532597541809082,0.6486542224884033,0.23862658441066742,0.11271919310092926,Z,0.6131289601325989,0.6486542224884033,1
BT21::19,CDU_CSU,agree,Zustimmung,0,0.5,-0.815403401851654,-1.6904034614562988,-2.440403461456299,0.6196655631065369,0.2583150267601013,0.12201938033103943,Z,0.4881290793418884,0.6196655631065369,1
BT21::19,CDU_CSU,agree,Zustimmung,0,1.0,-0.7135881781578064,-1.8385882377624512,-2.588588237762451,0.6765865683555603,0.21965549886226654,0.10375791788101196,Z,0.7381290793418884,0.6765865683555603,1
BT21::19,CDU_CSU,agree,Zustimmung,0,2.0,-0.7475700974464417,-1.7475700378417969,-2.497570037841797,0.6486542224884033,0.23862658441066742,0.11271919310092926,Z,0.6131289601325989,0.6486542224884033,1
BT21::19,CDU_CSU,agree,Zustimmung,0,4.0,-0.7824010252952576,-1.7824010848999023,-2.5324010848999023,0.6486542224884033,0.23862658441066742,0.11271919310092926,Z,0.6131290793418884,0.6486542224884033,1
BT21::19,CDU_CSU,agree,Zustimmung,0,8.0,-0.772109866142273,-1.897109866142273,-2.3971099853515625,0.6572184562683105,0.21336758136749268,0.12941396236419678,Z,0.6509230136871338,0.6572184562683105,1
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.0,-1.1396244764328003,-4.26462459564209,-2.51462459564209,0.7711428999900818,0.03388165310025215,0.19497543573379517,Ich,-1.417999267578125,0.19497543573379517,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.5,-1.0972492694854736,-4.1597490310668945,-2.4722492694854736,0.7694615125656128,0.03598820045590401,0.19455033540725708,Z,-1.4207097291946411,0.19455033540725708,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,1.0,-1.0976934432983398,-4.16019344329834,-2.47269344329834,0.7694615125656128,0.03598819673061371,0.19455033540725708,Z,-1.4207097291946411,0.19455033540725708,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,2.0,-1.0965335369110107,-4.15903377532959,-2.4715335369110107,0.7694615125656128,0.03598818928003311,0.19455033540725708,Z,-1.4207097291946411,0.19455033540725708,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,4.0,-1.1513206958770752,-4.276320457458496,-2.401320695877075,0.7516300678253174,0.03302432969212532,0.2153456211090088,Ich,-1.2929991483688354,0.2153456211090088,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,8.0,-1.0961428880691528,-4.283642768859863,-2.4711427688598633,0.7727291584014893,0.031894344836473465,0.19537656009197235,Z,-1.4154456853866577,0.19537656009197235,0
BT21::22,CDU_CSU,neutral,Neutral,0,0.0,-4.631561279296875,-2.194061517715454,-4.881561279296875,0.07562470436096191,0.8654786944389343,0.05889657512307167,Ich,1.861560583114624,0.8654786944389343,1
BT21::22,CDU_CSU,neutral,Neutral,0,0.5,-4.492566108703613,-2.180065870285034,-4.680066108703613,0.08383162319660187,0.8466695547103882,0.06949885189533234,Ich,1.7087149620056152,0.8466695547103882,1
BT21::22,CDU_CSU,neutral,Neutral,0,1.0,-4.428394794464111,-2.1783947944641113,-4.740894794464111,0.08913170546293259,0.8456581234931946,0.06521015614271164,Ich,1.7009451389312744,0.8456581234931946,1
BT21::22,CDU_CSU,neutral,Neutral,0,2.0,-4.4283528327941895,-2.1783528327941895,-4.6783528327941895,0.08875841647386551,0.8421164155006409,0.06912512332201004,Ich,1.674060583114624,0.8421164155006409,1
BT21::22,CDU_CSU,neutral,Neutral,0,4.0,-4.501169681549072,-2.1886696815490723,-4.813669681549072,0.08452185988426208,0.8536405563354492,0.061837516725063324,Ich,1.7634451389312744,0.8536405563354492,1
BT21::22,CDU_CSU,neutral,Neutral,0,8.0,-4.542962074279785,-2.292962074279785,-5.042962074279785,0.09013664722442627,0.8551927804946899,0.05467064306139946,Ich,1.7759227752685547,0.8551927804946899,1
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.0,-2.387322425842285,-2.262322425842285,-4.012322425842285,0.42917346954345703,0.4863172471523285,0.08450926095247269,Ich,-2.3825989961624146,0.08450926095247269,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.5,-2.2363030910491943,-2.2363030910491943,-3.8613030910491943,0.4551844000816345,0.4551844000816345,0.08963111788034439,Ich,-2.3181471824645996,0.08963111788034439,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,1.0,-2.325131416320801,-2.200131416320801,-3.950131416320801,0.42917346954345703,0.4863172471523285,0.08450926095247269,Ich,-2.3825989961624146,0.08450926095247269,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,2.0,-2.1567788124084473,-2.1567788124084473,-3.7817788124084473,0.4551844000816345,0.4551844000816345,0.08963111788034439,Ich,-2.3181471824645996,0.08963111788034439,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,4.0,-2.1879665851593018,-2.1879665851593018,-3.8129665851593018,0.4551844000816345,0.4551844000816345,0.08963111788034439,Ich,-2.3181471824645996,0.08963111788034439,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,8.0,-1.9844391345977783,-2.2344391345977783,-3.6094391345977783,0.5061464905738831,0.3941873013973236,0.09966614842414856,Ich,-2.200939416885376,0.09966614842414856,0
BT21::26,CDU_CSU,neutral,Neutral,0,0.0,-1.734487771987915,-2.609487771987915,-0.9844878315925598,0.28297653794288635,0.11796215921640396,0.5990613102912903,A,-2.0118709802627563,0.11796215921640396,0
BT21::26,CDU_CSU,neutral,Neutral,0,0.5,-1.853926658630371,-2.728926658630371,-0.9789265990257263,0.26207253336906433,0.109248086810112,0.6286793947219849,A,-2.098444640636444,0.109248086810112,0
BT21::26,CDU_CSU,neutral,Neutral,0,1.0,-1.7141085863113403,-2.714108467102051,-0.9641085863113403,0.28695395588874817,0.10556446760892868,0.6074815392494202,A,-2.136870861053467,0.10556446760892868,0
BT21::26,CDU_CSU,neutral,Neutral,0,2.0,-1.7889726161956787,-2.5389726161956787,-1.0389726161956787,0.27860069274902344,0.13160164654254913,0.5897976160049438,A,-1.8868709802627563,0.13160164654254913,0
BT21::26,CDU_CSU,neutral,Neutral,0,4.0,-1.8304028511047363,-2.7054028511047363,-0.9554029107093811,0.2620725631713867,0.109248086810112,0.6286793947219849,A,-2.0984445214271545,0.109248086810112,0
BT21::26,CDU_CSU,neutral,Neutral,0,8.0,-1.8210797309875488,-2.571079730987549,-0.9460797905921936,0.2583150565624237,0.12201938033103943,0.6196655631065369,A,-1.9734445214271545,0.12201938033103943,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.0,-3.043487548828125,-2.293487548828125,-1.918487548828125,0.16136276721954346,0.34160497784614563,0.4970323145389557,Ich,-0.011870980262756348,0.4970323145389557,1
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.5,-2.931746244430542,-2.306746244430542,-1.931746244430542,0.1790020763874054,0.3344198763370514,0.4865780174732208,Ich,-0.05370068550109863,0.4865780174732208,1
BT21::28,CDU_CSU,disagree,Ablehnung,0,1.0,-2.93784236907959,-2.31284236907959,-1.9378423690795898,0.1790020763874054,0.3344198763370514,0.4865780174732208,Ich,-0.05370068550109863,0.4865780174732208,1
BT21::28,CDU_CSU,disagree,Ablehnung,0,2.0,-2.8767261505126953,-2.2517261505126953,-1.8767262697219849,0.1790020912885666,0.3344199061393738,0.4865780174732208,Ich,-0.053700804710388184,0.4865780174732208,1
BT21::28,CDU_CSU,disagree,Ablehnung,0,4.0,-3.0579614639282227,-2.3079614639282227,-1.9329614639282227,0.16136276721954346,0.34160497784614563,0.4970323145389557,Ich,-0.011870980262756348,0.4970323145389557,1
BT21::28,CDU_CSU,disagree,Ablehnung,0,8.0,-2.9499034881591797,-2.3249034881591797,-1.9499033689498901,0.1790020614862442,0.334419846534729,0.4865780770778656,Ich,-0.05370056629180908,0.4865780770778656,1
BT21::30,CDU_CSU,agree,Zustimmung,0,0.0,-5.285098075866699,-2.0350983142852783,-3.5350983142852783,0.030726749449968338,0.7924531102180481,0.17682018876075745,Ich,-3.451413154602051,0.030726749449968338,0
BT21::30,CDU_CSU,agree,Zustimmung,0,0.5,-5.103567123413086,-1.853567361831665,-3.353567361831665,0.030726749449968338,0.7924531102180481,0.17682018876075745,Ich,-3.451413154602051,0.030726749449968338,0
BT21::30,CDU_CSU,agree,Zustimmung,0,1.0,-5.1031317710876465,-1.853131890296936,-3.3531317710876465,0.030726736411452293,0.7924529910087585,0.17682020366191864,Ich,-3.451413154602051,0.030726736411452293,0
BT21::30,CDU_CSU,agree,Zustimmung,0,2.0,-5.360067367553711,-1.8600672483444214,-3.360067367553711,0.024093767628073692,0.7978760004043579,0.17803019285202026,Ich,-3.70141339302063,0.024093767628073692,0
BT21::30,CDU_CSU,agree,Zustimmung,0,4.0,-5.377969741821289,-1.7529699802398682,-3.502969980239868,0.022199759259819984,0.8330397009849548,0.14476057887077332,Ich,-3.785223960876465,0.022199759259819984,0
BT21::30,CDU_CSU,agree,Zustimmung,0,8.0,-5.538516044616699,-2.038516044616699,-3.663516044616699,0.024608558043837547,0.8149234652519226,0.1604679375886917,Ich,-3.679744601249695,0.024608558043837547,0
BT21::34,CDU_CSU,agree,Zustimmung,0,0.0,-1.563379168510437,-2.3133792877197266,-1.938379168510437,0.46303674578666687,0.21872305870056152,0.3182401955127716,Z,-0.14812326431274414,0.46303674578666687,1
BT21::34,CDU_CSU,agree,Zustimmung,0,0.5,-1.5852642059326172,-2.210264205932617,-1.9602642059326172,0.4499334990978241,0.24083206057548523,0.30923447012901306,Z,-0.20093941688537598,0.4499334990978241,1
BT21::34,CDU_CSU,agree,Zustimmung,0,1.0,-1.6397632360458374,-2.264763355255127,-2.014763355255127,0.4499334990978241,0.24083201587200165,0.3092344403266907,St,-0.20093929767608643,0.4499334990978241,1
BT21::34,CDU_CSU,agree,Zustimmung,0,2.0,-1.5894101858139038,-2.2144103050231934,-1.9644101858139038,0.4499334990978241,0.24083201587200165,0.30923447012901306,Z,-0.20093941688537598,0.4499334990978241,1
BT21::34,CDU_CSU,agree,Zustimmung,0,4.0,-1.4662431478500366,-2.341243267059326,-1.9662431478500366,0.49421945214271545,0.2060212939977646,0.29975923895835876,Z,-0.02312326431274414,0.49421945214271545,1
BT21::34,CDU_CSU,agree,Zustimmung,0,8.0,-1.591146469116211,-2.216146469116211,-1.966146469116211,0.4499334990978241,0.24083206057548523,0.30923447012901306,Z,-0.20093941688537598,0.4499334990978241,1
BT21::35,CDU_CSU,agree,Zustimmung,0,0.0,-6.780146598815918,-4.092646598815918,-6.405146598815918,0.05830942839384079,0.856850802898407,0.08483972400426865,Ich,-2.7819128036499023,0.05830942839384079,0
BT21::35,CDU_CSU,agree,Zustimmung,0,0.5,-7.196043968200684,-4.321043968200684,-6.883543968200684,0.04977040737867355,0.8822014927864075,0.06802807748317719,Ich,-2.9492831230163574,0.04977040737867355,0
BT21::35,CDU_CSU,agree,Zustimmung,0,1.0,-6.9493727684021,-4.1993727684021,-6.5118727684021,0.054970841854810715,0.8598886728286743,0.08514051139354706,Ich,-2.8444128036499023,0.054970841854810715,0
BT21::35,CDU_CSU,agree,Zustimmung,0,2.0,-6.719710350036621,-4.094710350036621,-6.407210350036621,0.061837516725063324,0.8536405563354492,0.08452185988426208,Ich,-2.7194128036499023,0.061837516725063324,0
BT21::35,CDU_CSU,agree,Zustimmung,0,4.0,-6.711675643920898,-4.086675643920898,-6.524175643920898,0.06245782598853111,0.8622036576271057,0.07533851265907288,Ich,-2.708770275115967,0.06245782598853111,0
BT21::35,CDU_CSU,agree,Zustimmung,0,8.0,-6.530525207519531,-3.9680254459381104,-6.343025207519531,0.06590035557746887,0.8546086549758911,0.07949100434780121,Ich,-2.6514391899108887,0.06590035557746887,0
BT21::36,CDU_CSU,neutral,Neutral,0,0.0,-2.1454901695251465,-1.520490288734436,-1.395490288734436,0.20059195160865784,0.37475502490997314,0.4246530830860138,A,-0.5118709802627563,0.37475502490997314,0
BT21::36,CDU_CSU,neutral,Neutral,0,0.5,-2.1450533866882324,-1.6450532674789429,-1.3950532674789429,0.20983180403709412,0.34595420956611633,0.44421398639678955,A,-0.6368709802627563,0.34595420956611633,0
BT21::36,CDU_CSU,neutral,Neutral,0,1.0,-2.08304762840271,-1.58304762840271,-1.33304762840271,0.2098318338394165,0.34595420956611633,0.44421398639678955,A,-0.6368709802627563,0.34595420956611633,0
BT21::36,CDU_CSU,neutral,Neutral,0,2.0,-2.0277185440063477,-1.652718424797058,-1.402718424797058,0.23130810260772705,0.33655136823654175,0.4321405291557312,A,-0.6787006855010986,0.33655136823654175,0
BT21::36,CDU_CSU,neutral,Neutral,0,4.0,-2.051644802093506,-1.5516446828842163,-1.4266446828842163,0.22138744592666626,0.3650062680244446,0.41360628604888916,A,-0.5537006855010986,0.3650062680244446,0
BT21::36,CDU_CSU,neutral,Neutral,0,8.0,-2.054102659225464,-1.5541026592254639,-1.4291026592254639,0.22138750553131104,0.3650062680244446,0.41360628604888916,A,-0.5537006855010986,0.3650062680244446,0
BT25::1,CDU_CSU,agree,Zustimmung,0,0.0,-3.596649408340454,-3.971649408340454,-3.471649408340454,0.3545548915863037,0.24368178844451904,0.40176334977149963,Ich,-0.5990769863128662,0.3545548915863037,0
BT25::1,CDU_CSU,agree,Zustimmung,0,0.5,-3.6948797702789307,-4.06988000869751,-3.8198797702789307,0.3891374468803406,0.2674499452114105,0.3434125781059265,Ich,-0.450939416885376,0.3891374468803406,1
BT25::1,CDU_CSU,agree,Zustimmung,0,1.0,-3.2675914764404297,-3.7675914764404297,-3.3925914764404297,0.40176334977149963,0.24368178844451904,0.3545548915863037,Ich,-0.39812326431274414,0.40176334977149963,1
BT25::1,CDU_CSU,agree,Zustimmung,0,2.0,-3.2785873413085938,-3.9035873413085938,-3.1535873413085938,0.37475502490997314,0.20059192180633545,0.4246530830860138,Ich,-0.5118710994720459,0.37475502490997314,0
BT25::1,CDU_CSU,agree,Zustimmung,0,4.0,-3.4982898235321045,-3.8732898235321045,-3.4982898235321045,0.372122198343277,0.25575560331344604,0.372122198343277,Ich,-0.5231232643127441,0.372122198343277,1
BT25::1,CDU_CSU,agree,Zustimmung,0,8.0,-3.378307580947876,-3.878307580947876,-3.503307580947876,0.40176334977149963,0.24368178844451904,0.3545548915863037,Ich,-0.39812326431274414,0.40176334977149963,1
BT25::2,CDU_CSU,agree,Zustimmung,0,0.0,-0.9900985956192017,-2.240098476409912,-1.7400985956192017,0.5685464143753052,0.16289128363132477,0.26856231689453125,Z,0.2759230136871338,0.5685464143753052,1
BT25::2,CDU_CSU,agree,Zustimmung,0,0.5,-1.0315461158752441,-2.156546115875244,-1.6565461158752441,0.5376593470573425,0.17455242574214935,0.2877883017063141,Z,0.1509230136871338,0.5376593470573425,1
BT25::2,CDU_CSU,agree,Zustimmung,0,1.0,-0.9892996549606323,-2.239299774169922,-1.7392996549606323,0.5685464143753052,0.16289126873016357,0.26856231689453125,Z,0.2759230136871338,0.5685464143753052,1
BT25::2,CDU_CSU,agree,Zustimmung,0,2.0,-0.977149486541748,-2.352149486541748,-1.727149486541748,0.5796408653259277,0.14655616879463196,0.2738029658794403,Z,0.32129931449890137,0.5796408653259277,1
BT25::2,CDU_CSU,agree,Zustimmung,0,4.0,-0.9828335642814636,-2.2328336238861084,-1.7328336238861084,0.5685464143753052,0.16289128363132477,0.26856231689453125,Z,0.27592307329177856,0.5685464143753052,1
