thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::32,AfD,disagree,Ablehnung,0,8.0,-7.57954740524292,-3.392047166824341,-3.517047166824341,0.008001448586583138,0.5269589424133301,0.46503961086273193,Ich,-0.14006996154785156,0.46503961086273193,0
BT21::33,AfD,disagree,Ablehnung,0,0.0,-0.7533482909202576,-2.5033483505249023,-2.2533483505249023,0.7158687710762024,0.1243993267416954,0.1597319096326828,Z,-1.6602242588996887,0.1597319096326828,0
BT21::33,AfD,disagree,Ablehnung,0,0.5,-0.750748336315155,-2.5007483959198,-2.2507483959198,0.7158687710762024,0.1243993267416954,0.1597319096326828,Z,-1.6602242588996887,0.1597319096326828,0
BT21::33,AfD,disagree,Ablehnung,0,1.0,-0.8090651035308838,-2.559065103530884,-2.184065103530884,0.7009607553482056,0.12180870026350021,0.1772306263446808,Z,-1.535224199295044,0.1772306263446808,0
BT21::33,AfD,disagree,Ablehnung,0,2.0,-0.7690710425376892,-2.519071102142334,-2.144071102142334,0.7009607553482056,0.12180870026350021,0.1772306263446808,Z,-1.5352242588996887,0.1772306263446808,0
BT21::33,AfD,disagree,Ablehnung,0,4.0,-0.7812017202377319,-2.4062018394470215,-2.1562018394470215,0.6897734999656677,0.13582444190979004,0.17440202832221985,Z,-1.5547447800636292,0.17440202832221985,0
BT21::33,AfD,disagree,Ablehnung,0,8.0,-0.7625579237937927,-2.5125579833984375,-2.1375579833984375,0.7009607553482056,0.12180870026350021,0.1772306263446808,Z,-1.5352242588996887,0.1772306263446808,0
BT21::37,AfD,disagree,Ablehnung,0,0.0,-1.4291913509368896,-1.8041913509368896,-1.5541913509368896,0.3891374468803406,0.2674500048160553,0.3434125781059265,Z,-0.6481232643127441,0.3434125781059265,0
BT21::37,AfD,disagree,Ablehnung,0,0.5,-1.4172664880752563,-1.6672664880752563,-1.6672664880752563,0.39099133014678955,0.3045043647289276,0.3045043647289276,Z,-0.825939416885376,0.3045043647289276,0
BT21::37,AfD,disagree,Ablehnung,0,1.0,-1.4711742401123047,-1.7211742401123047,-1.5961742401123047,0.37575656175613403,0.29263949394226074,0.33160400390625,Z,-0.700939416885376,0.33160400390625,0
BT21::37,AfD,disagree,Ablehnung,0,2.0,-1.534805178642273,-1.659805178642273,-1.534805178642273,0.346921443939209,0.30615711212158203,0.346921443939209,A,-0.6325989961624146,0.346921443939209,0
BT21::37,AfD,disagree,Ablehnung,0,4.0,-1.5261905193328857,-1.6511905193328857,-1.5261905193328857,0.346921443939209,0.30615711212158203,0.346921443939209,A,-0.6325989961624146,0.346921443939209,0
BT21::37,AfD,disagree,Ablehnung,0,8.0,-1.4663493633270264,-1.7163493633270264,-1.4663493633270264,0.35986748337745667,0.28026506304740906,0.35986748337745667,A,-0.575939416885376,0.35986748337745667,0
BT21::38,AfD,agree,Zustimmung,0,0.0,-0.6875991225242615,-2.1875991821289062,-2.6875991821289062,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,1.0259230732917786,0.7361247539520264,1
BT21::38,AfD,agree,Zustimmung,0,0.5,-0.702536940574646,-2.0775370597839355,-2.7025370597839355,0.720370352268219,0.1821381151676178,0.09749151766300201,Z,0.9462994337081909,0.720370352268219,1
BT21::38,AfD,agree,Zustimmung,0,1.0,-0.6559889316558838,-2.280988931655884,-2.780988931655884,0.7596794962882996,0.14958974719047546,0.09073077887296677,Z,1.1509230136871338,0.7596794962882996,1
BT21::38,AfD,agree,Zustimmung,0,2.0,-0.7204685807228088,-2.220468521118164,-2.720468521118164,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,1.025922954082489,0.7361247539520264,1
BT21::38,AfD,agree,Zustimmung,0,4.0,-0.7200791835784912,-2.220079183578491,-2.720079183578491,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,1.0259230136871338,0.7361247539520264,1
BT21::38,AfD,agree,Zustimmung,0,8.0,-0.6889433860778809,-2.188943386077881,-2.563943386077881,0.7264880537986755,0.1621014028787613,0.11141055822372437,Z,0.9768767356872559,0.7264880537986755,1
BT25::4,AfD,disagree,Ablehnung,0,0.0,-0.9818354845046997,-2.73183536529541,-1.9818354845046997,0.6486541628837585,0.11271920800209045,0.23862656950950623,Z,-1.160224199295044,0.23862656950950623,0
BT25::4,AfD,disagree,Ablehnung,0,0.5,-1.0073508024215698,-2.6323509216308594,-1.8823508024215698,0.6196655631065369,0.12201936542987823,0.2583150267601013,Z,-1.0547446608543396,0.2583150267601013,0
BT25::4,AfD,disagree,Ablehnung,0,1.0,-0.9129283428192139,-2.662928342819214,-2.037928342819214,0.6673668026924133,0.11597095429897308,0.21666228771209717,Z,-1.285224199295044,0.21666228771209717,0
BT25::4,AfD,disagree,Ablehnung,0,2.0,-0.9220582246780396,-2.67205810546875,-1.9220582246780396,0.6486541628837585,0.11271920800209045,0.23862656950950623,Z,-1.160224199295044,0.23862656950950623,0
BT25::4,AfD,disagree,Ablehnung,0,4.0,-0.9238767623901367,-2.6738767623901367,-1.9238767623901367,0.6486542224884033,0.11271919310092926,0.23862658441066742,Z,-1.160224199295044,0.23862658441066742,0
BT25::4,AfD,disagree,Ablehnung,0,8.0,-0.9413072466850281,-2.691307306289673,-1.8163073062896729,0.6286793947219849,0.109248086810112,0.26207253336906433,Z,-1.0352242588996887,0.26207253336906433,0
BT25::6,AfD,disagree,Ablehnung,0,0.0,-1.5375577211380005,-2.037557601928711,-3.162557601928711,0.554495096206665,0.33631834387779236,0.1091865748167038,St,-2.0990768671035767,0.1091865748167038,0
BT25::6,AfD,disagree,Ablehnung,0,0.5,-1.531055212020874,-2.031055212020874,-3.406055212020874,0.5682187080383301,0.3446420729160309,0.08713916689157486,St,-2.349076986312866,0.08713916689157486,0
BT25::6,AfD,disagree,Ablehnung,0,1.0,-1.531280755996704,-2.031280755996704,-3.281280755996704,0.5617016553878784,0.3406892716884613,0.09760910272598267,St,-2.224076986312866,0.09760910272598267,0
BT25::6,AfD,disagree,Ablehnung,0,2.0,-1.5280554294586182,-2.028055429458618,-3.278055429458618,0.5617016553878784,0.3406892716884613,0.09760910272598267,St,-2.224076986312866,0.09760910272598267,0
BT25::6,AfD,disagree,Ablehnung,0,4.0,-1.4350321292877197,-2.0600321292877197,-3.1850321292877197,0.5851253867149353,0.3131950795650482,0.10167954117059708,St,-2.1787006855010986,0.10167954117059708,0
BT25::6,AfD,disagree,Ablehnung,0,8.0,-1.4430584907531738,-2.068058490753174,-3.068058490753174,0.5773094892501831,0.3090115189552307,0.11367896944284439,St,-2.0537006855010986,0.11367896944284439,0
BT25::7,AfD,agree,Zustimmung,0,0.0,-3.4543850421905518,-0.7043851017951965,-2.0793850421905518,0.04854908958077431,0.7594355344772339,0.1920153796672821,Neutral,-2.9754125475883484,0.04854908958077431,0
BT25::7,AfD,agree,Zustimmung,0,0.5,-3.3613009452819824,-0.7363008856773376,-1.9863009452819824,0.05330589786171913,0.7358652353286743,0.21082891523838043,Neutral,-2.8769291043281555,0.05330589786171913,0
BT25::7,AfD,agree,Zustimmung,0,1.0,-3.5029616355895996,-0.7529617547988892,-2.1279616355895996,0.04854908958077431,0.7594355344772339,0.1920153945684433,Neutral,-2.9754124879837036,0.04854908958077431,0
BT25::7,AfD,agree,Zustimmung,0,2.0,-3.3792881965637207,-0.7542881965637207,-2.1292881965637207,0.05465999245643616,0.7545579075813293,0.1907821148633957,Neutral,-2.850412607192993,0.05465999245643616,0
