thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::12,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.8593757748603821,-0.6093757748603821,-3.9843757152557373,0.42956021428108215,0.5515662431716919,0.018873557448387146,Neutral,-3.950939357280731,0.018873557448387146,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.8618377447128296,-0.6118377447128296,-3.861837863922119,0.4284834563732147,0.5501836538314819,0.021332934498786926,Neutral,-3.8259395360946655,0.021332934498786926,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.863265335559845,-0.613265335559845,-3.8632652759552,0.4284834563732147,0.5501836538314819,0.021332934498786926,Neutral,-3.825939357280731,0.021332934498786926,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.8618013858795166,-0.6118013858795166,-3.8618013858795166,0.4284834563732147,0.5501836538314819,0.021332934498786926,Neutral,-3.825939416885376,0.021332934498786926,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.9314889907836914,-0.5564889907836914,-3.9314889907836914,0.39923691749572754,0.5808862447738647,0.019876834005117416,Neutral,-3.898123264312744,0.019876834005117416,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.9329767227172852,-0.5579767227172852,-3.932976722717285,0.39923691749572754,0.5808862447738647,0.019876834005117416,Neutral,-3.898123264312744,0.019876834005117416,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,0.0,-0.16437287628650665,-1.9143729209899902,-8.539372444152832,0.8517855405807495,0.14801812171936035,0.0001963875547517091,Z,1.7486740797758102,0.8517855405807495,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,0.5,-0.14682181179523468,-2.0218217372894287,-8.521821975708008,0.8668624758720398,0.13293768465518951,0.00019986368715763092,Z,1.873497650027275,0.8668624758720398,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,1.0,-0.16463539004325867,-1.914635419845581,-8.53963565826416,0.8517855405807495,0.14801812171936035,0.0001963875547517091,Z,1.748674064874649,0.8517855405807495,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,2.0,-0.16472770273685455,-1.9147276878356934,-8.414728164672852,0.8517632484436035,0.14801424741744995,0.00022253041970543563,Z,1.7484975904226303,0.8517632484436035,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,4.0,-0.14671403169631958,-2.021713972091675,-8.646714210510254,0.8668828010559082,0.13294078409671783,0.00017638322606217116,Z,1.8736740946769714,0.8668828010559082,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,8.0,-0.16467715799808502,-1.9146771430969238,-8.539677619934082,0.8517855405807495,0.14801812171936035,0.0001963875547517091,Z,1.7486740201711655,0.8517855405807495,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.0,-0.18291637301445007,-1.8079164028167725,-10.557916641235352,0.8354617357254028,0.16451215744018555,2.6068817533086985e-05,Z,1.6248416006565094,0.8354617357254028,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.5,-0.18289810419082642,-1.8078980445861816,-10.55789852142334,0.8354617357254028,0.16451215744018555,2.6068817533086985e-05,Z,1.6248415112495422,0.8354617357254028,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,1.0,-0.20491544902324677,-1.7049154043197632,-10.579915046691895,0.8175535798072815,0.18242086470127106,2.5510031264275312e-05,Z,1.4998601227998734,0.8175535798072815,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,2.0,-0.18291369080543518,-1.8079136610031128,-10.557913780212402,0.8354617357254028,0.16451215744018555,2.6068817533086985e-05,Z,1.6248415410518646,0.8354617357254028,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,4.0,-0.2048913687467575,-1.704891324043274,-10.517391204833984,0.8175522685050964,0.18242058157920837,2.7155241696164012e-05,Z,1.4998510628938675,0.8175522685050964,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,8.0,-0.18291716277599335,-1.8079171180725098,-10.557917594909668,0.8354617357254028,0.16451215744018555,2.6068817533086985e-05,Z,1.6248415261507034,0.8354617357254028,1
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.4532612562179565,-0.32826125621795654,-3.578261375427246,0.2381150871515274,0.7334461212158203,0.028438791632652283,Neutral,-3.531150221824646,0.028438791632652283,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.3648467063903809,-0.36484670639038086,-3.489846706390381,0.26057177782058716,0.7083074450492859,0.03112085722386837,Neutral,-3.4382616579532623,0.03112085722386837,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.3648921251296997,-0.3648921251296997,-3.48989200592041,0.26057177782058716,0.7083074450492859,0.03112085722386837,Neutral,-3.438261538743973,0.03112085722386837,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.364877700805664,-0.36487773060798645,-3.489877700805664,0.26057177782058716,0.7083074450492859,0.03112085722386837,Neutral,-3.43826162815094,0.03112085722386837,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.4570157527923584,-0.332015722990036,-3.4570157527923584,0.23721684515476227,0.7306793332099915,0.03210381045937538,Neutral,-3.406150132417679,0.03210381045937538,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.4533188343048096,-0.3283187747001648,-3.5783188343048096,0.2381150871515274,0.7334461212158203,0.028438791632652283,Neutral,-3.531150162220001,0.028438791632652283,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.0,-0.021181680262088776,-3.896181583404541,-11.3961820602417,0.9796566367149353,0.020332124084234238,1.1245380846958142e-05,Z,3.8744470104575157,0.9796566367149353,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.5,-0.018712183460593224,-4.018712043762207,-11.518712043762207,0.9820039868354797,0.017986034974455833,9.94779202301288e-06,Z,3.999446729198098,0.9820039868354797,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,1.0,-0.018738040700554848,-4.018738269805908,-11.51873779296875,0.9820039868354797,0.017986031249165535,9.94779202301288e-06,Z,3.9994470980018377,0.9820039868354797,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,2.0,-0.018738625571131706,-4.018738746643066,-11.518738746643066,0.9820039868354797,0.017986031249165535,9.94779202301288e-06,Z,3.999446989968419,0.9820039868354797,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,4.0,-0.021183080971240997,-3.8961830139160156,-11.396183013916016,0.9796566367149353,0.020332124084234238,1.1245380846958142e-05,Z,3.874447040259838,0.9796566367149353,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,8.0,-0.0187174491584301,-4.018717288970947,-11.518717765808105,0.9820039868354797,0.017986034974455833,9.94779202301288e-06,Z,3.9994467087090015,0.9820039868354797,1
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.1936039924621582,-0.443604052066803,-3.318603992462158,0.30898213386535645,0.6541152000427246,0.03690265491604805,Neutral,-3.261870950460434,0.03690265491604805,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.2778139114379883,-0.40281397104263306,-3.4028139114379883,0.28422752022743225,0.6818263530731201,0.03394613415002823,Neutral,-3.3484445214271545,0.03394613415002823,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.2822136878967285,-0.4072137176990509,-3.2822136878967285,0.2829486131668091,0.678758442401886,0.038292933255434036,Neutral,-3.223444551229477,0.038292933255434036,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.1150989532470703,-0.4900990128517151,-3.2400989532470703,0.33470800518989563,0.625316858291626,0.03997516632080078,Neutral,-3.1787005960941315,0.03997516632080078,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.1934988498687744,-0.44349879026412964,-3.3184988498687744,0.30898216366767883,0.6541152596473694,0.03690265864133835,Neutral,-3.2618710696697235,0.03690265864133835,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.1892874240875244,-0.4392874240875244,-3.4392874240875244,0.31032779812812805,0.6569639444351196,0.0327083058655262,Neutral,-3.3868710100650787,0.0327083058655262,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.0,-5.290588855743408,-0.415588915348053,-1.1655888557434082,0.005158841144293547,0.6756749153137207,0.31916624307632446,Neutral,-0.7576060593128204,0.31916624307632446,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.5,-5.207092761993408,-0.45709261298179626,-1.0820926427841187,0.005603744648396969,0.6477048397064209,0.34669142961502075,Neutral,-0.6336145401000977,0.34669142961502075,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,1.0,-5.2907185554504395,-0.41571855545043945,-1.1657185554504395,0.005158841144293547,0.6756749153137207,0.31916624307632446,Neutral,-0.7576061189174652,0.31916624307632446,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,2.0,-5.207080841064453,-0.4570806920528412,-1.0820807218551636,0.005603744648396969,0.6477048397064209,0.34669142961502075,Neutral,-0.6336145401000977,0.34669142961502075,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,4.0,-5.166321754455566,-0.4163219630718231,-1.1663219928741455,0.005841720849275589,0.6752110719680786,0.3189471662044525,Neutral,-0.7586145401000977,0.3189471662044525,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,8.0,-5.28804349899292,-0.41304346919059753,-1.16304349899292,0.005158841144293547,0.6756749153137207,0.31916624307632446,Neutral,-0.7576061487197876,0.31916624307632446,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.1610559225082397,-0.41105595231056213,-5.161056041717529,0.3189471662044525,0.6752110719680786,0.005841720849275589,Neutral,-5.136871099472046,0.005841720849275589,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.0790696144104004,-0.4540695548057556,-5.2040696144104,0.34669139981269836,0.6477048397064209,0.005603744648396969,Neutral,-5.178700715303421,0.005603744648396969,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.0771644115447998,-0.4521644115447998,-5.202164649963379,0.34669142961502075,0.6477048397064209,0.005603744648396969,Neutral,-5.178700894117355,0.005603744648396969,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.0798938274383545,-0.4548937678337097,-5.079893589019775,0.3464329242706299,0.6472219228744507,0.006345141213387251,Neutral,-5.053700476884842,0.006345141213387251,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.0791621208190918,-0.4541621208190918,-5.204162120819092,0.34669142961502075,0.6477048397064209,0.005603744648396969,Neutral,-5.178700655698776,0.005603744648396969,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.0798423290252686,-0.45484232902526855,-5.079842567443848,0.3464329242706299,0.6472218632698059,0.006345140282064676,Neutral,-5.053700894117355,0.006345140282064676,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.0,-3.6764020919799805,-0.17640206217765808,-2.1764020919799805,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-2.0297504514455795,0.1161145269870758,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.5,-3.6763534545898438,-0.17635349929332733,-2.1763534545898438,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-2.0297503769397736,0.1161145269870758,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,1.0,-3.6764745712280273,-0.17647451162338257,-2.1764745712280273,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-2.029750481247902,0.1161145269870758,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,2.0,-3.6763365268707275,-0.17633649706840515,-2.1763365268707275,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-2.0297504514455795,0.1161145269870758,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,4.0,-3.676337718963623,-0.1763375997543335,-2.176337718963623,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-2.0297505408525467,0.1161145269870758,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,8.0,-3.6765313148498535,-0.1765313595533371,-2.1765313148498535,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-2.0297503769397736,0.1161145269870758,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.0,-0.0006712805479764938,-7.62567138671875,-13.81317138671875,0.9995112419128418,0.0004878567124251276,1.002524868454202e-06,Z,7.622947322204709,0.9995112419128418,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.5,-0.0007371568935923278,-7.500737190246582,-13.875737190246582,0.9994462132453918,0.0005527780740521848,9.417236697117914e-07,Z,7.4982977246982045,0.9994462132453918,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,1.0,-0.0007375142886303365,-7.50073766708374,-13.750737190246582,0.9994460940361023,0.0005527780158445239,1.0671126347006066e-06,Z,7.498071346490178,0.9994460940361023,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,2.0,-0.0006718761869706213,-7.625671863555908,-13.813172340393066,0.9995112419128418,0.0004878567124251276,1.002524868454202e-06,Z,7.622947203402873,0.9995112419128418,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,4.0,-0.0006519814487546682,-7.625651836395264,-13.875652313232422,0.9995112419128418,0.0004878567124251276,9.417849469173234e-07,Z,7.623071048641577,0.9995112419128418,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,8.0,-0.0006516240537166595,-7.625651836395264,-13.938151359558105,0.9995113611221313,0.00048785677063278854,8.847251820043311e-07,Z,7.623188231140375,0.9995113611221313,1
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.0,-4.038852214813232,-0.038852207362651825,-7.163852214813232,0.017972009256482124,0.9812383651733398,0.000789634941611439,Neutral,-4.000804465264082,0.017972009256482124,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.5,-4.159425735473633,-0.03442581370472908,-7.284425735473633,0.015895282849669456,0.9834063053131104,0.0006983899511396885,Neutral,-4.125709798187017,0.015895282849669456,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,1.0,-4.16184663772583,-0.03684685751795769,-7.16184663772583,0.015893803909420967,0.9833148717880249,0.0007913059671409428,Neutral,-4.125804238021374,0.015893803909420967,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,2.0,-4.1617045402526855,-0.03670471906661987,-7.1617045402526855,0.015893803909420967,0.9833148717880249,0.0007913059671409428,Neutral,-4.125804278999567,0.015893803909420967,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,4.0,-4.161779403686523,-0.03677963837981224,-7.161779403686523,0.015893803909420967,0.9833148717880249,0.0007913059671409428,Neutral,-4.1258042231202126,0.015893803909420967,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,8.0,-4.282578468322754,-0.03257853910326958,-7.282578468322754,0.014053787104785442,0.9852465391159058,0.0006996968877501786,Neutral,-4.250709805637598,0.014053787104785442,0
BT21::33,DIE_LINKE,neutral,Neutral,0,0.0,-0.41058269143104553,-1.2855826616287231,-2.9105827808380127,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.9538897275924683,0.278103232383728,0
BT21::33,DIE_LINKE,neutral,Neutral,0,0.5,-0.4105921685695648,-1.2855921983718872,-2.9105920791625977,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.953889787197113,0.278103232383728,0
BT21::33,DIE_LINKE,neutral,Neutral,0,1.0,-0.4110771119594574,-1.2860771417617798,-2.9110770225524902,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.953889787197113,0.278103232383728,0
BT21::33,DIE_LINKE,neutral,Neutral,0,2.0,-0.41059431433677673,-1.2855943441390991,-2.9105942249298096,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.953889787197113,0.278103232383728,0
BT21::33,DIE_LINKE,neutral,Neutral,0,4.0,-0.4183218777179718,-1.2933218479156494,-2.7933218479156494,0.6623058319091797,0.276090145111084,0.06160403788089752,Z,-0.9639394283294678,0.276090145111084,0
BT21::33,DIE_LINKE,neutral,Neutral,0,8.0,-0.4105774760246277,-1.2855775356292725,-2.9105775356292725,0.6671350002288818,0.27810320258140564,0.054761774837970734,Z,-0.9538898169994354,0.27810320258140564,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.0,-1.2678669691085815,-0.39286696910858154,-3.642867088317871,0.286377876996994,0.6869848370552063,0.02663729153573513,Neutral,-0.9130414128303528,0.286377876996994,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.5,-1.3592787981033325,-0.35927876830101013,-3.609278678894043,0.2615281045436859,0.7109070420265198,0.02756485715508461,Neutral,-1.0380414426326752,0.2615281045436859,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,1.0,-1.3592427968978882,-0.35924282670021057,-3.6092429161071777,0.2615281045436859,0.7109070420265198,0.02756485715508461,Neutral,-1.0380413830280304,0.2615281045436859,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,2.0,-1.3592344522476196,-0.35923442244529724,-3.60923433303833,0.2615281045436859,0.7109070420265198,0.02756485715508461,Neutral,-1.0380414426326752,0.2615281045436859,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,4.0,-1.4481440782546997,-0.3231440782546997,-3.69814395904541,0.23891346156597137,0.7359052896499634,0.025181293487548828,Neutral,-1.1586456596851349,0.23891346156597137,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,8.0,-1.3592195510864258,-0.35921961069107056,-3.609219551086426,0.2615281045436859,0.7109070420265198,0.02756485715508461,Neutral,-1.038041353225708,0.2615281045436859,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.3213440477848053,-1.321344017982483,-6.321343898773193,0.7297362089157104,0.26845496892929077,0.0018088353099301457,Z,-6.31326150894165,0.0018088353099301457,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.32130521535873413,-1.321305274963379,-6.321305274963379,0.7297362089157104,0.26845496892929077,0.0018088353099301457,Z,-6.313261717557907,0.0018088353099301457,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.3562511205673218,-1.2312511205673218,-6.356251239776611,0.7045524716377258,0.2937011420726776,0.001746410969644785,Z,-6.348444700241089,0.001746410969644785,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.32131627202033997,-1.3213162422180176,-6.321316242218018,0.7297362089157104,0.26845496892929077,0.0018088353099301457,Z,-6.31326162815094,0.0018088353099301457,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.3219539225101471,-1.3219538927078247,-6.321953773498535,0.7297362089157104,0.26845496892929077,0.0018088353099301457,Z,-6.31326150894165,0.0018088353099301457,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.35624244809150696,-1.2312424182891846,-6.356242656707764,0.7045524716377258,0.2937011420726776,0.001746410969644785,Z,-6.348444789648056,0.001746410969644785,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.0,-0.9200438261032104,-0.5450438261032104,-4.9200439453125,0.4043169617652893,0.5882776975631714,0.007405323442071676,Neutral,-0.3875095844268799,0.4043169617652893,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.5,-0.919183611869812,-0.544183611869812,-5.044183731079102,0.4046690762042999,0.5887899994850159,0.006540866568684578,Neutral,-0.38604772090911865,0.4046690762042999,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,1.0,-0.9936389327049255,-0.49363893270492554,-5.11863899230957,0.37525075674057007,0.6186838746070862,0.00606536353006959,Neutral,-0.5097559094429016,0.37525075674057007,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,2.0,-0.9936219453811646,-0.49362197518348694,-5.118621826171875,0.37525075674057007,0.6186838746070862,0.00606536353006959,Neutral,-0.5097558796405792,0.37525075674057007,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,4.0,-0.9191807508468628,-0.5441807508468628,-5.044180870056152,0.4046690762042999,0.5887899994850159,0.006540866568684578,Neutral,-0.38604772090911865,0.4046690762042999,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,8.0,-0.9936254024505615,-0.4936254024505615,-5.118625640869141,0.37525075674057007,0.6186838746070862,0.00606536353006959,Neutral,-0.5097559094429016,0.37525075674057007,0
BT25::6,DIE_LINKE,agree,Zustimmung,0,0.0,-0.4873657524585724,-0.98736572265625,-5.98736572265625,0.6208799481391907,0.37658271193504333,0.002537394408136606,Z,0.4932846128940582,0.6208799481391907,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,0.5,-0.4877009093761444,-0.9877009391784668,-5.862700939178467,0.6206701993942261,0.37645551562309265,0.0028742735739797354,Z,0.49239394068717957,0.6206701993942261,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,1.0,-0.4873482584953308,-0.9873482584953308,-5.9873480796813965,0.6208799481391907,0.37658271193504333,0.002537394408136606,Z,0.4932846426963806,0.6208799481391907,1
