thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::7,AfD,disagree,Ablehnung,0,2.0,-3.2913687229156494,-0.04136883467435837,-19.66636848449707,0.037326883524656296,0.9626730680465698,2.8870188462093438e-09,Neutral,-19.663041062653065,2.8870188462093438e-09,0
BT21::7,AfD,disagree,Ablehnung,0,4.0,-3.4116697311401367,-0.036669787019491196,-19.661670684814453,0.03308597952127457,0.9669140577316284,2.8997373391348447e-09,Neutral,-19.658646553754807,2.8997373391348447e-09,0
BT21::7,AfD,disagree,Ablehnung,0,8.0,-3.2913687229156494,-0.04136883467435837,-19.60386848449707,0.037326883524656296,0.9626730680465698,3.0732156819368583e-09,Neutral,-19.600541062653065,3.0732156819368583e-09,0
BT21::9,AfD,agree,Zustimmung,0,0.0,-15.370464324951172,-0.12046424299478531,-2.245464324951172,2.1281928752614476e-07,0.8933092355728149,0.10669057816267014,Neutral,-15.362822324037552,2.1281928752614476e-07,0
BT21::9,AfD,agree,Zustimmung,0,0.5,-15.357945442199707,-0.10794512182474136,-2.357945203781128,2.1552114048972726e-07,0.9046503305435181,0.09534943848848343,Neutral,-15.350206904113293,2.1552114048972726e-07,0
BT21::9,AfD,agree,Zustimmung,0,1.0,-15.371365547180176,-0.12136507779359818,-2.2463650703430176,2.1281928752614476e-07,0.8933092355728149,0.10669057816267014,Neutral,-15.362822711467743,2.1281928752614476e-07,0
BT21::9,AfD,agree,Zustimmung,0,2.0,-15.370465278625488,-0.12046509236097336,-2.245465040206909,2.1281928752614476e-07,0.8933092355728149,0.10669057816267014,Neutral,-15.36282242834568,2.1281928752614476e-07,0
BT21::9,AfD,agree,Zustimmung,0,4.0,-15.370464324951172,-0.12046413868665695,-2.2454640865325928,2.1281928752614476e-07,0.8933092355728149,0.10669057816267014,Neutral,-15.36282242834568,2.1281928752614476e-07,0
BT21::9,AfD,agree,Zustimmung,0,8.0,-15.370464324951172,-0.12046424299478531,-2.245464324951172,2.1281928752614476e-07,0.8933092355728149,0.10669057816267014,Neutral,-15.362822324037552,2.1281928752614476e-07,0
BT21::12,AfD,agree,Zustimmung,0,0.0,-8.62917423248291,-0.004174685571342707,-8.25417423248291,0.00017948108143173158,0.9995593428611755,0.00026114340289495885,Neutral,-8.625260819680989,0.00017948108143173158,0
BT21::12,AfD,agree,Zustimmung,0,0.5,-8.629143714904785,-0.0041440571658313274,-8.379143714904785,0.00017948659660760313,0.9995900988578796,0.00023046534624882042,Neutral,-8.625230181962252,0.00017948659660760313,0
BT21::12,AfD,agree,Zustimmung,0,1.0,-8.629143714904785,-0.0041440571658313274,-8.379143714904785,0.00017948659660760313,0.9995900988578796,0.00023046534624882042,Neutral,-8.625230181962252,0.00017948659660760313,0
BT21::12,AfD,agree,Zustimmung,0,2.0,-8.629143714904785,-0.0041440571658313274,-8.379143714904785,0.00017948659660760313,0.9995900988578796,0.00023046534624882042,Neutral,-8.625230181962252,0.00017948659660760313,0
BT21::12,AfD,agree,Zustimmung,0,4.0,-8.629143714904785,-0.0041440571658313274,-8.379143714904785,0.00017948659660760313,0.9995900988578796,0.00023046534624882042,Neutral,-8.625230181962252,0.00017948659660760313,0
BT21::12,AfD,agree,Zustimmung,0,8.0,-8.628787994384766,-0.003788319882005453,-8.503787994384766,0.0001794914569472894,0.9996170997619629,0.00020339047478046268,Neutral,-8.625203144038096,0.0001794914569472894,0
BT21::14,AfD,disagree,Ablehnung,0,0.0,-0.695570170879364,-0.695570170879364,-15.57056999206543,0.49999988079071045,0.49999988079071045,1.7331633728190354e-07,Z,-15.568147003650665,1.7331633728190354e-07,0
BT21::14,AfD,disagree,Ablehnung,0,0.5,-0.6958873867988586,-0.6958873867988586,-15.570887565612793,0.49999988079071045,0.49999988079071045,1.7331633728190354e-07,Z,-15.568147361278534,1.7331633728190354e-07,0
BT21::14,AfD,disagree,Ablehnung,0,1.0,-0.695570170879364,-0.695570170879364,-15.44556999206543,0.49999988079071045,0.49999988079071045,1.9639313109109935e-07,Z,-15.443147003650665,1.9639313109109935e-07,0
BT21::14,AfD,disagree,Ablehnung,0,2.0,-0.695570170879364,-0.695570170879364,-15.57056999206543,0.49999988079071045,0.49999988079071045,1.7331633728190354e-07,Z,-15.568147003650665,1.7331633728190354e-07,0
BT21::14,AfD,disagree,Ablehnung,0,4.0,-0.6958097219467163,-0.6958097219467163,-15.445809364318848,0.49999988079071045,0.49999988079071045,1.9639313109109935e-07,Z,-15.443146824836731,1.9639313109109935e-07,0
BT21::14,AfD,disagree,Ablehnung,0,8.0,-0.695570170879364,-0.695570170879364,-15.44556999206543,0.49999988079071045,0.49999988079071045,1.9639313109109935e-07,Z,-15.443147003650665,1.9639313109109935e-07,0
BT21::15,AfD,disagree,Ablehnung,0,0.0,-2.353207588195801,-0.1032075434923172,-19.228206634521484,0.09534946084022522,0.9046505093574524,4.472999304283576e-09,Neutral,-19.225205674767494,4.472999304283576e-09,0
BT21::15,AfD,disagree,Ablehnung,0,0.5,-2.3535053730010986,-0.10350532829761505,-19.103506088256836,0.09534946084022522,0.9046505093574524,5.068572672684013e-09,Neutral,-19.100207343697548,5.068572672684013e-09,0
BT21::15,AfD,disagree,Ablehnung,0,1.0,-2.353207588195801,-0.1032075434923172,-19.165706634521484,0.09534946084022522,0.9046505093574524,4.761483651805065e-09,Neutral,-19.162705674767494,4.761483651805065e-09,0
BT21::15,AfD,disagree,Ablehnung,0,2.0,-2.3532040119171143,-0.10320399701595306,-19.10320472717285,0.09534946084022522,0.9046505093574524,5.068572672684013e-09,Neutral,-19.100207313895226,5.068572672684013e-09,0
BT21::15,AfD,disagree,Ablehnung,0,4.0,-2.353501558303833,-0.1035015657544136,-19.10350227355957,0.09534946084022522,0.9046505093574524,5.068572672684013e-09,Neutral,-19.100207291543484,5.068572672684013e-09,0
BT21::15,AfD,disagree,Ablehnung,0,8.0,-2.353207588195801,-0.10320765525102615,-19.103208541870117,0.09534946084022522,0.9046505093574524,5.068572672684013e-09,Neutral,-19.100207470357418,5.068572672684013e-09,0
BT21::17,AfD,agree,Zustimmung,0,0.0,-8.755959510803223,-0.00595983536913991,-18.25596046447754,0.00015843621804378927,0.999841570854187,1.1859241588751956e-08,Neutral,-8.749999675434083,0.00015843621804378927,0
BT21::17,AfD,agree,Zustimmung,0,0.5,-8.880328178405762,-0.005328026134520769,-18.255327224731445,0.0001398220774717629,0.9998601675033569,1.1859461857000042e-08,Neutral,-8.875000152271241,0.0001398220774717629,0
BT21::17,AfD,agree,Zustimmung,0,1.0,-8.880328178405762,-0.005328026134520769,-18.255327224731445,0.0001398220774717629,0.9998601675033569,1.1859461857000042e-08,Neutral,-8.875000152271241,0.0001398220774717629,0
BT21::17,AfD,agree,Zustimmung,0,2.0,-8.880401611328125,-0.005401421803981066,-18.130401611328125,0.0001398220774717629,0.9998601675033569,1.3438530288567563e-08,Neutral,-8.875000189524144,0.0001398220774717629,0
BT21::17,AfD,agree,Zustimmung,0,4.0,-8.881014823913574,-0.006014581304043531,-18.256013870239258,0.0001398220774717629,0.9998601675033569,1.1859461857000042e-08,Neutral,-8.87500024260953,0.0001398220774717629,0
BT21::17,AfD,agree,Zustimmung,0,8.0,-8.756730079650879,-0.006729676853865385,-18.256729125976562,0.00015843621804378927,0.999841570854187,1.1859241588751956e-08,Neutral,-8.750000402797014,0.00015843621804378927,0
BT21::21,AfD,agree,Zustimmung,0,0.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,AfD,agree,Zustimmung,0,0.5,-1.8954096958623268e-05,-12.500019073486328,-18.687519073486328,0.9999963045120239,3.7266393064783188e-06,7.658086609296788e-09,Z,12.497946858586147,0.9999963045120239,1
BT21::21,AfD,agree,Zustimmung,0,1.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,AfD,agree,Zustimmung,0,2.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,AfD,agree,Zustimmung,0,4.0,-1.7165990357170813e-05,-12.500017166137695,-18.562517166137695,0.9999963045120239,3.7266393064783188e-06,8.67774918589248e-09,Z,12.497673988489623,0.9999963045120239,1
BT21::21,AfD,agree,Zustimmung,0,8.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::23,AfD,neutral,Neutral,0,0.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,7.124903985764831,0.9991958737373352,1
BT21::23,AfD,neutral,Neutral,0,0.5,-7.128847599029541,-0.003847816027700901,-16.378847122192383,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,7.124903938733041,0.9991958737373352,1
BT21::23,AfD,neutral,Neutral,0,1.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,7.124903985764831,0.9991958737373352,1
BT21::23,AfD,neutral,Neutral,0,2.0,-7.1289215087890625,-0.003921439405530691,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,7.124904225114733,0.9991958737373352,1
BT21::23,AfD,neutral,Neutral,0,4.0,-7.378377914428711,-0.0033780436497181654,-16.62837791442871,0.0006263340474106371,0.9993736147880554,6.019801190859653e-08,Neutral,7.374904026510194,0.9993736147880554,1
BT21::23,AfD,neutral,Neutral,0,8.0,-7.128631114959717,-0.0036309524439275265,-16.378631591796875,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,7.12490431824699,0.9991958737373352,1
BT21::25,AfD,agree,Zustimmung,0,0.0,-18.377910614013672,-0.0029101900290697813,-11.752910614013672,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-18.375008291797712,1.046731945564261e-08,0
BT21::25,AfD,agree,Zustimmung,0,0.5,-18.440326690673828,-0.002826150506734848,-11.752825736999512,9.833136971337808e-09,0.9999921321868896,7.889262633398175e-06,Neutral,-18.437508407980204,9.833136971337808e-09,0
BT21::25,AfD,agree,Zustimmung,0,1.0,-18.377826690673828,-0.002826150506734848,-11.752825736999512,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-18.375008407980204,1.046731945564261e-08,0
BT21::25,AfD,agree,Zustimmung,0,2.0,-18.44007110595703,-0.002571730175986886,-11.627572059631348,9.833126313196772e-09,0.9999910593032837,8.939696272136644e-06,Neutral,-18.43750831647776,9.833126313196772e-09,0
BT21::25,AfD,agree,Zustimmung,0,4.0,-18.37757110595703,-0.0025708978064358234,-11.627571105957031,1.0467308797501573e-08,0.9999910593032837,8.939696272136644e-06,Neutral,-18.37500914884731,1.0467308797501573e-08,0
BT21::25,AfD,agree,Zustimmung,0,8.0,-18.37757110595703,-0.002570660086348653,-11.752571105957031,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-18.375008313683793,1.046731945564261e-08,0
BT21::27,AfD,disagree,Ablehnung,0,0.0,-4.638469696044922,-0.013469883240759373,-20.013469696044922,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-20.00975572131574,2.041142810327301e-09,0
BT21::27,AfD,disagree,Ablehnung,0,0.5,-4.638469696044922,-0.013469883240759373,-20.013469696044922,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-20.00975572131574,2.041142810327301e-09,0
BT21::27,AfD,disagree,Ablehnung,0,1.0,-4.515249252319336,-0.015249449759721756,-19.952749252319336,0.01098694372922182,0.9890130758285522,2.1699804175767667e-09,Neutral,-19.948547545820475,2.1699804175767667e-09,0
BT21::27,AfD,disagree,Ablehnung,0,2.0,-4.638542652130127,-0.013542565517127514,-20.07604217529297,0.009708477184176445,0.9902915358543396,1.9174763998819344e-09,Neutral,-20.07225551828742,1.9174763998819344e-09,0
BT21::27,AfD,disagree,Ablehnung,0,4.0,-4.638469696044922,-0.013469883240759373,-20.075969696044922,0.009708477184176445,0.9902915358543396,1.9174763998819344e-09,Neutral,-20.07225572131574,1.9174763998819344e-09,0
BT21::27,AfD,disagree,Ablehnung,0,8.0,-4.638469696044922,-0.013469883240759373,-20.013469696044922,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-20.00975572131574,2.041142810327301e-09,0
BT21::29,AfD,neutral,Neutral,0,0.0,-11.752456665039062,-0.0024569821543991566,-10.877456665039062,7.889112566772383e-06,0.9999731779098511,1.8924998585134745e-05,Neutral,10.526554744224995,0.9999731779098511,1
BT21::29,AfD,neutral,Neutral,0,0.5,-11.627460479736328,-0.002460549585521221,-10.752460479736328,8.93950436875457e-06,0.9999696016311646,2.144475729437545e-05,Neutral,10.401554991491139,0.9999696016311646,1
BT21::29,AfD,neutral,Neutral,0,1.0,-11.752456665039062,-0.0024569821543991566,-10.877456665039062,7.889112566772383e-06,0.9999731779098511,1.8924998585134745e-05,Neutral,10.526554744224995,0.9999731779098511,1
BT21::29,AfD,neutral,Neutral,0,2.0,-11.378047943115234,-0.0030481803696602583,-10.628047943115234,1.1478489795990754e-05,0.9999642372131348,2.4299961296492256e-05,Neutral,10.23812842485495,0.9999642372131348,1
BT21::29,AfD,neutral,Neutral,0,4.0,-11.50304126739502,-0.0030411682091653347,-10.75304126739502,1.0129772817890625e-05,0.999968409538269,2.14447318285238e-05,Neutral,10.36312876129523,0.999968409538269,1
BT21::29,AfD,neutral,Neutral,0,8.0,-11.62725830078125,-0.002258371328935027,-10.87725830078125,8.939527106122114e-06,0.9999721050262451,1.8924978576251306e-05,Neutral,10.48812859156169,0.9999721050262451,1
BT21::31,AfD,disagree,Ablehnung,0,0.0,-4.145145893096924,-0.020145919173955917,-20.395145416259766,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,-20.391033727675676,1.3940756327102122e-09,0
BT21::31,AfD,disagree,Ablehnung,0,0.5,-4.144730567932129,-0.019730495288968086,-20.394729614257812,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,-20.39103334955871,1.3940756327102122e-09,0
BT21::31,AfD,disagree,Ablehnung,0,1.0,-4.144730567932129,-0.019730495288968086,-20.394729614257812,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,-20.39103334955871,1.3940756327102122e-09,0
BT21::31,AfD,disagree,Ablehnung,0,2.0,-4.144730567932129,-0.019730495288968086,-20.457229614257812,0.01590639166533947,0.9840936064720154,1.3096128625988968e-09,Neutral,-20.45353334955871,1.3096128625988968e-09,0
BT21::31,AfD,disagree,Ablehnung,0,4.0,-4.144805908203125,-0.01980588026344776,-20.394805908203125,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,-20.391034258529544,1.3940756327102122e-09,0
BT21::31,AfD,disagree,Ablehnung,0,8.0,-4.144805908203125,-0.01980588026344776,-20.332305908203125,0.01590639166533947,0.9840936064720154,1.4839858231141534e-09,Neutral,-20.328534258529544,1.4839858231141534e-09,0
BT21::32,AfD,disagree,Ablehnung,0,0.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-18.398245874792337,1.0226888669251366e-08,0
BT21::32,AfD,disagree,Ablehnung,0,0.5,-3.779174566268921,-0.029174568131566048,-18.4041748046875,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-18.398245682939887,1.0226888669251366e-08,0
BT21::32,AfD,disagree,Ablehnung,0,1.0,-3.778480052947998,-0.028479985892772675,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-18.398245990276337,1.0226888669251366e-08,0
BT21::32,AfD,disagree,Ablehnung,0,2.0,-3.7790791988372803,-0.02907915972173214,-18.40407943725586,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-18.39824572391808,1.0226888669251366e-08,0
BT21::32,AfD,disagree,Ablehnung,0,4.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-18.398245874792337,1.0226888669251366e-08,0
BT21::32,AfD,disagree,Ablehnung,0,8.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-18.398245874792337,1.0226888669251366e-08,0
BT21::33,AfD,disagree,Ablehnung,0,0.0,-4.761971473693848,-0.01197164785116911,-20.324472427368164,0.008577484637498856,0.9914224743843079,1.4950375382127845e-09,Neutral,-20.32111530099064,1.4950375382127845e-09,0
BT21::33,AfD,disagree,Ablehnung,0,0.5,-4.76196813583374,-0.011968350037932396,-20.3244686126709,0.008577484637498856,0.9914224743843079,1.4950375382127845e-09,Neutral,-20.321114784106612,1.4950375382127845e-09,0
BT21::33,AfD,disagree,Ablehnung,0,1.0,-4.515814304351807,-0.015814362093806267,-20.07831382751465,0.01098694372922182,0.9890130758285522,1.91500104662623e-09,Neutral,-20.073547208681703,1.91500104662623e-09,0
BT21::33,AfD,disagree,Ablehnung,0,2.0,-4.515732288360596,-0.01573222130537033,-20.078231811523438,0.01098694372922182,0.9890130758285522,1.91500104662623e-09,Neutral,-20.073547333478928,1.91500104662623e-09,0
BT21::33,AfD,disagree,Ablehnung,0,4.0,-4.761968612670898,-0.011968468315899372,-20.3869686126709,0.008577484637498856,0.9914224743843079,1.4044577723026919e-09,Neutral,-20.383614665828645,1.4044577723026919e-09,0
BT21::33,AfD,disagree,Ablehnung,0,8.0,-4.515259265899658,-0.01525931153446436,-20.1402587890625,0.01098694372922182,0.9890130758285522,1.7989768563708708e-09,Neutral,-20.136047220788896,1.7989768563708708e-09,0
BT21::37,AfD,disagree,Ablehnung,0,0.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-17.875108463689685,1.725594955814813e-08,0
BT21::37,AfD,disagree,Ablehnung,0,0.5,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-17.875108463689685,1.725594955814813e-08,0
BT21::37,AfD,disagree,Ablehnung,0,1.0,-9.004457473754883,-0.0044574192725121975,-17.879457473754883,0.00012339458044152707,0.9998766183853149,1.7255699091833776e-08,Neutral,-17.875123428646475,1.7255699091833776e-08,0
BT21::37,AfD,disagree,Ablehnung,0,2.0,-9.129443168640137,-0.004442702513188124,-17.75444221496582,0.00010889690747717395,0.9998910427093506,1.9553551666717794e-08,Neutral,-17.750108463689685,1.9553551666717794e-08,0
BT21::37,AfD,disagree,Ablehnung,0,4.0,-9.129443168640137,-0.004442940000444651,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-17.87510822620243,1.725594955814813e-08,0
BT21::37,AfD,disagree,Ablehnung,0,8.0,-9.129443168640137,-0.004442702513188124,-17.75444221496582,0.00010889690747717395,0.9998910427093506,1.9553551666717794e-08,Neutral,-17.750108463689685,1.9553551666717794e-08,0
BT21::38,AfD,agree,Zustimmung,0,0.0,-0.0022204285487532616,-6.127220630645752,-19.127220153808594,0.9978172779083252,0.002182716503739357,4.933657926642354e-09,Z,6.124997817911208,0.9978172779083252,1
BT21::38,AfD,agree,Zustimmung,0,0.5,-0.0022204285487532616,-6.127220630645752,-19.002220153808594,0.9978172779083252,0.002182716503739357,5.5905671203504426e-09,Z,6.124997817911208,0.9978172779083252,1
BT21::38,AfD,agree,Zustimmung,0,1.0,-0.0025121578946709633,-6.002511978149414,-19.002511978149414,0.9975274205207825,0.0024726232513785362,5.588943086110021e-09,Z,5.999997436068952,0.9975274205207825,1
BT21::38,AfD,agree,Zustimmung,0,2.0,-0.0025132279843091965,-6.002513408660889,-19.002513885498047,0.9975274205207825,0.0024726232513785362,5.588943086110021e-09,Z,5.9999977964907885,0.9975274205207825,1
BT21::38,AfD,agree,Zustimmung,0,4.0,-0.0022204285487532616,-6.127220630645752,-19.002220153808594,0.9978172779083252,0.002182716503739357,5.5905671203504426e-09,Z,6.124997817911208,0.9978172779083252,1
BT21::38,AfD,agree,Zustimmung,0,8.0,-0.0025121578946709633,-6.002511978149414,-19.002511978149414,0.9975274205207825,0.0024726232513785362,5.588943086110021e-09,Z,5.999997436068952,0.9975274205207825,1
BT25::4,AfD,disagree,Ablehnung,0,0.0,-7.1310648918151855,-0.006064940243959427,-15.131065368652344,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-15.125804886687547,2.697406955576298e-07,0
BT25::4,AfD,disagree,Ablehnung,0,0.5,-6.883563041687012,-0.008563227020204067,-15.008563041687012,0.0010322307934984565,0.9989675283432007,3.055864681300591e-07,Neutral,-15.001032587140799,3.055864681300591e-07,0
BT25::4,AfD,disagree,Ablehnung,0,1.0,-7.131760597229004,-0.006760699674487114,-15.006760597229004,0.0008040856919251382,0.9991956353187561,3.0565627184842015e-07,Neutral,-15.00080435583368,3.0565627184842015e-07,0
BT25::4,AfD,disagree,Ablehnung,0,2.0,-7.007657527923584,-0.0076574599370360374,-15.007657051086426,0.0009110509417951107,0.9990886449813843,3.056235300391563e-07,Neutral,-15.000911007635295,3.056235300391563e-07,0
BT25::4,AfD,disagree,Ablehnung,0,4.0,-7.1310625076293945,-0.006062688771635294,-15.131062507629395,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-15.125804277136922,2.697406955576298e-07,0
BT25::4,AfD,disagree,Ablehnung,0,8.0,-7.007657527923584,-0.0076574599370360374,-14.882657051086426,0.0009110509417951107,0.9990886449813843,3.4631685252861644e-07,Neutral,-14.875911007635295,3.4631685252861644e-07,0
BT25::6,AfD,disagree,Ablehnung,0,0.0,-5.260473728179932,-0.010473525151610374,-18.385473251342773,0.005220125894993544,0.9947799444198608,1.041276131985569e-08,Neutral,-18.38023347966373,1.041276131985569e-08,0
BT25::6,AfD,disagree,Ablehnung,0,0.5,-5.384945869445801,-0.009945954196155071,-18.509946823120117,0.004609572701156139,0.9953904151916504,9.194868866302386e-09,Neutral,-18.50462110247463,9.194868866302386e-09,0
BT25::6,AfD,disagree,Ablehnung,0,1.0,-5.384863376617432,-0.009863211773335934,-18.384862899780273,0.004609572701156139,0.9953904151916504,1.0419151763585432e-08,Neutral,-18.379619921557605,1.0419151763585432e-08,0
