thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::8,GRUENE,agree,Zustimmung,0,4.0,-3.71835994720459,-0.34335994720458984,-2.84335994720459,0.03065307065844536,0.895814061164856,0.07353289425373077,Neutral,-3.4538897573947906,0.03065307065844536,0
BT21::8,GRUENE,agree,Zustimmung,0,8.0,-3.7117819786071777,-0.3367820382118225,-2.9617819786071777,0.030920231714844704,0.9036216735839844,0.06545813381671906,Neutral,-3.444936156272888,0.030920231714844704,0
BT21::10,GRUENE,agree,Zustimmung,0,0.0,-2.667598247528076,-0.2925983667373657,-2.792598247528076,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.453889638185501,0.07915456593036652,0
BT21::10,GRUENE,agree,Zustimmung,0,0.5,-2.680359363555908,-0.3053593933582306,-2.805359363555908,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.4538897275924683,0.07915456593036652,0
BT21::10,GRUENE,agree,Zustimmung,0,1.0,-2.6810436248779297,-0.3060435950756073,-2.8060436248779297,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.453889787197113,0.07915456593036652,0
BT21::10,GRUENE,agree,Zustimmung,0,2.0,-2.667196273803711,-0.2921963334083557,-2.792196273803711,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.453889697790146,0.07915456593036652,0
BT21::10,GRUENE,agree,Zustimmung,0,4.0,-2.6677780151367188,-0.29277798533439636,-2.7927780151367188,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.453889787197113,0.07915456593036652,0
BT21::10,GRUENE,agree,Zustimmung,0,8.0,-2.659668445587158,-0.2846684753894806,-2.909668445587158,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.4449362009763718,0.07980964332818985,0
BT21::11,GRUENE,disagree,Ablehnung,0,0.0,-3.842834711074829,-0.21783478558063507,-5.592834949493408,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.401300370693207,0.004490457475185394,0
BT21::11,GRUENE,disagree,Ablehnung,0,0.5,-3.8420236110687256,-0.21702353656291962,-5.5920233726501465,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.4013000428676605,0.004490457475185394,0
BT21::11,GRUENE,disagree,Ablehnung,0,1.0,-3.8419761657714844,-0.21697624027729034,-5.591976165771484,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.401300132274628,0.004490457475185394,0
BT21::11,GRUENE,disagree,Ablehnung,0,2.0,-3.842060089111328,-0.21706010401248932,-5.592060089111328,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.4013001918792725,0.004490457475185394,0
BT21::11,GRUENE,disagree,Ablehnung,0,4.0,-3.8427929878234863,-0.2177930772304535,-5.592792987823486,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.401300132274628,0.004490457475185394,0
BT21::11,GRUENE,disagree,Ablehnung,0,8.0,-3.8420066833496094,-0.21700674295425415,-5.592006683349609,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.40130016207695,0.004490457475185394,0
BT21::13,GRUENE,agree,Zustimmung,0,0.0,-1.1285665035247803,-0.628566563129425,-3.2535665035247803,0.361251562833786,0.5956031084060669,0.04314534366130829,Neutral,-0.5699361562728882,0.361251562833786,0
BT21::13,GRUENE,agree,Zustimmung,0,0.5,-1.0456879138946533,-0.6706879138946533,-3.2956879138946533,0.390565425157547,0.5682693123817444,0.041165292263031006,Neutral,-0.44493621587753296,0.390565425157547,0
BT21::13,GRUENE,agree,Zustimmung,0,1.0,-1.0412085056304932,-0.6662084460258484,-3.416208505630493,0.392463743686676,0.571031391620636,0.03650481626391411,Neutral,-0.436967670917511,0.392463743686676,0
BT21::13,GRUENE,agree,Zustimmung,0,2.0,-1.0458265542984009,-0.6708265542984009,-3.2958264350891113,0.390565425157547,0.5682693123817444,0.041165292263031006,Neutral,-0.44493621587753296,0.390565425157547,0
BT21::13,GRUENE,agree,Zustimmung,0,4.0,-1.0402827262878418,-0.6652827858924866,-3.415282726287842,0.3924637734889984,0.571031391620636,0.03650481626391411,Neutral,-0.43696755170822144,0.3924637734889984,0
BT21::13,GRUENE,agree,Zustimmung,0,8.0,-1.122875452041626,-0.622875452041626,-3.372875452041626,0.363092303276062,0.5986379981040955,0.03826964646577835,Neutral,-0.5619676113128662,0.363092303276062,0
BT21::16,GRUENE,disagree,Ablehnung,0,0.0,-1.6250640153884888,-0.37506401538848877,-7.000063896179199,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-6.876928925514221,0.0010302438167855144,0
BT21::16,GRUENE,disagree,Ablehnung,0,0.5,-1.624650001525879,-0.3746499717235565,-6.999650001525879,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-6.876929074525833,0.0010302438167855144,0
BT21::16,GRUENE,disagree,Ablehnung,0,1.0,-1.624608039855957,-0.37460801005363464,-6.999608039855957,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-6.876929074525833,0.0010302438167855144,0
BT21::16,GRUENE,disagree,Ablehnung,0,2.0,-1.7124735116958618,-0.3374735116958618,-6.962473392486572,0.20159973204135895,0.7973423600196838,0.0010578982764855027,Neutral,-6.850412502884865,0.0010578982764855027,0
BT21::16,GRUENE,disagree,Ablehnung,0,4.0,-1.6247260570526123,-0.3747260868549347,-6.999726295471191,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-6.8769292533397675,0.0010302438167855144,0
BT21::16,GRUENE,disagree,Ablehnung,0,8.0,-1.624717116355896,-0.3747170865535736,-6.9997172355651855,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-6.876929193735123,0.0010302438167855144,0
BT21::18,GRUENE,agree,Zustimmung,0,0.0,-2.85666823387146,-0.23166824877262115,-4.481668472290039,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-2.6391634345054626,0.06666006147861481,0
BT21::18,GRUENE,agree,Zustimmung,0,0.5,-2.858109474182129,-0.23310939967632294,-4.483109474182129,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-2.63916352391243,0.06666006147861481,0
BT21::18,GRUENE,agree,Zustimmung,0,1.0,-2.855339527130127,-0.23033948242664337,-4.605339527130127,0.06676303595304489,0.9216352701187134,0.011601676233112812,Neutral,-2.6375096142292023,0.06676303595304489,0
BT21::18,GRUENE,agree,Zustimmung,0,2.0,-2.856658697128296,-0.23165860772132874,-4.481658458709717,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-2.639163538813591,0.06666006147861481,0
BT21::18,GRUENE,agree,Zustimmung,0,4.0,-2.8748557567596436,-0.24985581636428833,-4.499855995178223,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-2.639163389801979,0.06666006147861481,0
BT21::18,GRUENE,agree,Zustimmung,0,8.0,-2.8568274974823,-0.23182746767997742,-4.481827259063721,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-2.6391634792089462,0.06666006147861481,0
BT21::19,GRUENE,disagree,Ablehnung,0,0.0,-1.6950794458389282,-0.3200794756412506,-5.195079326629639,0.20059077441692352,0.7933518886566162,0.006057316437363625,Neutral,-5.100412473082542,0.006057316437363625,0
BT21::19,GRUENE,disagree,Ablehnung,0,0.5,-1.6058249473571777,-0.35582488775253296,-5.105824947357178,0.2212125062942505,0.7721074819564819,0.006680038757622242,Neutral,-5.0019291043281555,0.006680038757622242,0
BT21::19,GRUENE,disagree,Ablehnung,0,1.0,-1.6943764686584473,-0.31937646865844727,-5.319376468658447,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-5.225412622094154,0.005349370650947094,0
BT21::19,GRUENE,disagree,Ablehnung,0,2.0,-1.6952128410339355,-0.32021284103393555,-5.1952128410339355,0.20059077441692352,0.7933518886566162,0.006057316437363625,Neutral,-5.100412622094154,0.006057316437363625,0
BT21::19,GRUENE,disagree,Ablehnung,0,4.0,-1.6943308115005493,-0.3193308115005493,-5.31933069229126,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-5.225412502884865,0.005349370650947094,0
BT21::19,GRUENE,disagree,Ablehnung,0,8.0,-1.6943631172180176,-0.3193631172180176,-5.319363117218018,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-5.225412622094154,0.005349370650947094,0
BT21::20,GRUENE,agree,Zustimmung,0,0.0,-3.2574968338012695,-0.25749674439430237,-3.3824968338012695,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.0429992079734802,0.045520685613155365,0
BT21::20,GRUENE,agree,Zustimmung,0,0.5,-3.257321357727051,-0.25732144713401794,-3.382321357727051,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.042999029159546,0.045520685613155365,0
BT21::20,GRUENE,agree,Zustimmung,0,1.0,-3.257477283477783,-0.2574772834777832,-3.382477283477783,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.042999118566513,0.045520685613155365,0
BT21::20,GRUENE,agree,Zustimmung,0,2.0,-3.2573773860931396,-0.2573774755001068,-3.3823773860931396,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.042999029159546,0.045520685613155365,0
BT21::20,GRUENE,agree,Zustimmung,0,4.0,-3.2574727535247803,-0.25747278332710266,-3.3824727535247803,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.0429990887641907,0.045520685613155365,0
BT21::20,GRUENE,agree,Zustimmung,0,8.0,-3.2574803829193115,-0.25748032331466675,-3.3824803829193115,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.042999178171158,0.045520685613155365,0
BT21::22,GRUENE,agree,Zustimmung,0,0.0,-4.703296661376953,-0.7032967209815979,-0.9532967209815979,0.01019168272614479,0.5564469695091248,0.43336135149002075,Neutral,-4.575939357280731,0.01019168272614479,0
BT21::22,GRUENE,agree,Zustimmung,0,0.5,-4.579578399658203,-0.7045786380767822,-0.9545786380767822,0.01153304148465395,0.5556929111480713,0.43277406692504883,Neutral,-4.450939178466797,0.01153304148465395,0
BT21::22,GRUENE,agree,Zustimmung,0,1.0,-4.703357696533203,-0.7033575773239136,-0.9533575773239136,0.01019168272614479,0.5564469695091248,0.43336135149002075,Neutral,-4.5759395360946655,0.01019168272614479,0
BT21::22,GRUENE,agree,Zustimmung,0,2.0,-4.703350067138672,-0.7033498287200928,-0.9533498287200928,0.01019168272614479,0.5564469695091248,0.43336135149002075,Neutral,-4.575939655303955,0.01019168272614479,0
BT21::22,GRUENE,agree,Zustimmung,0,4.0,-4.579517841339111,-0.7045177817344666,-0.9545177817344666,0.011533037759363651,0.5556929111480713,0.43277406692504883,Neutral,-4.450939476490021,0.011533037759363651,0
BT21::22,GRUENE,agree,Zustimmung,0,8.0,-4.5796332359313965,-0.7046331763267517,-0.9546331763267517,0.011533037759363651,0.5556929111480713,0.43277406692504883,Neutral,-4.450939476490021,0.011533037759363651,0
BT21::24,GRUENE,agree,Zustimmung,0,0.0,-3.0076377391815186,-0.25763779878616333,-5.132637977600098,0.05965851619839668,0.9332162141799927,0.00712519371882081,Neutral,-2.7576060593128204,0.05965851619839668,0
BT21::24,GRUENE,agree,Zustimmung,0,0.5,-2.895310878753662,-0.2703108787536621,-5.270310878753662,0.06712495535612106,0.9266313910484314,0.006243593525141478,Neutral,-2.6317153573036194,0.06712495535612106,0
BT21::24,GRUENE,agree,Zustimmung,0,1.0,-2.9018001556396484,-0.27680012583732605,-5.276800155639648,0.06712495535612106,0.9266313910484314,0.006243593525141478,Neutral,-2.6317153871059418,0.06712495535612106,0
BT21::24,GRUENE,agree,Zustimmung,0,2.0,-2.9017820358276367,-0.2767820656299591,-5.276782035827637,0.06712495535612106,0.9266313910484314,0.006243593525141478,Neutral,-2.631715327501297,0.06712495535612106,0
BT21::24,GRUENE,agree,Zustimmung,0,4.0,-2.889314889907837,-0.2643149793148041,-5.139315128326416,0.06706920266151428,0.9258617162704468,0.007069041021168232,Neutral,-2.632606029510498,0.06706920266151428,0
BT21::24,GRUENE,agree,Zustimmung,0,8.0,-2.902998208999634,-0.2779981791973114,-5.152997970581055,0.06706920266151428,0.9258617162704468,0.007069041021168232,Neutral,-2.6326061487197876,0.06706920266151428,0
BT21::26,GRUENE,agree,Zustimmung,0,0.0,-2.6477792263031006,-0.2727792263031006,-3.6477792263031006,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,-2.408645659685135,0.08251579105854034,0
BT21::26,GRUENE,agree,Zustimmung,0,0.5,-2.6477110385894775,-0.2727110683917999,-3.6477110385894775,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,-2.4086456298828125,0.08251579105854034,0
BT21::26,GRUENE,agree,Zustimmung,0,1.0,-2.6476950645446777,-0.2726950943470001,-3.6476950645446777,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,-2.4086456298828125,0.08251579105854034,0
BT21::26,GRUENE,agree,Zustimmung,0,2.0,-2.6447136402130127,-0.26971355080604553,-3.7697136402130127,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-2.4047505110502243,0.08281116932630539,0
BT21::26,GRUENE,agree,Zustimmung,0,4.0,-2.6447741985321045,-0.26977425813674927,-3.7697741985321045,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-2.4047503620386124,0.08281116932630539,0
BT21::26,GRUENE,agree,Zustimmung,0,8.0,-2.644591808319092,-0.2695918381214142,-3.769591808319092,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-2.4047503918409348,0.08281116932630539,0
BT21::28,GRUENE,agree,Zustimmung,0,0.0,-4.15059232711792,-0.40059253573417664,-1.775592565536499,0.018425678834319115,0.783479630947113,0.1980946660041809,Neutral,-3.9754124134778976,0.018425678834319115,0
BT21::28,GRUENE,agree,Zustimmung,0,0.5,-4.068070411682129,-0.44307026267051697,-1.6930702924728394,0.020293958485126495,0.7615253925323486,0.21818068623542786,Neutral,-3.8769291937351227,0.020293958485126495,0
BT21::28,GRUENE,agree,Zustimmung,0,1.0,-4.068978786468506,-0.4439789056777954,-1.6939789056777954,0.020293964073061943,0.7615253925323486,0.21818068623542786,Neutral,-3.876928925514221,0.020293964073061943,0
BT21::28,GRUENE,agree,Zustimmung,0,2.0,-4.068655490875244,-0.44365549087524414,-1.6936554908752441,0.020293964073061943,0.7615253925323486,0.21818068623542786,Neutral,-3.8769290447235107,0.020293964073061943,0
BT21::28,GRUENE,agree,Zustimmung,0,4.0,-3.9471702575683594,-0.4471701383590698,-1.6971701383590698,0.02293410338461399,0.7594732046127319,0.2175927311182022,Neutral,-3.7519291639328003,0.02293410338461399,0
BT21::28,GRUENE,agree,Zustimmung,0,8.0,-4.0277814865112305,-0.4027814567089081,-1.7777814865112305,0.020827926695346832,0.7815622091293335,0.19760987162590027,Neutral,-3.8504126518964767,0.020827926695346832,0
BT21::30,GRUENE,neutral,Neutral,0,0.0,-2.2344894409179688,-0.2344895601272583,-6.109489440917969,0.11890876293182373,0.878623366355896,0.002467872342094779,Neutral,1.979457974433899,0.878623366355896,1
BT21::30,GRUENE,neutral,Neutral,0,0.5,-2.3348491191864014,-0.20984908938407898,-6.084848880767822,0.10642357170581818,0.8910736441612244,0.0025028425734490156,Neutral,2.1017546951770782,0.8910736441612244,1
BT21::30,GRUENE,neutral,Neutral,0,1.0,-2.222318172454834,-0.22231818735599518,-6.222318172454834,0.1189432367682457,0.8788782358169556,0.0021785213612020016,Neutral,1.9818501323461533,0.8788782358169556,1
BT21::30,GRUENE,neutral,Neutral,0,2.0,-2.234464645385742,-0.23446457087993622,-6.109464645385742,0.11890874803066254,0.8786234259605408,0.0024678725749254227,Neutral,1.9794581681489944,0.8786234259605408,1
BT21::30,GRUENE,neutral,Neutral,0,4.0,-2.334616184234619,-0.20961624383926392,-6.209616184234619,0.10645487159490585,0.891335666179657,0.0022094002924859524,Neutral,2.1044580340385437,0.891335666179657,1
BT21::30,GRUENE,neutral,Neutral,0,8.0,-2.3346800804138184,-0.20968005061149597,-6.209680080413818,0.10645487159490585,0.891335666179657,0.0022094002924859524,Neutral,2.104458123445511,0.891335666179657,1
BT21::34,GRUENE,neutral,Neutral,0,0.0,-3.667423963546753,-0.16742396354675293,-6.167424201965332,0.02924187295138836,0.9683578610420227,0.0024003193248063326,Neutral,3.421110153198242,0.9683578610420227,1
BT21::34,GRUENE,neutral,Neutral,0,0.5,-3.7734687328338623,-0.14846879243850708,-6.273468971252441,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,3.5461100935935974,0.9719716310501099,1
BT21::34,GRUENE,neutral,Neutral,0,1.0,-3.773420810699463,-0.14842090010643005,-6.273420810699463,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,3.546110063791275,0.9719716310501099,1
BT21::34,GRUENE,neutral,Neutral,0,2.0,-3.7734975814819336,-0.14849746227264404,-6.273497581481934,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,3.5461102724075317,0.9719716310501099,1
BT21::34,GRUENE,neutral,Neutral,0,4.0,-3.7735116481781006,-0.14851154386997223,-6.2735114097595215,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,3.5461102575063705,0.9719716310501099,1
BT21::34,GRUENE,neutral,Neutral,0,8.0,-3.6673977375030518,-0.16739784181118011,-6.167397975921631,0.02924187295138836,0.9683578610420227,0.0024003193248063326,Neutral,3.421110048890114,0.9683578610420227,1
BT21::35,GRUENE,disagree,Ablehnung,0,0.0,-3.771899938583374,-0.27189984917640686,-4.146899700164795,0.02873336896300316,0.9515184760093689,0.0197481419891119,Neutral,-3.904750272631645,0.0197481419891119,0
BT21::35,GRUENE,disagree,Ablehnung,0,0.5,-3.5312938690185547,-0.2812938094139099,-4.031293869018555,0.03650051727890968,0.9413607716560364,0.0221386831253767,Neutral,-3.7880414724349976,0.0221386831253767,0
BT21::35,GRUENE,disagree,Ablehnung,0,1.0,-3.652759313583374,-0.2777593731880188,-4.027759552001953,0.032350342720746994,0.9454155564308167,0.022234037518501282,Neutral,-3.783645838499069,0.022234037518501282,0
BT21::35,GRUENE,disagree,Ablehnung,0,2.0,-3.6252198219299316,-0.25021982192993164,-4.250219821929932,0.03251023218035698,0.9500883221626282,0.017401475459337234,Neutral,-4.033645659685135,0.017401475459337234,0
BT21::35,GRUENE,disagree,Ablehnung,0,4.0,-3.5292813777923584,-0.27928146719932556,-4.1542816162109375,0.03659571707248688,0.9438159465789795,0.019588269293308258,Neutral,-3.9130415618419647,0.019588269293308258,0
BT21::35,GRUENE,disagree,Ablehnung,0,8.0,-3.6498935222625732,-0.2748936116695404,-4.149893760681152,0.03243508189916611,0.9478920698165894,0.01967286691069603,Neutral,-3.908645808696747,0.01967286691069603,0
BT21::36,GRUENE,agree,Zustimmung,0,0.0,-2.5743486881256104,-0.3243487477302551,-2.9493486881256104,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.319936156272888,0.08948525041341782,0
BT21::36,GRUENE,agree,Zustimmung,0,0.5,-2.5731263160705566,-0.3231263756752014,-2.9481263160705566,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.319936156272888,0.08948525041341782,0
BT21::36,GRUENE,agree,Zustimmung,0,1.0,-2.6905789375305176,-0.3155788779258728,-2.9405789375305176,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.444936290383339,0.07980964332818985,0
BT21::36,GRUENE,agree,Zustimmung,0,2.0,-2.6902976036071777,-0.3152976334095001,-2.9402976036071777,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.4449362009763718,0.07980964332818985,0
BT21::36,GRUENE,agree,Zustimmung,0,4.0,-2.5743281841278076,-0.32432815432548523,-2.9493281841278076,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.3199362754821777,0.08948525041341782,0
BT21::36,GRUENE,agree,Zustimmung,0,8.0,-2.688961982727051,-0.31396207213401794,-2.938961982727051,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.444936141371727,0.07980964332818985,0
BT25::1,GRUENE,agree,Zustimmung,0,0.0,-1.613767385482788,-0.7387674450874329,-5.863767623901367,0.29298537969589233,0.7028353810310364,0.004179211799055338,Neutral,-0.8809285163879395,0.29298537969589233,0
BT25::1,GRUENE,agree,Zustimmung,0,0.5,-1.7136871814727783,-0.7136871218681335,-5.838686943054199,0.2677774131298065,0.7278943657875061,0.004328218288719654,Neutral,-1.005928635597229,0.2677774131298065,0
BT25::1,GRUENE,agree,Zustimmung,0,1.0,-1.6782069206237793,-0.6782069206237793,-5.803206920623779,0.2677774131298065,0.7278943657875061,0.004328218288719654,Neutral,-1.0059285759925842,0.2677774131298065,0
BT25::1,GRUENE,agree,Zustimmung,0,2.0,-1.6776889562606812,-0.6776889562606812,-5.927689075469971,0.26791366934776306,0.7282647490501404,0.003821582766249776,Neutral,-1.0052337646484375,0.26791366934776306,0
BT25::1,GRUENE,agree,Zustimmung,0,4.0,-1.67753005027771,-0.6775299906730652,-5.927529811859131,0.26791366934776306,0.7282647490501404,0.003821582766249776,Neutral,-1.0052338242530823,0.26791366934776306,0
BT25::1,GRUENE,agree,Zustimmung,0,8.0,-1.71342134475708,-0.7134213447570801,-5.96342134475708,0.26791366934776306,0.7282647490501404,0.003821582766249776,Neutral,-1.0052337646484375,0.26791366934776306,0
BT25::2,GRUENE,agree,Zustimmung,0,0.0,-1.0868988037109375,-0.5868988037109375,-8.149398803710938,0.3774186372756958,0.6222581267356873,0.000323309563100338,Neutral,-0.5005195140838623,0.3774186372756958,0
BT25::2,GRUENE,agree,Zustimmung,0,0.5,-1.1581827402114868,-0.5331827402114868,-8.220683097839355,0.3485410511493683,0.6511603593826294,0.00029857188928872347,Neutral,-0.6254583597183228,0.3485410511493683,0
BT25::2,GRUENE,agree,Zustimmung,0,1.0,-1.0741446018218994,-0.5741445422172546,-8.26164436340332,0.3774329125881195,0.6222817301750183,0.00028533051954582334,Neutral,-0.5004584193229675,0.3774329125881195,0
BT25::2,GRUENE,agree,Zustimmung,0,2.0,-1.1581084728240967,-0.5331084728240967,-8.158108711242676,0.34853434562683105,0.6511478424072266,0.0003178221813868731,Neutral,-0.6254879236221313,0.34853434562683105,0
BT25::2,GRUENE,agree,Zustimmung,0,4.0,-1.1581412553787231,-0.5331412553787231,-8.158141136169434,0.34853434562683105,0.6511478424072266,0.0003178221813868731,Neutral,-0.6254879236221313,0.34853434562683105,0
