thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::9,CDU_CSU,disagree,Ablehnung,0,2.0,-6.562385082244873,-1.8123849630355835,-0.18738499283790588,0.0014213233953341842,0.16428261995315552,0.8342960476875305,A,1.61638543009758,0.8342960476875305,1
BT21::9,CDU_CSU,disagree,Ablehnung,0,4.0,-6.542961120605469,-1.9179610013961792,-0.16796095669269562,0.0014493003254756331,0.14783263206481934,0.850718080997467,A,1.7402441948652267,0.850718080997467,1
BT21::9,CDU_CSU,disagree,Ablehnung,0,8.0,-6.542841911315918,-1.9178417921066284,-0.1678418219089508,0.0014493003254756331,0.14783263206481934,0.850718080997467,A,1.7402441203594208,0.850718080997467,1
BT21::12,CDU_CSU,agree,Zustimmung,0,0.0,-0.8593757748603821,-0.6093757748603821,-3.9843757152557373,0.42956021428108215,0.5515662431716919,0.018873557448387146,Neutral,-0.2836456298828125,0.42956021428108215,0
BT21::12,CDU_CSU,agree,Zustimmung,0,0.5,-0.9306050539016724,-0.5556050539016724,-4.055604934692383,0.40017154812812805,0.5822461843490601,0.017582310363650322,Neutral,-0.40475040674209595,0.40017154812812805,0
BT21::12,CDU_CSU,agree,Zustimmung,0,1.0,-0.9306024312973022,-0.5556024312973022,-4.055602550506592,0.40017154812812805,0.5822461843490601,0.017582310363650322,Neutral,-0.40475040674209595,0.40017154812812805,0
BT21::12,CDU_CSU,agree,Zustimmung,0,2.0,-0.9329074025154114,-0.5579074025154114,-3.9329073429107666,0.39923691749572754,0.5808862447738647,0.019876834005117416,Neutral,-0.4086456298828125,0.39923691749572754,0
BT21::12,CDU_CSU,agree,Zustimmung,0,4.0,-0.8618649840354919,-0.6118649840354919,-3.8618650436401367,0.4284834563732147,0.5501836538314819,0.021332934498786926,Neutral,-0.2880414128303528,0.4284834563732147,0
BT21::12,CDU_CSU,agree,Zustimmung,0,8.0,-0.9315829277038574,-0.5565829277038574,-3.9315829277038574,0.39923691749572754,0.5808862447738647,0.019876834005117416,Neutral,-0.4086456298828125,0.39923691749572754,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,0.0,-0.16437287628650665,-1.9143729209899902,-8.539372444152832,0.8517855405807495,0.14801812171936035,0.0001963875547517091,Z,-8.53522376716137,0.0001963875547517091,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,0.5,-0.14684651792049408,-2.0218465328216553,-8.646846771240234,0.8668828010559082,0.13294078409671783,0.00017638322606217116,Z,-8.642675340175629,0.00017638322606217116,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,1.0,-0.1468067765235901,-2.0218067169189453,-8.521806716918945,0.8668624758720398,0.13293766975402832,0.00019986368715763092,Z,-8.517675027251244,0.00019986368715763092,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,2.0,-0.14681440591812134,-2.0218143463134766,-8.521814346313477,0.8668624758720398,0.13293766975402832,0.00019986368715763092,Z,-8.517675027251244,0.00019986368715763092,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,4.0,-0.14681625366210938,-2.0218162536621094,-8.52181625366211,0.8668624758720398,0.13293766975402832,0.00019986368715763092,Z,-8.517675086855888,0.00019986368715763092,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,8.0,-0.14669334888458252,-2.021693229675293,-8.646693229675293,0.8668828010559082,0.13294079899787903,0.00017638322606217116,Z,-8.642674967646599,0.00017638322606217116,0
BT21::15,CDU_CSU,neutral,Neutral,0,0.0,-0.18291637301445007,-1.8079164028167725,-10.557916641235352,0.8354617357254028,0.16451215744018555,2.6068817533086985e-05,Z,-1.6250312626361847,0.16451215744018555,0
BT21::15,CDU_CSU,neutral,Neutral,0,0.5,-0.18319442868232727,-1.8081943988800049,-10.620694160461426,0.8354630470275879,0.16451242566108704,2.448942541377619e-05,Z,-1.625029295682907,0.16451242566108704,0
BT21::15,CDU_CSU,neutral,Neutral,0,1.0,-0.2048848569393158,-1.7048848867416382,-10.57988452911377,0.8175535798072815,0.18242086470127106,2.5510031264275312e-05,Z,-1.5000312626361847,0.18242086470127106,0
BT21::15,CDU_CSU,neutral,Neutral,0,2.0,-0.18290366232395172,-1.8079036474227905,-10.557903289794922,0.8354617357254028,0.16451215744018555,2.6068817533086985e-05,Z,-1.625031217932701,0.16451215744018555,0
BT21::15,CDU_CSU,neutral,Neutral,0,4.0,-0.20492662489414215,-1.704926609992981,-10.517426490783691,0.8175522685050964,0.18242058157920837,2.7155241696164012e-05,Z,-1.5000332444906235,0.18242058157920837,0
BT21::15,CDU_CSU,neutral,Neutral,0,8.0,-0.20490942895412445,-1.7049094438552856,-10.579909324645996,0.8175535798072815,0.18242086470127106,2.5510031264275312e-05,Z,-1.5000312477350235,0.18242086470127106,0
BT21::17,CDU_CSU,agree,Zustimmung,0,0.0,-1.4532612562179565,-0.32826125621795654,-3.578261375427246,0.2381150871515274,0.7334461212158203,0.028438791632652283,Neutral,-1.1630414128303528,0.2381150871515274,0
BT21::17,CDU_CSU,agree,Zustimmung,0,0.5,-1.3689351081848145,-0.36893513798713684,-3.3689351081848145,0.2594964802265167,0.7053844928741455,0.03511902317404747,Neutral,-1.048587292432785,0.2594964802265167,0
BT21::17,CDU_CSU,agree,Zustimmung,0,1.0,-1.3648393154144287,-0.36483925580978394,-3.4898393154144287,0.26057177782058716,0.7083074450492859,0.03112085722386837,Neutral,-1.0429991781711578,0.26057177782058716,0
BT21::17,CDU_CSU,agree,Zustimmung,0,2.0,-1.3648717403411865,-0.3648717701435089,-3.4898717403411865,0.26057177782058716,0.7083074450492859,0.03112085722386837,Neutral,-1.0429990887641907,0.26057177782058716,0
BT21::17,CDU_CSU,agree,Zustimmung,0,4.0,-1.368953824043274,-0.36895379424095154,-3.3689537048339844,0.2594964802265167,0.7053844928741455,0.03511902317404747,Neutral,-1.0485873520374298,0.2594964802265167,0
BT21::17,CDU_CSU,agree,Zustimmung,0,8.0,-1.362931489944458,-0.3629314601421356,-3.487931489944458,0.26057177782058716,0.7083074450492859,0.03112085722386837,Neutral,-1.0429991483688354,0.26057177782058716,0
BT21::21,CDU_CSU,agree,Zustimmung,0,0.0,-0.021181680262088776,-3.896181583404541,-11.3961820602417,0.9796566367149353,0.020332124084234238,1.1245380846958142e-05,Z,3.8744470104575157,0.9796566367149353,1
BT21::21,CDU_CSU,agree,Zustimmung,0,0.5,-0.02118261344730854,-3.8961825370788574,-11.396183013916016,0.9796566367149353,0.020332124084234238,1.1245380846958142e-05,Z,3.8744470309466124,0.9796566367149353,1
BT21::21,CDU_CSU,agree,Zustimmung,0,1.0,-0.01873815804719925,-4.018738269805908,-11.51873779296875,0.9820039868354797,0.017986031249165535,9.94779202301288e-06,Z,3.9994469806551933,0.9820039868354797,1
BT21::21,CDU_CSU,agree,Zustimmung,0,2.0,-0.018741434440016747,-4.018741607666016,-11.518741607666016,0.9820039868354797,0.017986031249165535,9.94779202301288e-06,Z,3.9994470421224833,0.9820039868354797,1
BT21::21,CDU_CSU,agree,Zustimmung,0,4.0,-0.018720373511314392,-4.0187201499938965,-11.518720626831055,0.9820039868354797,0.017986034974455833,9.94779202301288e-06,Z,3.9994466453790665,0.9820039868354797,1
BT21::21,CDU_CSU,agree,Zustimmung,0,8.0,-0.018717331811785698,-4.018717288970947,-11.643717765808105,0.9820051193237305,0.017986051738262177,8.778905794315506e-06,Z,3.9995121527463198,0.9820051193237305,1
BT21::23,CDU_CSU,agree,Zustimmung,0,0.0,-1.1936039924621582,-0.443604052066803,-3.318603992462158,0.30898213386535645,0.6541152000427246,0.03690265491604805,Neutral,-0.804882138967514,0.30898213386535645,0
BT21::23,CDU_CSU,agree,Zustimmung,0,0.5,-1.1893446445465088,-0.439344584941864,-3.439344644546509,0.31032776832580566,0.6569639444351196,0.0327083058655262,Neutral,-0.7985873818397522,0.31032776832580566,0
BT21::23,CDU_CSU,agree,Zustimmung,0,1.0,-1.2778775691986084,-0.4028776288032532,-3.4028775691986084,0.28422752022743225,0.6818263530731201,0.03394613415002823,Neutral,-0.9235872626304626,0.28422752022743225,0
BT21::23,CDU_CSU,agree,Zustimmung,0,2.0,-1.195994257926941,-0.4459942579269409,-3.3209943771362305,0.30898213386535645,0.6541152000427246,0.03690265491604805,Neutral,-0.8048821985721588,0.30898213386535645,0
BT21::23,CDU_CSU,agree,Zustimmung,0,4.0,-1.189232587814331,-0.43923255801200867,-3.439232587814331,0.31032779812812805,0.6569639444351196,0.0327083058655262,Neutral,-0.7985873520374298,0.31032779812812805,0
BT21::23,CDU_CSU,agree,Zustimmung,0,8.0,-1.1935067176818848,-0.44350674748420715,-3.3185067176818848,0.30898213386535645,0.6541152000427246,0.03690265491604805,Neutral,-0.8048821687698364,0.30898213386535645,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.0,-5.290588855743408,-0.415588915348053,-1.1655888557434082,0.005158841144293547,0.6756749153137207,0.31916624307632446,Neutral,-0.7576060593128204,0.31916624307632446,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.5,-5.166423320770264,-0.4164234399795532,-1.1664234399795532,0.005841720849275589,0.6752110719680786,0.3189471662044525,Neutral,-0.7586145102977753,0.3189471662044525,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,1.0,-5.206964015960693,-0.45696401596069336,-1.0819640159606934,0.005603744648396969,0.6477048397064209,0.34669142961502075,Neutral,-0.6336145102977753,0.34669142961502075,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,2.0,-5.206965446472168,-0.4569656550884247,-1.081965684890747,0.005603744648396969,0.6477048397064209,0.34669142961502075,Neutral,-0.6336145401000977,0.34669142961502075,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,4.0,-5.20707893371582,-0.4570789635181427,-1.0820789337158203,0.005603744648396969,0.6477048397064209,0.34669142961502075,Neutral,-0.6336144804954529,0.34669142961502075,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,8.0,-5.2071027755737305,-0.4571026563644409,-1.082102656364441,0.005603744648396969,0.6477048397064209,0.34669142961502075,Neutral,-0.6336145102977753,0.34669142961502075,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.0,-1.1610559225082397,-0.41105595231056213,-5.161056041717529,0.3189471662044525,0.6752110719680786,0.005841720849275589,Neutral,-0.7586144804954529,0.3189471662044525,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.5,-1.0778470039367676,-0.4528469443321228,-5.077847003936768,0.3464329242706299,0.6472219228744507,0.006345141213387251,Neutral,-0.6347559690475464,0.3464329242706299,0
BT21::27,CDU_CSU,agree,Zustimmung,0,1.0,-1.0798896551132202,-0.4548896551132202,-5.07988977432251,0.3464329242706299,0.6472218632698059,0.006345140282064676,Neutral,-0.6347559094429016,0.3464329242706299,0
BT21::27,CDU_CSU,agree,Zustimmung,0,2.0,-1.077890396118164,-0.45289045572280884,-5.077890396118164,0.3464329242706299,0.6472218632698059,0.006345140282064676,Neutral,-0.6347558498382568,0.3464329242706299,0
BT21::27,CDU_CSU,agree,Zustimmung,0,4.0,-1.0778980255126953,-0.45289796590805054,-5.077898025512695,0.3464329242706299,0.6472219228744507,0.006345141213387251,Neutral,-0.6347559690475464,0.3464329242706299,0
BT21::27,CDU_CSU,agree,Zustimmung,0,8.0,-1.077892780303955,-0.45289281010627747,-5.077892780303955,0.3464329242706299,0.6472218632698059,0.006345140282064676,Neutral,-0.6347558796405792,0.3464329242706299,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.0,-3.6764020919799805,-0.17640206217765808,-2.1764020919799805,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-3.626928076148033,0.025908654555678368,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.5,-3.67636775970459,-0.1763678789138794,-2.17636775970459,0.025908654555678368,0.8579767942428589,0.1161145567893982,Neutral,-3.626927927136421,0.025908654555678368,0
BT21::29,CDU_CSU,agree,Zustimmung,0,1.0,-3.6763927936553955,-0.17639286816120148,-2.1763927936553955,0.025908654555678368,0.8579767942428589,0.1161145567893982,Neutral,-3.626927971839905,0.025908654555678368,0
BT21::29,CDU_CSU,agree,Zustimmung,0,2.0,-3.7820627689361572,-0.15706270933151245,-2.2820627689361572,0.023252347484230995,0.8725379109382629,0.1042097881436348,Neutral,-3.73782230168581,0.023252347484230995,0
BT21::29,CDU_CSU,agree,Zustimmung,0,4.0,-3.6762948036193848,-0.1762947291135788,-2.1762948036193848,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-3.6269281208515167,0.025908654555678368,0
BT21::29,CDU_CSU,agree,Zustimmung,0,8.0,-3.6763994693756104,-0.17639946937561035,-2.1763994693756104,0.025908654555678368,0.8579767942428589,0.1161145269870758,Neutral,-3.6269280463457108,0.025908654555678368,0
BT21::31,CDU_CSU,neutral,Neutral,0,0.0,-0.0006712805479764938,-7.62567138671875,-13.81317138671875,0.9995112419128418,0.0004878567124251276,1.002524868454202e-06,Z,-7.62500105984509,0.0004878567124251276,0
BT21::31,CDU_CSU,neutral,Neutral,0,0.5,-0.0007367995567619801,-7.500736713409424,-13.813237190246582,0.9994462132453918,0.0005527780740521848,1.0024596122093499e-06,Z,-7.500000867526978,0.0005527780740521848,0
BT21::31,CDU_CSU,neutral,Neutral,0,1.0,-0.0007453762227669358,-7.5007452964782715,-13.75074577331543,0.9994460940361023,0.0005527780158445239,1.0671126347006066e-06,Z,-7.5000009931391105,0.0005527780158445239,0
BT21::31,CDU_CSU,neutral,Neutral,0,2.0,-0.0007373951375484467,-7.500737190246582,-13.813237190246582,0.9994462132453918,0.0005527780740521848,1.0024596122093499e-06,Z,-7.50000074878335,0.0005527780740521848,0
BT21::31,CDU_CSU,neutral,Neutral,0,4.0,-0.0006733057671226561,-7.625673294067383,-13.813173294067383,0.9995112419128418,0.0004878567124251276,1.002524868454202e-06,Z,-7.625000941974577,0.0004878567124251276,0
BT21::31,CDU_CSU,neutral,Neutral,0,8.0,-0.0006525770877487957,-7.62565279006958,-13.875652313232422,0.9995112419128418,0.0004878567124251276,9.417849469173234e-07,Z,-7.625001166656148,0.0004878567124251276,0
BT21::32,CDU_CSU,neutral,Neutral,0,0.0,-4.038852214813232,-0.038852207362651825,-7.163852214813232,0.017972009256482124,0.9812383651733398,0.000789634941611439,Neutral,3.9570009782910347,0.9812383651733398,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.5,-4.28466272354126,-0.03466292843222618,-7.28466272354126,0.014053787104785442,0.9852465391159058,0.0006996968877501786,Neutral,4.201412472873926,0.9852465391159058,1
BT21::32,CDU_CSU,neutral,Neutral,0,1.0,-4.161613941192627,-0.03661416471004486,-7.286613941192627,0.015895282849669456,0.9834063053131104,0.0006983899511396885,Neutral,4.082000508904457,0.9834063053131104,1
BT21::32,CDU_CSU,neutral,Neutral,0,2.0,-4.038773536682129,-0.038773313164711,-7.163773536682129,0.017972009256482124,0.9812383651733398,0.000789634941611439,Neutral,3.957001194357872,0.9812383651733398,1
BT21::32,CDU_CSU,neutral,Neutral,0,4.0,-4.16170072555542,-0.036700811237096786,-7.16170072555542,0.015893803909420967,0.9833148717880249,0.0007913059671409428,Neutral,4.076412592083216,0.9833148717880249,1
BT21::32,CDU_CSU,neutral,Neutral,0,8.0,-4.161701679229736,-0.03670173138380051,-7.161701679229736,0.015893803909420967,0.9833148717880249,0.0007913059671409428,Neutral,4.076412625610828,0.9833148717880249,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.0,-0.41058269143104553,-1.2855826616287231,-2.9105827808380127,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.9538897275924683,0.278103232383728,0
BT21::33,CDU_CSU,neutral,Neutral,0,0.5,-0.4106890857219696,-1.285689115524292,-2.910689115524292,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.953889787197113,0.278103232383728,0
BT21::33,CDU_CSU,neutral,Neutral,0,1.0,-0.4105883836746216,-1.2855883836746216,-2.910588264465332,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.9538897573947906,0.278103232383728,0
BT21::33,CDU_CSU,neutral,Neutral,0,2.0,-0.4110007882118225,-1.2860007286071777,-2.9110007286071777,0.6671350002288818,0.2781032621860504,0.054761774837970734,Z,-0.9538896977901459,0.2781032621860504,0
BT21::33,CDU_CSU,neutral,Neutral,0,4.0,-0.41099295020103455,-1.285992980003357,-2.9109928607940674,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.953889787197113,0.278103232383728,0
BT21::33,CDU_CSU,neutral,Neutral,0,8.0,-0.411064475774765,-1.2860645055770874,-2.911064386367798,0.6671350002288818,0.278103232383728,0.054761774837970734,Z,-0.953889787197113,0.278103232383728,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.0,-1.2678669691085815,-0.39286696910858154,-3.642867088317871,0.286377876996994,0.6869848370552063,0.02663729153573513,Neutral,-3.598444700241089,0.02663729153573513,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.5,-1.3591516017913818,-0.35915160179138184,-3.609151601791382,0.2615281045436859,0.7109070420265198,0.02756485715508461,Neutral,-3.5632616579532623,0.02756485715508461,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,1.0,-1.3592146635055542,-0.3592146933078766,-3.6092147827148438,0.2615281045436859,0.7109070420265198,0.02756485715508461,Neutral,-3.5632617473602295,0.02756485715508461,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,2.0,-1.26786470413208,-0.3928647041320801,-3.64286470413208,0.286377876996994,0.6869848370552063,0.02663729153573513,Neutral,-3.5984445810317993,0.02663729153573513,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,4.0,-1.2713606357574463,-0.39636069536209106,-3.5213606357574463,0.2853657901287079,0.6845569014549255,0.030077330768108368,Neutral,-3.4734445214271545,0.030077330768108368,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,8.0,-1.3539869785308838,-0.3539869785308838,-3.728986978530884,0.26237794756889343,0.7132171392440796,0.024404946714639664,Neutral,-3.6882616579532623,0.024404946714639664,0
BT21::38,CDU_CSU,agree,Zustimmung,0,0.0,-0.3213440477848053,-1.321344017982483,-6.321343898773193,0.7297362089157104,0.26845496892929077,0.0018088353099301457,Z,0.993284672498703,0.7297362089157104,1
BT21::38,CDU_CSU,agree,Zustimmung,0,0.5,-0.35621973872184753,-1.23121976852417,-6.35621976852417,0.7045524716377258,0.2937011420726776,0.001746410969644785,Z,0.8690715134143829,0.7045524716377258,1
BT21::38,CDU_CSU,agree,Zustimmung,0,1.0,-0.3562365174293518,-1.231236457824707,-6.356236457824707,0.7045524716377258,0.293701171875,0.001746410969644785,Z,0.8690714240074158,0.7045524716377258,1
BT21::38,CDU_CSU,agree,Zustimmung,0,2.0,-0.32038435339927673,-1.3203843832015991,-6.445384502410889,0.729891300201416,0.2685120403766632,0.001596630783751607,Z,0.9940715134143829,0.729891300201416,1
BT21::38,CDU_CSU,agree,Zustimmung,0,4.0,-0.32043081521987915,-1.3204307556152344,-6.445430755615234,0.729891300201416,0.2685120403766632,0.001596630783751607,Z,0.9940714240074158,0.729891300201416,1
BT21::38,CDU_CSU,agree,Zustimmung,0,8.0,-0.3204071819782257,-1.3204071521759033,-6.445407390594482,0.729891300201416,0.2685120403766632,0.001596630783751607,Z,0.9940714538097382,0.729891300201416,1
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.0,-0.9200438261032104,-0.5450438261032104,-4.9200439453125,0.4043169617652893,0.5882776975631714,0.007405323442071676,Neutral,-4.898123383522034,0.007405323442071676,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.5,-0.9944257140159607,-0.4944257140159607,-4.9944257736206055,0.3749479353427887,0.6181846261024475,0.00686741154640913,Neutral,-4.974077045917511,0.00686741154640913,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,1.0,-0.8459461331367493,-0.5959461331367493,-5.095946311950684,0.43510615825653076,0.5586873292922974,0.006206456571817398,Neutral,-5.07593959569931,0.006206456571817398,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,2.0,-0.993634045124054,-0.49363404512405396,-5.118634223937988,0.37525075674057007,0.6186838746070862,0.00606536353006959,Neutral,-5.0990771651268005,0.00606536353006959,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,4.0,-0.9944306015968323,-0.4944306015968323,-4.9944305419921875,0.3749479353427887,0.6181846261024475,0.00686741154640913,Neutral,-4.974076926708221,0.00686741154640913,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,8.0,-0.9191907048225403,-0.5441907048225403,-5.044190883636475,0.4046690762042999,0.5887899994850159,0.006540866568684578,Neutral,-5.0231234431266785,0.006540866568684578,0
BT25::6,CDU_CSU,agree,Zustimmung,0,0.0,-0.4873657524585724,-0.98736572265625,-5.98736572265625,0.6208799481391907,0.37658271193504333,0.002537394408136606,Z,0.4932846128940582,0.6208799481391907,1
BT25::6,CDU_CSU,agree,Zustimmung,0,0.5,-0.44008997082710266,-1.0650899410247803,-6.065090179443359,0.649828314781189,0.34782806038856506,0.002343646949157119,Z,0.618284672498703,0.649828314781189,1
BT25::6,CDU_CSU,agree,Zustimmung,0,1.0,-0.4870309829711914,-0.9870309829711914,-6.112030982971191,0.621065080165863,0.37669500708580017,0.0022399104200303555,Z,0.49407142400741577,0.621065080165863,1
BT25::6,CDU_CSU,agree,Zustimmung,0,2.0,-0.4862775206565857,-0.9862775206565857,-5.9862775802612305,0.6208799481391907,0.37658271193504333,0.002537394408136606,Z,0.4932846426963806,0.6208799481391907,1
