thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::6,GRUENE,disagree,Ablehnung,0,1.0,-11.254526138305664,-0.004526606760919094,-5.504526615142822,1.2954188605363015e-05,0.995917022228241,0.004070085473358631,Neutral,-5.500013002194464,0.004070085473358631,0
BT21::6,GRUENE,disagree,Ablehnung,0,2.0,-11.005114555358887,-0.005114566534757614,-5.380114555358887,1.6624437193968333e-05,0.9953739047050476,0.004609495867043734,Neutral,-5.375016678124666,0.004609495867043734,0
BT21::6,GRUENE,disagree,Ablehnung,0,4.0,-11.130106925964355,-0.005107213277369738,-5.380107402801514,1.467104084440507e-05,0.9953757524490356,0.0046095047146081924,Neutral,-5.375014971476048,0.0046095047146081924,0
BT21::6,GRUENE,disagree,Ablehnung,0,8.0,-11.129562377929688,-0.004562800750136375,-5.504562854766846,1.467899255658267e-05,0.9959152340888977,0.004070078022778034,Neutral,-5.500014835968614,0.004070078022778034,0
BT21::8,GRUENE,agree,Zustimmung,0,0.0,-0.029817992821335793,-3.529818058013916,-11.404817581176758,0.9706769585609436,0.029311904683709145,1.1142304174427409e-05,Z,3.4996200259774923,0.9706769585609436,1
BT21::8,GRUENE,agree,Zustimmung,0,0.5,-0.026363147422671318,-3.6513631343841553,-11.526363372802734,0.974032998085022,0.025957100093364716,9.867045264400076e-06,Z,3.624619947746396,0.974032998085022,1
BT21::8,GRUENE,agree,Zustimmung,0,1.0,-0.026362450793385506,-3.651362419128418,-11.526362419128418,0.974032998085022,0.025957100093364716,9.867045264400076e-06,Z,3.6246199291199446,0.974032998085022,1
BT21::8,GRUENE,agree,Zustimmung,0,2.0,-0.026363959535956383,-3.6513638496398926,-11.52636432647705,0.974032998085022,0.025957100093364716,9.867045264400076e-06,Z,3.6246198508888483,0.974032998085022,1
BT21::8,GRUENE,agree,Zustimmung,0,4.0,-0.029812900349497795,-3.529812812805176,-11.529812812805176,0.9706782102584839,0.02931194379925728,9.833061085373629e-06,Z,3.499664457514882,0.9706782102584839,1
BT21::8,GRUENE,agree,Zustimmung,0,8.0,-0.026362799108028412,-3.651362895965576,-11.526362419128418,0.974032998085022,0.025957100093364716,9.867045264400076e-06,Z,3.62462005764246,0.974032998085022,1
BT21::10,GRUENE,agree,Zustimmung,0,0.0,-16.750011444091797,-1.168244216387393e-05,-14.687511444091797,5.3157830137706696e-08,0.9999995231628418,4.1811870232777437e-07,Neutral,-16.75000023848679,5.3157830137706696e-08,0
BT21::10,GRUENE,agree,Zustimmung,0,0.5,-16.812511444091797,-1.156323378381785e-05,-14.812511444091797,4.993715663204057e-08,0.9999995231628418,3.689884522373177e-07,Neutral,-16.81250023848588,4.993715663204057e-08,0
BT21::10,GRUENE,agree,Zustimmung,0,1.0,-16.812511444091797,-1.1801649634435307e-05,-14.812511444091797,4.993715663204057e-08,0.9999995231628418,3.689884522373177e-07,Neutral,-16.81250000007003,4.993715663204057e-08,0
BT21::10,GRUENE,agree,Zustimmung,0,2.0,-16.875011444091797,-1.1324817933200393e-05,-14.875011444091797,4.6911626583323596e-08,0.9999996423721313,3.4663264614209766e-07,Neutral,-16.875000476901732,4.6911626583323596e-08,0
BT21::10,GRUENE,agree,Zustimmung,0,4.0,-16.812511444091797,-1.168244216387393e-05,-14.750011444091797,4.993715663204057e-08,0.9999995231628418,3.92786148495361e-07,Neutral,-16.8125001192775,4.993715663204057e-08,0
BT21::10,GRUENE,agree,Zustimmung,0,8.0,-16.75001335144043,-1.3351351299206726e-05,-14.68751335144043,5.3157830137706696e-08,0.9999995231628418,4.1811870232777437e-07,Neutral,-16.75000047692629,5.3157830137706696e-08,0
BT21::11,GRUENE,disagree,Ablehnung,0,0.0,-17.312536239624023,-3.58813522325363e-05,-10.750036239624023,3.028777939562133e-08,0.9999785423278809,2.1444948288262822e-05,Neutral,-10.750000358271791,2.1444948288262822e-05,0
BT21::11,GRUENE,disagree,Ablehnung,0,0.5,-17.125036239624023,-3.671578815556131e-05,-10.750036239624023,3.653403624070961e-08,0.9999785423278809,2.1444948288262822e-05,Neutral,-10.749999523835868,2.1444948288262822e-05,0
BT21::11,GRUENE,disagree,Ablehnung,0,1.0,-17.12504005432129,-3.9219088648678735e-05,-10.625039100646973,3.6533933212012926e-08,0.9999756813049316,2.4300239601871e-05,Neutral,-10.624999881558324,2.4300239601871e-05,0
BT21::11,GRUENE,disagree,Ablehnung,0,2.0,-17.187538146972656,-3.909988299710676e-05,-10.625039100646973,3.432045403428674e-08,0.9999756813049316,2.4300239601871e-05,Neutral,-10.625000000763976,2.4300239601871e-05,0
BT21::11,GRUENE,disagree,Ablehnung,0,4.0,-17.31253433227539,-3.504691630951129e-05,-10.750035285949707,3.028777939562133e-08,0.9999785423278809,2.1444948288262822e-05,Neutral,-10.750000239033398,2.1444948288262822e-05,0
BT21::11,GRUENE,disagree,Ablehnung,0,8.0,-17.125038146972656,-3.755022044060752e-05,-10.75003719329834,3.653403624070961e-08,0.9999785423278809,2.1444948288262822e-05,Neutral,-10.7499996430779,2.1444948288262822e-05,0
BT21::13,GRUENE,agree,Zustimmung,0,0.0,-13.375178337097168,-0.00017867876158561558,-9.750178337097168,1.553407287246955e-06,0.9999401569366455,5.8291174354963005e-05,Neutral,-13.375057949975599,1.553407287246955e-06,0
BT21::13,GRUENE,agree,Zustimmung,0,0.5,-13.375184059143066,-0.00018368464952800423,-9.625184059143066,1.5533952364421566e-06,0.9999324083328247,6.605203816434368e-05,Neutral,-13.375066414257162,1.5533952364421566e-06,0
BT21::13,GRUENE,agree,Zustimmung,0,1.0,-13.375187873840332,-0.000188332938705571,-9.750187873840332,1.553407287246955e-06,0.9999401569366455,5.8291174354963005e-05,Neutral,-13.375057832541643,1.553407287246955e-06,0
BT21::13,GRUENE,agree,Zustimmung,0,2.0,-13.375164985656738,-0.00016497205069754273,-10.000164985656738,1.553427296130394e-06,0.999953031539917,4.5397799112834036e-05,Neutral,-13.375045431312174,1.553427296130394e-06,0
BT21::13,GRUENE,agree,Zustimmung,0,4.0,-13.250192642211914,-0.00019238528329879045,-9.750192642211914,1.7602405932848342e-06,0.9999399185180664,5.8291159803047776e-05,Neutral,-13.250058548568632,1.7602405932848342e-06,0
BT21::13,GRUENE,agree,Zustimmung,0,8.0,-13.375181198120117,-0.00018094333063345402,-9.750181198120117,1.553407287246955e-06,0.9999401569366455,5.8291174354963005e-05,Neutral,-13.3750585464295,1.553407287246955e-06,0
BT21::16,GRUENE,disagree,Ablehnung,0,0.0,-15.625166893005371,-0.00016735584358684719,-9.125166893005371,1.6371984656871064e-07,0.999890923500061,0.00010889689292525873,Neutral,-9.124999656371074,0.00010889689292525873,0
BT21::16,GRUENE,disagree,Ablehnung,0,0.5,-15.687665939331055,-0.00016616393986623734,-9.125165939331055,1.5380057050151663e-07,0.999890923500061,0.00010889689292525873,Neutral,-9.124999894600478,0.00010889689292525873,0
BT21::16,GRUENE,disagree,Ablehnung,0,1.0,-15.687653541564941,-0.00015364897262770683,-9.250153541564941,1.5380254581032204e-07,0.999903678894043,9.610239794710651e-05,Neutral,-9.250000011801603,9.610239794710651e-05,0
BT21::16,GRUENE,disagree,Ablehnung,0,2.0,-15.687666893005371,-0.00016664070426486433,-9.125166893005371,1.5380057050151663e-07,0.999890923500061,0.00010889689292525873,Neutral,-9.125000371510396,0.00010889689292525873,0
BT21::16,GRUENE,disagree,Ablehnung,0,4.0,-15.750151634216309,-0.00015162272029556334,-9.250151634216309,1.444841331021962e-07,0.9999037981033325,9.610240522306412e-05,Neutral,-9.250000130705303,9.610240522306412e-05,0
BT21::16,GRUENE,disagree,Ablehnung,0,8.0,-15.687664985656738,-0.00016497205069754273,-9.125164985656738,1.5380057050151663e-07,0.999890923500061,0.00010889689292525873,Neutral,-9.12500013281533,0.00010889689292525873,0
BT21::18,GRUENE,agree,Zustimmung,0,0.0,-7.3759050369262695,-0.0009051040397025645,-14.81340503692627,0.0006263339309953153,0.9993733763694763,3.687573837396485e-07,Neutral,-7.375000290514436,0.0006263339309953153,0
BT21::18,GRUENE,agree,Zustimmung,0,0.5,-7.3759050369262695,-0.0009051040397025645,-14.87590503692627,0.0006263339309953153,0.9993733763694763,3.464155327037588e-07,Neutral,-7.375000290514436,0.0006263339309953153,0
BT21::18,GRUENE,agree,Zustimmung,0,1.0,-7.2509894371032715,-0.0009895433904603124,-14.81348991394043,0.0007096701883710921,0.9992899894714355,3.6872665987175424e-07,Neutral,-7.25000025134068,0.0007096701883710921,0
BT21::18,GRUENE,agree,Zustimmung,0,2.0,-7.250993728637695,-0.000993711524643004,-14.688493728637695,0.0007096700719557703,0.999289870262146,4.178220081030304e-07,Neutral,-7.2500004939502105,0.0007096700719557703,0
BT21::18,GRUENE,agree,Zustimmung,0,4.0,-7.375901222229004,-0.0009011736838147044,-14.875901222229004,0.0006263339309953153,0.9993733763694763,3.464155327037588e-07,Neutral,-7.375000406173058,0.0006263339309953153,0
BT21::18,GRUENE,agree,Zustimmung,0,8.0,-7.251020908355713,-0.0010208638850599527,-14.813520431518555,0.0007096701883710921,0.9992899894714355,3.6872665987175424e-07,Neutral,-7.250000402098522,0.0007096701883710921,0
BT21::19,GRUENE,disagree,Ablehnung,0,0.0,-13.062723159790039,-0.00022289653134066612,-8.750223159790039,2.1230421225482132e-06,0.9998394250869751,0.00015843588334973902,Neutral,-8.75000240902591,0.00015843588334973902,0
BT21::19,GRUENE,disagree,Ablehnung,0,0.5,-13.250222206115723,-0.00022218143567442894,-8.750222206115723,1.7600643786863657e-06,0.9998397827148438,0.00015843594155739993,Neutral,-8.750001812819391,0.00015843594155739993,0
BT21::19,GRUENE,disagree,Ablehnung,0,1.0,-13.250203132629395,-0.00020275443966966122,-8.875203132629395,1.7600970068087918e-06,0.9998583793640137,0.000139821830089204,Neutral,-8.875002166329068,0.000139821830089204,0
BT21::19,GRUENE,disagree,Ablehnung,0,2.0,-13.250202178955078,-0.0002022777043748647,-8.875202178955078,1.7600970068087918e-06,0.9998583793640137,0.000139821830089204,Neutral,-8.875001689390047,0.000139821830089204,0
BT21::19,GRUENE,disagree,Ablehnung,0,4.0,-13.250202178955078,-0.00020215852418914437,-8.875202178955078,1.7600970068087918e-06,0.9998583793640137,0.000139821830089204,Neutral,-8.875001808570232,0.000139821830089204,0
BT21::19,GRUENE,disagree,Ablehnung,0,8.0,-13.187722206115723,-0.00022206225548870862,-8.750222206115723,1.8735785261014826e-06,0.9998396635055542,0.00015843591245356947,Neutral,-8.750002051208867,0.00015843591245356947,0
BT21::20,GRUENE,agree,Zustimmung,0,0.0,-16.312509536743164,-9.65590606938349e-06,-15.750009536743164,8.233246973077257e-08,0.9999997615814209,1.4449800289639825e-07,Neutral,-16.312500000046384,8.233246973077257e-08,0
BT21::20,GRUENE,agree,Zustimmung,0,0.5,-16.375009536743164,-1.0371154530730564e-05,-15.81251049041748,7.734419682492444e-08,0.9999997615814209,1.3574330637311505e-07,Neutral,-16.374999284797923,7.734419682492444e-08,0
BT21::20,GRUENE,agree,Zustimmung,0,1.0,-16.375009536743164,-9.536697689327411e-06,-15.875009536743164,7.734419682492444e-08,0.9999997615814209,1.2751903000207676e-07,Neutral,-16.375000119254764,7.734419682492444e-08,0
BT21::20,GRUENE,agree,Zustimmung,0,2.0,-16.312511444091797,-1.168244216387393e-05,-15.687511444091797,8.233246973077257e-08,0.9999997615814209,1.5381731088837114e-07,Neutral,-16.312499880858923,8.233246973077257e-08,0
BT21::20,GRUENE,agree,Zustimmung,0,4.0,-16.375009536743164,-1.0490362910786644e-05,-15.81251049041748,7.734419682492444e-08,0.9999997615814209,1.3574330637311505e-07,Neutral,-16.374999165589543,7.734419682492444e-08,0
BT21::20,GRUENE,agree,Zustimmung,0,8.0,-16.375009536743164,-9.417489309271332e-06,-15.625009536743164,7.734419682492444e-08,0.9999997615814209,1.637376669805235e-07,Neutral,-16.375000238463144,7.734419682492444e-08,0
BT21::22,GRUENE,agree,Zustimmung,0,0.0,-16.06259536743164,-9.595887240720913e-05,-9.750096321105957,1.0571083919330704e-07,0.9999415874481201,5.829125802847557e-05,Neutral,-16.062557700202888,1.0571083919330704e-07,0
BT21::22,GRUENE,agree,Zustimmung,0,0.5,-16.06258773803711,-8.797258487902582e-05,-9.87508773803711,1.0571157105232487e-07,0.9999485015869141,5.144221358932555e-05,Neutral,-16.062551262541092,1.0571157105232487e-07,0
BT21::22,GRUENE,agree,Zustimmung,0,1.0,-16.00009536743164,-9.572047565598041e-05,-9.75009536743164,1.1252860332433556e-07,0.9999415874481201,5.829125802847557e-05,Neutral,-16.00005793859964,1.1252860332433556e-07,0
BT21::22,GRUENE,agree,Zustimmung,0,2.0,-16.00009536743164,-9.464769391342998e-05,-9.750094413757324,1.1252860332433556e-07,0.9999415874481201,5.829125802847557e-05,Neutral,-16.00005901138138,1.1252860332433556e-07,0
BT21::22,GRUENE,agree,Zustimmung,0,4.0,-16.12509536743164,-9.512448741588742e-05,-9.75009536743164,9.930614908171265e-08,0.9999415874481201,5.829125802847557e-05,Neutral,-16.12505853458788,9.930614908171265e-08,0
BT21::22,GRUENE,agree,Zustimmung,0,8.0,-16.00009536743164,-9.500529267825186e-05,-9.75009536743164,1.1252860332433556e-07,0.9999415874481201,5.829125802847557e-05,Neutral,-16.000058653782617,1.1252860332433556e-07,0
BT21::24,GRUENE,agree,Zustimmung,0,0.0,-12.43756103515625,-6.139089964563027e-05,-15.62506103515625,3.9669853322266135e-06,0.9999958276748657,1.6373702749206132e-07,Neutral,-12.437499763465894,3.9669853322266135e-06,0
BT21::24,GRUENE,agree,Zustimmung,0,0.5,-12.187570571899414,-7.068861305015162e-05,-15.562570571899414,5.093704203318339e-06,0.9999947547912598,1.7429697152238077e-07,Neutral,-12.187500002495653,5.093704203318339e-06,0
BT21::24,GRUENE,agree,Zustimmung,0,1.0,-12.437569618225098,-6.925819616299123e-05,-15.562569618225098,3.9669853322266135e-06,0.9999958276748657,1.7429715626349207e-07,Neutral,-12.437500479238224,3.9669853322266135e-06,0
BT21::24,GRUENE,agree,Zustimmung,0,2.0,-12.187577247619629,-7.724463648628443e-05,-15.500077247619629,5.093704203318339e-06,0.9999947547912598,1.8553818392774701e-07,Neutral,-12.187500241401722,5.093704203318339e-06,0
BT21::24,GRUENE,agree,Zustimmung,0,4.0,-12.312568664550781,-6.8662193370983e-05,-15.500068664550781,4.495180746744154e-06,0.9999953508377075,1.8553828340373002e-07,Neutral,-12.31250024077599,4.495180746744154e-06,0
BT21::24,GRUENE,agree,Zustimmung,0,8.0,-12.187567710876465,-6.735097849741578e-05,-15.687567710876465,5.093704203318339e-06,0.9999947547912598,1.5381654350221652e-07,Neutral,-12.187500479107257,5.093704203318339e-06,0
BT21::26,GRUENE,agree,Zustimmung,0,0.0,-14.625126838684082,-0.00012730741582345217,-9.625126838684082,4.450556048141152e-07,0.9999334812164307,6.605211092391983e-05,Neutral,-14.625065571031882,4.450556048141152e-07,0
BT21::26,GRUENE,agree,Zustimmung,0,0.5,-14.81262493133545,-0.000125281119835563,-9.75012493133545,3.6896699384669773e-07,0.999941349029541,5.829124347656034e-05,Neutral,-14.81255794185563,3.6896699384669773e-07,0
BT21::26,GRUENE,agree,Zustimmung,0,1.0,-14.687625885009766,-0.0001262346631847322,-9.625125885009766,4.18091076426208e-07,0.9999334812164307,6.605211092391983e-05,Neutral,-14.687565690110205,4.18091076426208e-07,0
BT21::26,GRUENE,agree,Zustimmung,0,2.0,-14.7501220703125,-0.00012206286191940308,-9.7501220703125,3.9276329744097893e-07,0.999941349029541,5.829124347656034e-05,Neutral,-14.750058299090597,3.9276329744097893e-07,0
BT21::26,GRUENE,agree,Zustimmung,0,4.0,-14.750104904174805,-0.00010489867418073118,-9.875104904174805,3.927659690816654e-07,0.9999481439590454,5.144219539943151e-05,Neutral,-14.750051502589486,3.927659690816654e-07,0
BT21::26,GRUENE,agree,Zustimmung,0,8.0,-14.62512493133545,-0.0001245659514097497,-9.75012493133545,4.450590722626657e-07,0.9999412298202515,5.8291236200602725e-05,Neutral,-14.625058657024056,4.450590722626657e-07,0
BT21::28,GRUENE,agree,Zustimmung,0,0.0,-15.187508583068848,-8.583032467868179e-06,-17.18750762939453,2.536018826049258e-07,0.9999997615814209,3.43212818165739e-08,Neutral,-15.18750000003638,2.536018826049258e-07,0
BT21::28,GRUENE,agree,Zustimmung,0,0.5,-15.250008583068848,-8.583032467868179e-06,-17.18750762939453,2.3823690753488336e-07,0.9999997615814209,3.43212818165739e-08,Neutral,-15.25000000003638,2.3823690753488336e-07,0
BT21::28,GRUENE,agree,Zustimmung,0,1.0,-15.125009536743164,-9.417489309271332e-06,-17.312509536743164,2.699577521525498e-07,0.9999996423721313,3.028841888408351e-08,Neutral,-15.125000119253855,2.699577521525498e-07,0
BT21::28,GRUENE,agree,Zustimmung,0,2.0,-15.187508583068848,-8.583032467868179e-06,-17.25000762939453,2.536018826049258e-07,0.9999997615814209,3.2241860736803574e-08,Neutral,-15.18750000003638,2.536018826049258e-07,0
BT21::28,GRUENE,agree,Zustimmung,0,4.0,-15.312508583068848,-8.4638240878121e-06,-17.31250762939453,2.238028713463791e-07,0.9999997615814209,3.028842243679719e-08,Neutral,-15.31250011924476,2.238028713463791e-07,0
BT21::28,GRUENE,agree,Zustimmung,0,8.0,-15.250008583068848,-8.702239938429557e-06,-17.250009536743164,2.3823690753488336e-07,0.9999997615814209,3.2241860736803574e-08,Neutral,-15.24999988082891,2.3823690753488336e-07,0
BT21::30,GRUENE,neutral,Neutral,0,0.0,-8.62539291381836,-0.0003933132975362241,-13.18789291381836,0.00017952763300854713,0.9998186230659485,1.8735389630819554e-06,Neutral,8.614617901912425,0.9998186230659485,1
BT21::30,GRUENE,neutral,Neutral,0,0.5,-8.625396728515625,-0.00039641151670366526,-13.187896728515625,0.00017952763300854713,0.9998186230659485,1.8735389630819554e-06,Neutral,8.614618618390523,0.9998186230659485,1
BT21::30,GRUENE,neutral,Neutral,0,1.0,-8.625398635864258,-0.00039843725971877575,-13.000398635864258,0.00017952756024897099,0.9998182654380798,2.259918574054609e-06,Neutral,8.612490852596238,0.9998182654380798,1
BT21::30,GRUENE,neutral,Neutral,0,2.0,-8.500423431396484,-0.0004231034545227885,-13.062923431396484,0.00020342653442639858,0.9997944235801697,2.1229463982308516e-06,Neutral,8.489618629333563,0.9997944235801697,1
BT21::30,GRUENE,neutral,Neutral,0,4.0,-8.625395774841309,-0.00039545822073705494,-13.187895774841309,0.00017952763300854713,0.9998186230659485,1.8735389630819554e-06,Neutral,8.614618618012173,0.9998186230659485,1
BT21::30,GRUENE,neutral,Neutral,0,8.0,-8.750349998474121,-0.00034957972820848227,-13.187849998474121,0.00015843591245356947,0.9998396635055542,1.8735785261014826e-06,Neutral,8.738244475447573,0.9998396635055542,1
BT21::34,GRUENE,neutral,Neutral,0,0.0,-6.627014636993408,-0.0020145138259977102,-13.87701416015625,0.0013250211486592889,0.9986740350723267,9.409960739503731e-07,Neutral,6.624290112638846,0.9986740350723267,1
BT21::34,GRUENE,neutral,Neutral,0,0.5,-6.502192497253418,-0.0021925950422883034,-13.752192497253418,0.001501180580817163,0.998497724533081,1.0661000260370201e-06,Neutral,6.499289891682565,0.998497724533081,1
BT21::34,GRUENE,neutral,Neutral,0,1.0,-6.502281665802002,-0.0022818022407591343,-13.62728214263916,0.0015011803479865193,0.9984976053237915,1.20804941161623e-06,Neutral,6.499195439275354,0.9984976053237915,1
BT21::34,GRUENE,neutral,Neutral,0,2.0,-6.252613067626953,-0.002612869720906019,-13.627613067626953,0.0019267323659732938,0.9980720281600952,1.2075346376150264e-06,Neutral,6.249373633880168,0.9980720281600952,1
BT21::34,GRUENE,neutral,Neutral,0,4.0,-6.502188682556152,-0.00218878872692585,-13.877188682556152,0.0015011806972324848,0.9984978437423706,9.408300911672995e-07,Neutral,6.499373329803348,0.9984978437423706,1
BT21::34,GRUENE,neutral,Neutral,0,8.0,-6.626941680908203,-0.0019415830029174685,-13.876941680908203,0.0013250211486592889,0.9986740350723267,9.409960739503731e-07,Neutral,6.624290087376721,0.9986740350723267,1
BT21::35,GRUENE,disagree,Ablehnung,0,0.0,-15.125869750976562,-0.0008694920688867569,-7.125869274139404,2.697406955576298e-07,0.9991956353187561,0.0008040856919251382,Neutral,-7.125000020489097,0.0008040856919251382,0
BT21::35,GRUENE,disagree,Ablehnung,0,0.5,-15.063368797302246,-0.0008686583023518324,-7.125868797302246,2.871374533697235e-07,0.9991956353187561,0.0008040856919251382,Neutral,-7.125000377418473,0.0008040856919251382,0
BT21::35,GRUENE,disagree,Ablehnung,0,1.0,-15.125772476196289,-0.0007727735792286694,-7.250772953033447,2.6976616140927945e-07,0.9992899894714355,0.0007096701883710921,Neutral,-7.250000417872798,0.0007096701883710921,0
BT21::35,GRUENE,disagree,Ablehnung,0,2.0,-15.125977516174316,-0.000977157847955823,-7.000977039337158,2.697118191008485e-07,0.9990886449813843,0.0009110509417951107,Neutral,-7.0000001199077815,0.0009110509417951107,0
BT21::35,GRUENE,disagree,Ablehnung,0,4.0,-15.000978469848633,-0.0009783487766981125,-7.000978469848633,3.056235300391563e-07,0.9990886449813843,0.0009110509417951107,Neutral,-7.000000478699803,0.0009110509417951107,0
BT21::35,GRUENE,disagree,Ablehnung,0,8.0,-15.188267707824707,-0.0007674132939428091,-7.250767230987549,2.5342188791910303e-07,0.9992899894714355,0.0007096701883710921,Neutral,-7.250000056112185,0.0007096701883710921,0
BT21::36,GRUENE,agree,Zustimmung,0,0.0,-14.12502384185791,-2.3603161025675945e-05,-13.50002384185791,7.338199452533445e-07,0.9999978542327881,1.3709561699215556e-06,Neutral,-14.12500166920654,7.338199452533445e-07,0
BT21::36,GRUENE,agree,Zustimmung,0,0.5,-14.187521934509277,-2.2291887944447808e-05,-13.500021934509277,6.893600925650389e-07,0.9999979734420776,1.370956397295231e-06,Neutral,-14.187501073130989,6.893600925650389e-07,0
BT21::36,GRUENE,agree,Zustimmung,0,1.0,-14.12502384185791,-2.396077979938127e-05,-13.56252384185791,7.338200589401822e-07,0.9999979734420776,1.2878942925453885e-06,Neutral,-14.125001192380296,7.338200589401822e-07,0
BT21::36,GRUENE,agree,Zustimmung,0,2.0,-14.187522888183594,-2.3245540432981215e-05,-13.562522888183594,6.893600925650389e-07,0.9999979734420776,1.2878942925453885e-06,Neutral,-14.187500953943527,6.893600925650389e-07,0
BT21::36,GRUENE,agree,Zustimmung,0,4.0,-14.18752384185791,-2.372236667724792e-05,-13.62502384185791,6.893602062518767e-07,0.9999980926513672,1.2098648767278064e-06,Neutral,-14.187501311584128,6.893602062518767e-07,0
BT21::36,GRUENE,agree,Zustimmung,0,8.0,-14.062524795532227,-2.4437606043647975e-05,-13.562524795532227,7.811473778929212e-07,0.9999979734420776,1.2878942925453885e-06,Neutral,-14.062501669228368,7.811473778929212e-07,0
BT25::1,GRUENE,agree,Zustimmung,0,0.0,-4.388808250427246,-0.013808084651827812,-12.576308250427246,0.012431608512997627,0.9875649809837341,3.457333377809846e-06,Neutral,-4.375003622844815,0.012431608512997627,0
BT25::1,GRUENE,agree,Zustimmung,0,0.5,-4.265429496765137,-0.015429415740072727,-12.702929496765137,0.014063583686947823,0.9859333634376526,3.046045094379224e-06,Neutral,-4.250003180466592,0.014063583686947823,0
BT25::1,GRUENE,agree,Zustimmung,0,1.0,-4.2654571533203125,-0.015457235276699066,-12.702957153320312,0.014063583686947823,0.9859333634376526,3.046045094379224e-06,Neutral,-4.250003017485142,0.014063583686947823,0
BT25::1,GRUENE,agree,Zustimmung,0,2.0,-4.388808727264404,-0.013808554969727993,-12.513808250427246,0.012431605719029903,0.987564742565155,3.680311237985734e-06,Neutral,-4.375003867782652,0.012431605719029903,0
BT25::1,GRUENE,agree,Zustimmung,0,4.0,-4.38877010345459,-0.013770107179880142,-12.82627010345459,0.012431616894900799,0.9875656962394714,2.692575890250737e-06,Neutral,-4.375002738088369,0.012431616894900799,0
BT25::1,GRUENE,agree,Zustimmung,0,8.0,-4.265455722808838,-0.015455592423677444,-12.70295524597168,0.014063583686947823,0.9859333634376526,3.046045094379224e-06,Neutral,-4.250003229826689,0.014063583686947823,0
