thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::6,GRUENE,disagree,Ablehnung,0,2.0,-12.75298023223877,-0.0029806732200086117,-7.002980709075928,2.899668061218108e-06,0.9990860223770142,0.0009110485552810133,Neutral,-7.000002896878868,0.0009110485552810133,0
BT21::6,GRUENE,disagree,Ablehnung,0,4.0,-12.627981185913086,-0.0029810296837240458,-7.002981185913086,3.2857528822205495e-06,0.9990856647491455,0.0009110482060350478,Neutral,-7.000003494089469,0.0009110482060350478,0
BT21::6,GRUENE,disagree,Ablehnung,0,8.0,-12.752982139587402,-0.0029824560042470694,-7.0029826164245605,2.899668061218108e-06,0.9990860223770142,0.0009110485552810133,Neutral,-7.000003021443263,0.0009110485552810133,0
BT21::8,GRUENE,agree,Zustimmung,0,0.0,-1.1407480239868164,-0.390747994184494,-14.265748023986816,0.3208211064338684,0.6791782379150391,6.399526455425075e-07,Neutral,-0.7500009834766388,0.3208211064338684,0
BT21::8,GRUENE,agree,Zustimmung,0,0.5,-1.140662431716919,-0.39066243171691895,-14.14066219329834,0.320821076631546,0.6791781783103943,7.251612714753719e-07,Neutral,-0.750001072883606,0.320821076631546,0
BT21::8,GRUENE,agree,Zustimmung,0,1.0,-1.1406625509262085,-0.3906625211238861,-14.26566219329834,0.3208211064338684,0.6791782379150391,6.399526455425075e-07,Neutral,-0.7500009834766388,0.3208211064338684,0
BT21::8,GRUENE,agree,Zustimmung,0,2.0,-1.1407482624053955,-0.3907483220100403,-14.140748023986816,0.320821076631546,0.6791781783103943,7.251612714753719e-07,Neutral,-0.7500010132789612,0.320821076631546,0
BT21::8,GRUENE,agree,Zustimmung,0,4.0,-1.140748143196106,-0.39074817299842834,-14.265748023986816,0.3208211064338684,0.6791782379150391,6.399526455425075e-07,Neutral,-0.750000923871994,0.3208211064338684,0
BT21::8,GRUENE,agree,Zustimmung,0,8.0,-1.1406625509262085,-0.3906625807285309,-14.14066219329834,0.320821076631546,0.6791781783103943,7.251612714753719e-07,Neutral,-0.7500010430812836,0.320821076631546,0
BT21::10,GRUENE,agree,Zustimmung,0,0.0,-7.379533290863037,-0.00453348970040679,-15.129533767700195,0.0006263339309953153,0.9993733763694763,2.6978867140314833e-07,Neutral,-7.375000039581209,0.0006263339309953153,0
BT21::10,GRUENE,agree,Zustimmung,0,0.5,-7.504377365112305,-0.004377188626676798,-15.129377365112305,0.0005527784815058112,0.9994469285011292,2.698085381780402e-07,Neutral,-7.500000414904207,0.0005527784815058112,0
BT21::10,GRUENE,agree,Zustimmung,0,1.0,-7.379958152770996,-0.004958119709044695,-15.129958152770996,0.0006263339309953153,0.9993733763694763,2.6978867140314833e-07,Neutral,-7.3750002714805305,0.0006263339309953153,0
BT21::10,GRUENE,agree,Zustimmung,0,2.0,-7.504459857940674,-0.0044599114917218685,-15.254460334777832,0.0005527784815058112,0.9994469285011292,2.3810520133338287e-07,Neutral,-7.500000184867531,0.0005527784815058112,0
BT21::10,GRUENE,agree,Zustimmung,0,4.0,-7.5043768882751465,-0.004376832861453295,-15.254376411437988,0.0005527784815058112,0.9994469285011292,2.3810520133338287e-07,Neutral,-7.500000293832272,0.0005527784815058112,0
BT21::10,GRUENE,agree,Zustimmung,0,8.0,-7.504377365112305,-0.004377188626676798,-15.129377365112305,0.0005527784815058112,0.9994469285011292,2.698085381780402e-07,Neutral,-7.500000414904207,0.0005527784815058112,0
BT21::11,GRUENE,disagree,Ablehnung,0,0.0,-14.642704010009766,-0.39270398020744324,-1.1427040100097656,4.39832689380637e-07,0.6791783571243286,0.3208211660385132,Neutral,-0.7500006258487701,0.3208211660385132,0
BT21::11,GRUENE,disagree,Ablehnung,0,0.5,-14.642704010009766,-0.39270445704460144,-1.1427044868469238,4.39832689380637e-07,0.6791783571243286,0.3208211660385132,Neutral,-0.7500006258487701,0.3208211660385132,0
BT21::11,GRUENE,disagree,Ablehnung,0,1.0,-14.767704010009766,-0.3927038908004761,-1.142703890800476,3.8815099401290354e-07,0.6791784167289734,0.3208211660385132,Neutral,-0.7500005960464478,0.3208211660385132,0
BT21::11,GRUENE,disagree,Ablehnung,0,2.0,-14.76770305633545,-0.39270326495170593,-1.1427032947540283,3.8815099401290354e-07,0.6791784167289734,0.3208211660385132,Neutral,-0.7500006258487701,0.3208211660385132,0
BT21::11,GRUENE,disagree,Ablehnung,0,4.0,-14.642704010009766,-0.3927043676376343,-1.1427043676376343,4.39832689380637e-07,0.6791783571243286,0.3208211660385132,Neutral,-0.7500005960464478,0.3208211660385132,0
BT21::11,GRUENE,disagree,Ablehnung,0,8.0,-14.642706871032715,-0.39270704984664917,-1.142707109451294,4.3983271780234645e-07,0.6791784167289734,0.3208211660385132,Neutral,-0.7500006556510925,0.3208211660385132,0
BT21::13,GRUENE,agree,Zustimmung,0,0.0,-1.5062644481658936,-0.25626441836357117,-16.756263732910156,0.22270013391971588,0.7772998213768005,5.305540540234688e-08,Neutral,-1.250000149011612,0.22270013391971588,0
BT21::13,GRUENE,agree,Zustimmung,0,0.5,-1.5063583850860596,-0.25635844469070435,-16.756359100341797,0.22270013391971588,0.7772998213768005,5.305540540234688e-08,Neutral,-1.2500000596046448,0.22270013391971588,0
BT21::13,GRUENE,agree,Zustimmung,0,1.0,-1.5067415237426758,-0.25674158334732056,-16.756742477416992,0.22270013391971588,0.7772998213768005,5.305540540234688e-08,Neutral,-1.2500000596046448,0.22270013391971588,0
BT21::13,GRUENE,agree,Zustimmung,0,2.0,-1.506264328956604,-0.256264328956604,-16.756263732910156,0.22270013391971588,0.7772998213768005,5.305540540234688e-08,Neutral,-1.2500001192092896,0.22270013391971588,0
BT21::13,GRUENE,agree,Zustimmung,0,4.0,-1.506264328956604,-0.256264328956604,-16.756263732910156,0.22270013391971588,0.7772998213768005,5.305540540234688e-08,Neutral,-1.2500001192092896,0.22270013391971588,0
BT21::13,GRUENE,agree,Zustimmung,0,8.0,-1.5068354606628418,-0.2568354606628418,-16.8818359375,0.22270013391971588,0.7772998213768005,4.6821231336480196e-08,Neutral,-1.2500001192092896,0.22270013391971588,0
BT21::16,GRUENE,disagree,Ablehnung,0,0.0,-5.880726337432861,-0.005726242903620005,-15.380725860595703,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-15.377804489573464,2.096544591267957e-07,0
BT21::16,GRUENE,disagree,Ablehnung,0,0.5,-5.880726337432861,-0.005726242903620005,-15.505725860595703,0.002800926798954606,0.9971989393234253,1.85019445098078e-07,Neutral,-15.502804489573464,1.85019445098078e-07,0
BT21::16,GRUENE,disagree,Ablehnung,0,1.0,-5.8807830810546875,-0.005783253349363804,-15.380783081054688,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-15.377804699586704,2.096544591267957e-07,0
BT21::16,GRUENE,disagree,Ablehnung,0,2.0,-5.880726337432861,-0.005726242903620005,-15.380725860595703,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-15.377804489573464,2.096544591267957e-07,0
BT21::16,GRUENE,disagree,Ablehnung,0,4.0,-5.880726337432861,-0.005726242903620005,-15.380725860595703,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-15.377804489573464,2.096544591267957e-07,0
BT21::16,GRUENE,disagree,Ablehnung,0,8.0,-5.880726337432861,-0.005726242903620005,-15.380725860595703,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-15.377804489573464,2.096544591267957e-07,0
BT21::18,GRUENE,agree,Zustimmung,0,0.0,-3.2944579124450684,-0.04445787891745567,-19.856958389282227,0.037326883524656296,0.9626730680465698,2.393422571245196e-09,Neutral,-3.2500000335276127,0.037326883524656296,0
BT21::18,GRUENE,agree,Zustimmung,0,0.5,-3.1743013858795166,-0.04930133745074272,-19.736801147460938,0.042087726294994354,0.957912266254425,2.698690604319154e-09,Neutral,-3.125000048428774,0.042087726294994354,0
BT21::18,GRUENE,agree,Zustimmung,0,1.0,-3.1743807792663574,-0.049380768090486526,-19.799381256103516,0.042087726294994354,0.957912266254425,2.535185394947348e-09,Neutral,-3.125000011175871,0.042087726294994354,0
BT21::18,GRUENE,agree,Zustimmung,0,2.0,-3.1743807792663574,-0.04938087984919548,-19.736881256103516,0.042087726294994354,0.957912266254425,2.698690604319154e-09,Neutral,-3.124999899417162,0.042087726294994354,0
BT21::18,GRUENE,agree,Zustimmung,0,4.0,-3.1743838787078857,-0.049383945763111115,-19.79938316345215,0.042087726294994354,0.957912266254425,2.535185394947348e-09,Neutral,-3.1249999329447746,0.042087726294994354,0
BT21::18,GRUENE,agree,Zustimmung,0,8.0,-3.1743838787078857,-0.049383945763111115,-19.86188316345215,0.042087726294994354,0.957912266254425,2.3815860394904576e-09,Neutral,-3.1249999329447746,0.042087726294994354,0
BT21::19,GRUENE,disagree,Ablehnung,0,0.0,-8.51525592803955,-0.015256259590387344,-4.640256404876709,0.0002014524070546031,0.9900919795036316,0.009706521406769753,Neutral,-4.625203615054488,0.009706521406769753,0
BT21::19,GRUENE,disagree,Ablehnung,0,0.5,-8.640325546264648,-0.015325877815485,-4.640326023101807,0.00017778533219825476,0.9901155233383179,0.009706751443445683,Neutral,-4.625179658643901,0.009706751443445683,0
BT21::19,GRUENE,disagree,Ablehnung,0,1.0,-8.764169692993164,-0.014169326052069664,-4.764169216156006,0.00015707744751125574,0.9912667870521545,0.008576137945055962,Neutral,-4.750158307142556,0.008576137945055962,0
BT21::19,GRUENE,disagree,Ablehnung,0,2.0,-8.639190673828125,-0.014190834015607834,-4.764190673828125,0.00017798833141569048,0.9912460446357727,0.008575959131121635,Neutral,-4.750179353170097,0.008575959131121635,0
BT21::19,GRUENE,disagree,Ablehnung,0,4.0,-8.640325546264648,-0.015325760468840599,-4.640325546264648,0.00017778533219825476,0.9901155233383179,0.009706751443445683,Neutral,-4.6251792991533875,0.009706751443445683,0
BT21::19,GRUENE,disagree,Ablehnung,0,8.0,-8.63856029510498,-0.013560676947236061,-4.763560771942139,0.00017798833141569048,0.9912460446357727,0.008575959131121635,Neutral,-4.750179608352482,0.008575959131121635,0
BT21::20,GRUENE,agree,Zustimmung,0,0.0,-8.879382133483887,-0.004382411018013954,-18.754383087158203,0.0001398220774717629,0.9998601675033569,7.193127427029822e-09,Neutral,-8.874999722465873,0.0001398220774717629,0
BT21::20,GRUENE,agree,Zustimmung,0,0.5,-9.003946304321289,-0.003946137614548206,-18.81644630432129,0.00012339458044152707,0.9998766183853149,6.757428838710666e-09,Neutral,-9.00000016670674,0.00012339458044152707,0
BT21::20,GRUENE,agree,Zustimmung,0,1.0,-9.00436782836914,-0.004368287045508623,-18.81686782836914,0.00012339458044152707,0.9998766183853149,6.757428838710666e-09,Neutral,-8.999999541323632,0.00012339458044152707,0
BT21::20,GRUENE,agree,Zustimmung,0,2.0,-8.879384994506836,-0.004384547472000122,-18.754384994506836,0.0001398220774717629,0.9998601675033569,7.193127427029822e-09,Neutral,-8.875000447034836,0.0001398220774717629,0
BT21::20,GRUENE,agree,Zustimmung,0,4.0,-9.128416061401367,-0.0034162988886237144,-19.003416061401367,0.00010889690747717395,0.9998910427093506,5.60218627043696e-09,Neutral,-9.124999762512743,0.00010889690747717395,0
BT21::20,GRUENE,agree,Zustimmung,0,8.0,-9.003870010375977,-0.003870378714054823,-18.753870010375977,0.00012339458044152707,0.9998766183853149,7.193245554759642e-09,Neutral,-8.999999631661922,0.00012339458044152707,0
BT21::22,GRUENE,agree,Zustimmung,0,0.0,-8.504973411560059,-0.00497377710416913,-9.004973411560059,0.00020340188348200172,0.9996732473373413,0.00012336947838775814,Neutral,-8.500123008619994,0.00020340188348200172,0
BT21::22,GRUENE,agree,Zustimmung,0,0.5,-8.380001068115234,-0.005000703036785126,-9.005001068115234,0.00023047828290145844,0.9996461868286133,0.0001233661314472556,Neutral,-8.375123739242554,0.00023047828290145844,0
BT21::22,GRUENE,agree,Zustimmung,0,1.0,-8.380478858947754,-0.005478487350046635,-9.005478858947754,0.00023047828290145844,0.9996461868286133,0.0001233661314472556,Neutral,-8.375123745761812,0.00023047828290145844,0
BT21::22,GRUENE,agree,Zustimmung,0,2.0,-8.504990577697754,-0.004990146495401859,-8.879990577697754,0.0002033985365414992,0.9996567964553833,0.00013979364302940667,Neutral,-8.500140253920108,0.0002033985365414992,0
BT21::22,GRUENE,agree,Zustimmung,0,4.0,-8.504973411560059,-0.00497377710416913,-9.004973411560059,0.00020340188348200172,0.9996732473373413,0.00012336947838775814,Neutral,-8.500123008619994,0.00020340188348200172,0
BT21::22,GRUENE,agree,Zustimmung,0,8.0,-8.505451202392578,-0.00545145571231842,-9.005451202392578,0.00020340188348200172,0.9996732473373413,0.00012336947838775814,Neutral,-8.500123120844364,0.00020340188348200172,0
BT21::24,GRUENE,agree,Zustimmung,0,0.0,-6.505251884460449,-0.005251778755337,-20.692750930786133,0.0015011822106316686,0.998498797416687,1.0348573109553172e-09,Neutral,-6.500000105705112,0.0015011822106316686,0
BT21::24,GRUENE,agree,Zustimmung,0,0.5,-6.5053253173828125,-0.005325298756361008,-20.630325317382812,0.0015011822106316686,0.998498797416687,1.1015998113705905e-09,Neutral,-6.5000000186264515,0.0015011822106316686,0
BT21::24,GRUENE,agree,Zustimmung,0,1.0,-6.6301493644714355,-0.005149316042661667,-20.692649841308594,0.001325022429227829,0.9986749291419983,1.035039942642868e-09,Neutral,-6.625000048428774,0.001325022429227829,0
BT21::24,GRUENE,agree,Zustimmung,0,2.0,-6.505251884460449,-0.005251778755337,-20.630250930786133,0.0015011822106316686,0.998498797416687,1.1015998113705905e-09,Neutral,-6.500000105705112,0.0015011822106316686,0
BT21::24,GRUENE,agree,Zustimmung,0,4.0,-6.754149436950684,-0.004149636719375849,-20.879150390625,0.0011695101857185364,0.9988304972648621,8.582118349309553e-10,Neutral,-6.749999800231308,0.0011695101857185364,0
BT21::24,GRUENE,agree,Zustimmung,0,8.0,-6.5053253173828125,-0.005325298756361008,-20.692825317382812,0.0015011822106316686,0.998498797416687,1.0348573109553172e-09,Neutral,-6.5000000186264515,0.0015011822106316686,0
BT21::26,GRUENE,agree,Zustimmung,0,0.0,-0.47887498140335083,-0.9788749814033508,-12.353875160217285,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,0.4999885559082031,0.6224566698074341,1
BT21::26,GRUENE,agree,Zustimmung,0,0.5,-0.47838062047958374,-0.9783806204795837,-12.35338020324707,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,0.4999885559082031,0.6224566698074341,1
BT21::26,GRUENE,agree,Zustimmung,0,1.0,-0.47887158393859863,-0.9788715839385986,-12.47887134552002,0.6224569082260132,0.3775392174720764,3.824507530225674e-06,Z,0.4999898672103882,0.6224569082260132,1
BT21::26,GRUENE,agree,Zustimmung,0,2.0,-0.4788707196712494,-0.9788707494735718,-12.478870391845703,0.6224569082260132,0.3775392174720764,3.824507530225674e-06,Z,0.49998989701271057,0.6224569082260132,1
BT21::26,GRUENE,agree,Zustimmung,0,4.0,-0.47887447476387024,-0.9788744449615479,-12.478874206542969,0.6224569082260132,0.3775392174720764,3.824507530225674e-06,Z,0.4999898374080658,0.6224569082260132,1
BT21::26,GRUENE,agree,Zustimmung,0,8.0,-0.47838157415390015,-0.9783815741539001,-12.353381156921387,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,0.4999885559082031,0.6224566698074341,1
BT21::28,GRUENE,agree,Zustimmung,0,0.0,-9.378211975097656,-0.003212293842807412,-21.503211975097656,8.481103577651083e-05,0.9999151229858398,4.598665337418595e-10,Neutral,-9.374999681254849,8.481103577651083e-05,0
BT21::28,GRUENE,agree,Zustimmung,0,0.5,-9.752497673034668,-0.0024975319392979145,-21.87749671936035,5.829126530443318e-05,0.9999417066574097,3.160697259474432e-10,Neutral,-9.75000014109537,5.829126530443318e-05,0
BT21::28,GRUENE,agree,Zustimmung,0,1.0,-9.752494812011719,-0.0024947968777269125,-21.81499481201172,5.829126530443318e-05,0.9999417066574097,3.3645444763585886e-10,Neutral,-9.750000015133992,5.829126530443318e-05,0
BT21::28,GRUENE,agree,Zustimmung,0,2.0,-9.62750244140625,-0.0025027638766914606,-21.75250244140625,6.605214002775028e-05,0.9999339580535889,3.5815114762804967e-10,Neutral,-9.624999677529559,6.605214002775028e-05,0
BT21::28,GRUENE,agree,Zustimmung,0,4.0,-9.752494812011719,-0.002495034597814083,-21.87749481201172,5.829126530443318e-05,0.9999417066574097,3.160697259474432e-10,Neutral,-9.749999777413905,5.829126530443318e-05,0
BT21::28,GRUENE,agree,Zustimmung,0,8.0,-9.502511978149414,-0.0025115632452070713,-21.752511978149414,7.48462334740907e-05,0.9999251365661621,3.581479834924295e-10,Neutral,-9.500000414904207,7.48462334740907e-05,0
BT21::30,GRUENE,neutral,Neutral,0,0.0,-2.1312551498413086,-0.13125503063201904,-17.131254196166992,0.11920291930437088,0.8807970285415649,3.6464449237882945e-08,Neutral,1.9999998807907104,0.8807970285415649,1
BT21::30,GRUENE,neutral,Neutral,0,0.5,-2.1312551498413086,-0.13125503063201904,-17.131254196166992,0.11920291930437088,0.8807970285415649,3.6464449237882945e-08,Neutral,1.9999998807907104,0.8807970285415649,1
BT21::30,GRUENE,neutral,Neutral,0,1.0,-1.7071363925933838,-0.2071363925933838,-16.957136154174805,0.18242551386356354,0.8175744414329529,4.3460502752168395e-08,Neutral,1.499999761581421,0.8175744414329529,1
BT21::30,GRUENE,neutral,Neutral,0,2.0,-2.1312551498413086,-0.13125503063201904,-17.131254196166992,0.11920291930437088,0.8807970285415649,3.6464449237882945e-08,Neutral,1.9999998807907104,0.8807970285415649,1
BT21::30,GRUENE,neutral,Neutral,0,4.0,-1.9155950546264648,-0.16559511423110962,-16.91559600830078,0.14804717898368835,0.8519527316093445,4.5287979588692906e-08,Neutral,1.7499995827674866,0.8519527316093445,1
BT21::30,GRUENE,neutral,Neutral,0,8.0,-1.9155950546264648,-0.16559511423110962,-16.91559600830078,0.14804717898368835,0.8519527316093445,4.5287979588692906e-08,Neutral,1.7499995827674866,0.8519527316093445,1
BT21::34,GRUENE,neutral,Neutral,0,0.0,-7.752264022827148,-0.0022640805691480637,-21.68976402282715,0.0004305570910219103,0.9995694756507874,3.8111094835535653e-10,Neutral,7.749998988583684,0.9995694756507874,1
BT21::34,GRUENE,neutral,Neutral,0,0.5,-7.377903461456299,-0.0029032959137111902,-21.44040298461914,0.000626334163825959,0.999373733997345,4.89260298941474e-10,Neutral,7.374999211868271,0.999373733997345,1
BT21::34,GRUENE,neutral,Neutral,0,1.0,-7.627497673034668,-0.0024975319392979145,-21.68999671936035,0.00048785717808641493,0.9995121955871582,3.8108910471734703e-10,Neutral,7.624999187421054,0.9995121955871582,1
BT21::34,GRUENE,neutral,Neutral,0,2.0,-7.752440452575684,-0.0024403335992246866,-21.752439498901367,0.0004305570910219103,0.9995694756507874,3.5802058540035375e-10,Neutral,7.7499991653021425,0.9995694756507874,1
BT21::34,GRUENE,neutral,Neutral,0,4.0,-7.627497673034668,-0.0024975319392979145,-21.68999671936035,0.00048785717808641493,0.9995121955871582,3.8108910471734703e-10,Neutral,7.624999187421054,0.9995121955871582,1
BT21::34,GRUENE,neutral,Neutral,0,8.0,-7.627440452575684,-0.0024403335992246866,-21.689939498901367,0.00048785717808641493,0.9995121955871582,3.8108910471734703e-10,Neutral,7.6249991653021425,0.9995121955871582,1
BT21::35,GRUENE,disagree,Ablehnung,0,0.0,-9.262458801269531,-0.01245847623795271,-4.887458324432373,9.537429286865517e-05,0.9923281073570251,0.007576518226414919,Neutral,-4.875095926225185,0.007576518226414919,0
BT21::35,GRUENE,disagree,Ablehnung,0,0.5,-9.26346206665039,-0.013462120667099953,-4.763462066650391,9.527817746857181e-05,0.9913280606269836,0.008576667867600918,Neutral,-4.750096024014056,0.008576667867600918,0
BT21::35,GRUENE,disagree,Ablehnung,0,1.0,-9.263326644897461,-0.01332638319581747,-4.763326168060303,9.527817746857181e-05,0.9913280606269836,0.008576667867600918,Neutral,-4.75009586289525,0.008576667867600918,0
BT21::35,GRUENE,disagree,Ablehnung,0,2.0,-9.262935638427734,-0.012935535982251167,-4.887935638427734,9.537429286865517e-05,0.9923281073570251,0.007576518226414919,Neutral,-4.875096180476248,0.007576518226414919,0
BT21::35,GRUENE,disagree,Ablehnung,0,4.0,-9.263799667358398,-0.013800089247524738,-4.763800144195557,9.527817746857181e-05,0.9913280606269836,0.008576667867600918,Neutral,-4.750096132978797,0.008576667867600918,0
BT21::35,GRUENE,disagree,Ablehnung,0,8.0,-9.263938903808594,-0.013938583433628082,-4.7639384269714355,9.527817746857181e-05,0.9913280606269836,0.008576667867600918,Neutral,-4.7500959215685725,0.008576667867600918,0
BT21::36,GRUENE,agree,Zustimmung,0,0.0,-8.129947662353516,-0.004947680979967117,-20.754947662353516,0.0002959571429528296,0.9997040629386902,9.733319705773624e-10,Neutral,-8.124999981373549,0.0002959571429528296,0
BT21::36,GRUENE,agree,Zustimmung,0,0.5,-8.130489349365234,-0.005488920491188765,-20.817989349365234,0.0002959571429528296,0.9997040629386902,9.143606427564066e-10,Neutral,-8.125000428874046,0.0002959571429528296,0
BT21::36,GRUENE,agree,Zustimmung,0,1.0,-8.25484848022461,-0.004848271608352661,-20.81734848022461,0.00026119028916582465,0.9997387528419495,9.143923951349109e-10,Neutral,-8.250000208616257,0.00026119028916582465,0
BT21::36,GRUENE,agree,Zustimmung,0,2.0,-8.1298828125,-0.00488303042948246,-20.7548828125,0.0002959571429528296,0.9997040629386902,9.733319705773624e-10,Neutral,-8.124999782070518,0.0002959571429528296,0
BT21::36,GRUENE,agree,Zustimmung,0,4.0,-8.129947662353516,-0.004947680979967117,-20.817447662353516,0.0002959571429528296,0.9997040629386902,9.143606427564066e-10,Neutral,-8.124999981373549,0.0002959571429528296,0
BT21::36,GRUENE,agree,Zustimmung,0,8.0,-8.130424499511719,-0.005424304865300655,-20.75542449951172,0.0002959571429528296,0.9997040629386902,9.733319705773624e-10,Neutral,-8.125000194646418,0.0002959571429528296,0
BT25::1,GRUENE,agree,Zustimmung,0,0.0,-4.022092819213867,-0.022092659026384354,-16.772092819213867,0.01798621006309986,0.9820137619972229,5.220174514874998e-08,Neutral,-4.000000160187483,0.01798621006309986,0
BT25::1,GRUENE,agree,Zustimmung,0,0.5,-4.145090103149414,-0.020090188831090927,-16.895090103149414,0.01590638980269432,0.9840935468673706,4.616544657665145e-08,Neutral,-4.124999914318323,0.01590638980269432,0
BT25::1,GRUENE,agree,Zustimmung,0,1.0,-4.022197723388672,-0.022197598591446877,-16.772197723388672,0.01798621006309986,0.9820137619972229,5.220174514874998e-08,Neutral,-4.000000124797225,0.01798621006309986,0
BT25::1,GRUENE,agree,Zustimmung,0,2.0,-4.144985198974609,-0.019985144957900047,-16.76998519897461,0.01590638980269432,0.9840935468673706,5.231230204572057e-08,Neutral,-4.125000054016709,0.01590638980269432,0
BT25::1,GRUENE,agree,Zustimmung,0,4.0,-4.022197246551514,-0.022197365760803223,-16.897197723388672,0.01798621006309986,0.9820137619972229,4.606787840089055e-08,Neutral,-3.9999998807907104,0.01798621006309986,0
BT25::1,GRUENE,agree,Zustimmung,0,8.0,-4.145090579986572,-0.02009042166173458,-16.895090103149414,0.01590638980269432,0.9840935468673706,4.616544657665145e-08,Neutral,-4.125000158324838,0.01590638980269432,0
BT25::2,GRUENE,agree,Zustimmung,0,0.0,-0.6963880062103271,-0.6963880062103271,-18.571388244628906,0.5,0.5,8.628914471842108e-09,Z,0.0,0.5,1
BT25::2,GRUENE,agree,Zustimmung,0,0.5,-0.6964657306671143,-0.6964657306671143,-18.63396644592285,0.5,0.5,8.106114002259801e-09,Z,0.0,0.5,1
BT25::2,GRUENE,agree,Zustimmung,0,1.0,-0.5788493752479553,-0.8288493752479553,-18.57884979248047,0.562176525592804,0.43782350420951843,8.561937825390942e-09,Z,0.25,0.562176525592804,1
BT25::2,GRUENE,agree,Zustimmung,0,2.0,-0.5788493156433105,-0.8288493156433105,-18.70384979248047,0.562176525592804,0.43782350420951843,7.555883030363475e-09,Z,0.25,0.562176525592804,1
