thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::5,SPD,agree,Zustimmung,0,2.0,-1.9531257152557373,-0.3281257748603821,-3.4531257152557373,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,-1.6679990589618683,0.1586911380290985,0
BT21::5,SPD,agree,Zustimmung,0,4.0,-1.9417176246643066,-0.31671756505966187,-3.4417176246643066,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,-1.6679991781711578,0.1586911380290985,0
BT21::5,SPD,agree,Zustimmung,0,8.0,-1.953325867652893,-0.32832589745521545,-3.4533259868621826,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,-1.6679990887641907,0.1586911380290985,0
BT21::7,SPD,agree,Zustimmung,0,0.0,-3.5882976055145264,-0.21329757571220398,-4.088297367095947,0.03243508189916611,0.9478920698165894,0.019672878086566925,Neutral,-3.395541936159134,0.03243508189916611,0
BT21::7,SPD,agree,Zustimmung,0,0.5,-3.5883724689483643,-0.21337249875068665,-4.088372707366943,0.03243508189916611,0.9478920698165894,0.01967286691069603,Neutral,-3.395541876554489,0.03243508189916611,0
BT21::7,SPD,agree,Zustimmung,0,1.0,-3.5753700733184814,-0.20037013292312622,-4.0753703117370605,0.03243508189916611,0.9478920698165894,0.01967286691069603,Neutral,-3.3955418467521667,0.03243508189916611,0
BT21::7,SPD,agree,Zustimmung,0,2.0,-3.5754847526550293,-0.20048487186431885,-4.075484752655029,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.395541787147522,0.03243508189916611,0
BT21::7,SPD,agree,Zustimmung,0,4.0,-3.5793309211730957,-0.20433099567890167,-4.079330921173096,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.3955418318510056,0.03243508189916611,0
BT21::7,SPD,agree,Zustimmung,0,8.0,-3.573258876800537,-0.19825886189937592,-4.198258876800537,0.03251023218035698,0.9500883221626282,0.017401475459337234,Neutral,-3.393149971961975,0.03251023218035698,0
BT21::9,SPD,disagree,Ablehnung,0,0.0,-9.223589897155762,-1.9735898971557617,-0.2235899567604065,0.00010512828157516196,0.14803163707256317,0.8518633246421814,A,1.7492900490760803,0.8518633246421814,1
BT21::9,SPD,disagree,Ablehnung,0,0.5,-9.344162940979004,-1.9691627025604248,-0.2191627323627472,9.277652861783281e-05,0.14803345501422882,0.8518737554550171,A,1.7493735253810883,0.8518737554550171,1
BT21::9,SPD,disagree,Ablehnung,0,1.0,-9.182806968688965,-1.870307207107544,-0.24530726671218872,0.00010974463657476008,0.16449838876724243,0.8353918194770813,A,1.6243330836296082,0.8353918194770813,1
BT21::9,SPD,disagree,Ablehnung,0,2.0,-9.246441841125488,-1.8714416027069092,-0.24644161760807037,0.00010309623030479997,0.16449949145317078,0.8353974223136902,A,1.6243735402822495,0.8353974223136902,1
BT21::9,SPD,disagree,Ablehnung,0,4.0,-9.324270248413086,-2.074270009994507,-0.19926998019218445,9.441887959837914e-05,0.13295167684555054,0.8669538497924805,A,1.874290257692337,0.8669538497924805,1
BT21::9,SPD,disagree,Ablehnung,0,8.0,-9.287469863891602,-1.974969744682312,-0.2249697893857956,9.875951218418777e-05,0.1480325609445572,0.8518686890602112,A,1.7493330985307693,0.8518686890602112,1
BT21::12,SPD,agree,Zustimmung,0,0.0,-3.315183401107788,-0.1901833564043045,-5.440183162689209,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.13023379445076,0.041877225041389465,0
BT21::12,SPD,agree,Zustimmung,0,0.5,-3.3150932788848877,-0.19009336829185486,-5.440093517303467,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.130233660340309,0.041877225041389465,0
BT21::12,SPD,agree,Zustimmung,0,1.0,-3.194392442703247,-0.1943923979997635,-5.569392204284668,0.047217581421136856,0.948390543460846,0.004391919821500778,Neutral,-3.004620283842087,0.047217581421136856,0
BT21::12,SPD,agree,Zustimmung,0,2.0,-3.3150157928466797,-0.19001568853855133,-5.44001579284668,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.1302338540554047,0.041877225041389465,0
BT21::12,SPD,agree,Zustimmung,0,4.0,-3.315129041671753,-0.19012905657291412,-5.440129280090332,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.130233734846115,0.041877225041389465,0
BT21::12,SPD,agree,Zustimmung,0,8.0,-3.1798739433288574,-0.1798740178346634,-5.429873943328857,0.04718998447060585,0.94783616065979,0.004973787814378738,Neutral,-3.0052336752414703,0.04718998447060585,0
BT21::14,SPD,agree,Zustimmung,0,0.0,-3.907501697540283,-0.15750162303447723,-4.032501697540283,0.022520707920193672,0.9576048851013184,0.0198744535446167,Neutral,-3.7705419808626175,0.022520707920193672,0
BT21::14,SPD,agree,Zustimmung,0,0.5,-4.017782688140869,-0.14278247952461243,-4.017782688140869,0.01992718130350113,0.9601456522941589,0.01992718130350113,Neutral,-3.8955421075224876,0.01992718130350113,0
BT21::14,SPD,agree,Zustimmung,0,1.0,-3.8976290225982666,-0.14762908220291138,-3.8976290225982666,0.022461270913481712,0.9550774693489075,0.022461270913481712,Neutral,-3.7732453867793083,0.022461270913481712,0
BT21::14,SPD,agree,Zustimmung,0,2.0,-4.015131950378418,-0.14013181626796722,-4.140131950378418,0.01997394859790802,0.9623990654945374,0.01762695424258709,Neutral,-3.8931500911712646,0.01997394859790802,0
BT21::14,SPD,agree,Zustimmung,0,4.0,-3.8953065872192383,-0.14530664682388306,-4.020306587219238,0.022520707920193672,0.9576048851013184,0.0198744535446167,Neutral,-3.770541839301586,0.022520707920193672,0
BT21::14,SPD,agree,Zustimmung,0,8.0,-4.017246246337891,-0.14224636554718018,-4.017246246337891,0.019927186891436577,0.9601456522941589,0.019927186891436577,Neutral,-3.8955417796969414,0.019927186891436577,0
BT21::15,SPD,agree,Zustimmung,0,0.0,-4.782708644866943,-0.15770883858203888,-6.157708644866943,0.00968470424413681,0.9878666400909424,0.0024486766196787357,Neutral,-4.627475455403328,0.00968470424413681,0
BT21::15,SPD,agree,Zustimmung,0,0.5,-4.6768646240234375,-0.1768646389245987,-6.0518646240234375,0.010956507176160812,0.9862732291221619,0.0027702387887984514,Neutral,-4.502804860472679,0.010956507176160812,0
BT21::15,SPD,agree,Zustimmung,0,1.0,-4.676909446716309,-0.17690958082675934,-6.051909446716309,0.010956507176160812,0.9862732291221619,0.0027702387887984514,Neutral,-4.50280474126339,0.010956507176160812,0
BT21::15,SPD,agree,Zustimmung,0,2.0,-4.658834457397461,-0.15883450210094452,-6.158834457397461,0.010960075072944164,0.9865944385528564,0.0024455231614410877,Neutral,-4.50247560441494,0.010960075072944164,0
BT21::15,SPD,agree,Zustimmung,0,4.0,-4.676875591278076,-0.1768755167722702,-6.051875591278076,0.010956507176160812,0.9862732291221619,0.0027702387887984514,Neutral,-4.502804949879646,0.010956507176160812,0
BT21::15,SPD,agree,Zustimmung,0,8.0,-4.7826457023620605,-0.15764591097831726,-6.1576457023620605,0.00968470424413681,0.9878666400909424,0.0024486766196787357,Neutral,-4.627475440502167,0.00968470424413681,0
BT21::17,SPD,disagree,Ablehnung,0,0.0,-6.301069736480713,-0.17606984078884125,-3.301069736480713,0.0020910429302603006,0.9559091925621033,0.04199972003698349,Neutral,-3.1271850019693375,0.04199972003698349,0
BT21::17,SPD,disagree,Ablehnung,0,0.5,-6.44087028503418,-0.1908705085515976,-3.315870523452759,0.0018457924015820026,0.9561440944671631,0.04201004281640053,Neutral,-3.1269286274909973,0.04201004281640053,0
BT21::17,SPD,disagree,Ablehnung,0,1.0,-6.316131591796875,-0.1911315768957138,-3.316131591796875,0.0020910429302603006,0.9559091925621033,0.04199972003698349,Neutral,-3.127185121178627,0.04199972003698349,0
BT21::17,SPD,disagree,Ablehnung,0,2.0,-6.315742492675781,-0.19074244797229767,-3.3157424926757812,0.0020910429302603006,0.9559091925621033,0.04199972003698349,Neutral,-3.1271851509809494,0.04199972003698349,0
BT21::17,SPD,disagree,Ablehnung,0,4.0,-6.3209428787231445,-0.19594283401966095,-3.1959428787231445,0.0020794146694242954,0.9505933523178101,0.047327253967523575,Neutral,-3.0021851509809494,0.047327253967523575,0
BT21::17,SPD,disagree,Ablehnung,0,8.0,-6.441042900085449,-0.19104276597499847,-3.31604266166687,0.0018457924015820026,0.9561440944671631,0.04201004281640053,Neutral,-3.1269285082817078,0.04201004281640053,0
BT21::21,SPD,agree,Zustimmung,0,0.0,-1.4795291423797607,-0.47952908277511597,-6.104528903961182,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036001205444336,0.2682342231273651,0
BT21::21,SPD,agree,Zustimmung,0,0.5,-1.4039313793182373,-0.5289313197135925,-6.028931140899658,0.29336875677108765,0.7037551403045654,0.002876086626201868,Neutral,-0.8790784478187561,0.29336875677108765,0
BT21::21,SPD,agree,Zustimmung,0,1.0,-1.4795305728912354,-0.4795306324958801,-6.1045308113098145,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.003600001335144,0.2682342231273651,0
BT21::21,SPD,agree,Zustimmung,0,2.0,-1.4795894622802734,-0.47958946228027344,-6.104589462280273,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036000609397888,0.2682342231273651,0
BT21::21,SPD,agree,Zustimmung,0,4.0,-1.4794869422912598,-0.479486882686615,-6.10448694229126,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036001205444336,0.2682342231273651,0
BT21::21,SPD,agree,Zustimmung,0,8.0,-1.4795787334442139,-0.4795786738395691,-6.104578495025635,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036001205444336,0.2682342231273651,0
BT21::23,SPD,agree,Zustimmung,0,0.0,-5.48301887512207,-0.35801905393600464,-2.8580191135406494,0.00546511635184288,0.9190912842750549,0.07544361054897308,Neutral,-5.203889578580856,0.00546511635184288,0
BT21::23,SPD,agree,Zustimmung,0,0.5,-5.45465612411499,-0.3296562433242798,-2.9546561241149902,0.005513997282832861,0.9273117780685425,0.06717424094676971,Neutral,-5.194936096668243,0.005513997282832861,0
BT21::23,SPD,agree,Zustimmung,0,1.0,-5.368645191192627,-0.3686451315879822,-2.743645191192627,0.006126785185188055,0.9092955589294434,0.08457765728235245,Neutral,-5.088939517736435,0.006126785185188055,0
BT21::23,SPD,agree,Zustimmung,0,2.0,-5.456579208374023,-0.33157914876937866,-2.8315792083740234,0.00546511635184288,0.9190912842750549,0.07544361054897308,Neutral,-5.203889816999435,0.00546511635184288,0
BT21::23,SPD,agree,Zustimmung,0,4.0,-5.456428050994873,-0.3314281105995178,-2.831428050994873,0.00546511635184288,0.9190912842750549,0.07544361054897308,Neutral,-5.203889697790146,0.00546511635184288,0
BT21::23,SPD,agree,Zustimmung,0,8.0,-5.366914749145508,-0.36691489815711975,-2.866914987564087,0.006188285071402788,0.9184229373931885,0.07538874447345734,Neutral,-5.078889608383179,0.006188285071402788,0
BT21::25,SPD,disagree,Ablehnung,0,0.0,-6.994046211242676,-0.5565462112426758,-2.556546211242676,0.0014076457591727376,0.879557192325592,0.11903512477874756,Neutral,-2.001599133014679,0.11903512477874756,0
BT21::25,SPD,disagree,Ablehnung,0,0.5,-6.993930816650391,-0.5564310550689697,-2.5564310550689697,0.0014076457591727376,0.879557192325592,0.11903512477874756,Neutral,-2.001599133014679,0.11903512477874756,0
BT21::25,SPD,disagree,Ablehnung,0,1.0,-6.994683265686035,-0.557183027267456,-2.557183027267456,0.0014076457591727376,0.879557192325592,0.11903512477874756,Neutral,-2.001599133014679,0.11903512477874756,0
BT21::25,SPD,disagree,Ablehnung,0,2.0,-6.993847370147705,-0.5563475489616394,-2.556347608566284,0.0014076457591727376,0.879557192325592,0.11903512477874756,Neutral,-2.0015991926193237,0.11903512477874756,0
BT21::25,SPD,disagree,Ablehnung,0,4.0,-6.932190895080566,-0.5571908950805664,-2.5571908950805664,0.0014982951106503606,0.879477322101593,0.11902431398630142,Neutral,-2.0017021894454956,0.11902431398630142,0
BT21::25,SPD,disagree,Ablehnung,0,8.0,-6.984597206115723,-0.5470972657203674,-2.6720972061157227,0.0014276137808337808,0.8920340538024902,0.10653828084468842,Neutral,-2.126599073410034,0.10653828084468842,0
BT21::27,SPD,disagree,Ablehnung,0,0.0,-3.6644692420959473,-0.16446925699710846,-4.414469242095947,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-4.279750406742096,0.013657020404934883,0
BT21::27,SPD,disagree,Ablehnung,0,0.5,-3.7870311737060547,-0.1620311588048935,-4.412031173706055,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-4.276300221681595,0.013703574426472187,0
BT21::27,SPD,disagree,Ablehnung,0,1.0,-3.664700508117676,-0.16470061242580414,-4.414700508117676,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-4.279750317335129,0.013657020404934883,0
BT21::27,SPD,disagree,Ablehnung,0,2.0,-3.7863521575927734,-0.16135211288928986,-4.411352157592773,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-4.276300251483917,0.013703574426472187,0
BT21::27,SPD,disagree,Ablehnung,0,4.0,-3.7871036529541016,-0.16210374236106873,-4.412103652954102,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-4.276300132274628,0.013703574426472187,0
BT21::27,SPD,disagree,Ablehnung,0,8.0,-3.7872314453125,-0.16223156452178955,-4.4122314453125,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-4.276300102472305,0.013703574426472187,0
BT21::29,SPD,disagree,Ablehnung,0,0.0,-1.9868860244750977,-1.2368860244750977,-0.7368859648704529,0.15134677290916443,0.3204011023044586,0.528252124786377,A,0.11312907934188843,0.528252124786377,1
BT21::29,SPD,disagree,Ablehnung,0,0.5,-1.987016201019287,-1.237016201019287,-0.7370162010192871,0.15134677290916443,0.320401132106781,0.528252124786377,A,0.11312901973724365,0.528252124786377,1
BT21::29,SPD,disagree,Ablehnung,0,1.0,-1.9871547222137451,-1.2371547222137451,-0.7371547818183899,0.15134677290916443,0.3204011619091034,0.528252124786377,A,0.11312896013259888,0.528252124786377,1
BT21::29,SPD,disagree,Ablehnung,0,2.0,-1.9870409965515137,-1.2370409965515137,-0.7370409369468689,0.15134677290916443,0.3204011023044586,0.528252124786377,A,0.11312907934188843,0.528252124786377,1
BT21::29,SPD,disagree,Ablehnung,0,4.0,-1.9871459007263184,-1.2371459007263184,-0.7371459007263184,0.15134677290916443,0.320401132106781,0.528252124786377,A,0.11312901973724365,0.528252124786377,1
BT21::29,SPD,disagree,Ablehnung,0,8.0,-2.060814380645752,-1.310814380645752,-0.6858144402503967,0.14140118658542633,0.29934632778167725,0.5592525601387024,A,0.23812896013259888,0.5592525601387024,1
BT21::31,SPD,agree,Zustimmung,0,0.0,-2.1135785579681396,-0.23857861757278442,-6.363578796386719,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,-1.877185046672821,0.13271252810955048,0
BT21::31,SPD,agree,Zustimmung,0,0.5,-2.1136558055877686,-0.23865582048892975,-6.363656044006348,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,-1.8771850913763046,0.13271252810955048,0
BT21::31,SPD,agree,Zustimmung,0,1.0,-2.016148090362549,-0.266148179769516,-6.266148090362549,0.14773522317409515,0.8501574397087097,0.0021073296666145325,Neutral,-1.7524755597114563,0.14773522317409515,0
BT21::31,SPD,agree,Zustimmung,0,2.0,-2.113537549972534,-0.23853759467601776,-6.363537788391113,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,-1.8771850615739822,0.13271252810955048,0
BT21::31,SPD,agree,Zustimmung,0,4.0,-2.0163049697875977,-0.26630493998527527,-6.266304969787598,0.14773519337177277,0.8501574397087097,0.0021073296666145325,Neutral,-1.7524756789207458,0.14773519337177277,0
BT21::31,SPD,agree,Zustimmung,0,8.0,-2.113276481628418,-0.2382763922214508,-6.363276481628418,0.13271252810955048,0.8653944730758667,0.0018930428195744753,Neutral,-1.877185195684433,0.13271252810955048,0
BT21::32,SPD,agree,Zustimmung,0,0.0,-4.7116851806640625,-0.3366851508617401,-3.3366851806640625,0.01184905506670475,0.9412870407104492,0.046863920986652374,Neutral,-4.42358735203743,0.01184905506670475,0
BT21::32,SPD,agree,Zustimmung,0,0.5,-4.810475826263428,-0.310475617647171,-3.4354755878448486,0.010529396124184132,0.9478260278701782,0.04164456948637962,Neutral,-4.54299932718277,0.010529396124184132,0
BT21::32,SPD,agree,Zustimmung,0,1.0,-4.810586929321289,-0.3105870485305786,-3.435586929321289,0.010529396124184132,0.9478260278701782,0.04164456948637962,Neutral,-4.5429989993572235,0.010529396124184132,0
BT21::32,SPD,agree,Zustimmung,0,2.0,-4.802647590637207,-0.30264750123023987,-3.427647590637207,0.010529396124184132,0.9478260278701782,0.04164456948637962,Neutral,-4.54299920797348,0.010529396124184132,0
BT21::32,SPD,agree,Zustimmung,0,4.0,-4.793327808380127,-0.29332783818244934,-3.418327808380127,0.010529396124184132,0.9478260278701782,0.04164456948637962,Neutral,-4.542999088764191,0.010529396124184132,0
BT21::32,SPD,agree,Zustimmung,0,8.0,-4.720263957977295,-0.3452639877796173,-3.345263957977295,0.01184905506670475,0.9412870407104492,0.046863920986652374,Neutral,-4.423587292432785,0.01184905506670475,0
BT21::33,SPD,disagree,Ablehnung,0,0.0,-2.6169776916503906,-0.24197781085968018,-3.2419776916503906,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,-3.0889393389225006,0.04356580227613449,0
BT21::33,SPD,disagree,Ablehnung,0,0.5,-2.6295812129974365,-0.2545813024044037,-3.2545812129974365,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,-3.088939368724823,0.04356580227613449,0
BT21::33,SPD,disagree,Ablehnung,0,1.0,-2.5016722679138184,-0.25167232751846313,-3.2516722679138184,0.09124001860618591,0.8656612634658813,0.04309873282909393,Neutral,-3.1002065241336823,0.04309873282909393,0
BT21::33,SPD,disagree,Ablehnung,0,2.0,-2.5202746391296387,-0.27027466893196106,-3.1452746391296387,0.09071942418813705,0.8607219457626343,0.048558611422777176,Neutral,-2.9752065539360046,0.048558611422777176,0
BT21::33,SPD,disagree,Ablehnung,0,4.0,-2.6294548511505127,-0.25445494055747986,-3.2544548511505127,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,-3.088939368724823,0.04356580227613449,0
BT21::33,SPD,disagree,Ablehnung,0,8.0,-2.520125389099121,-0.2701253592967987,-3.145125389099121,0.09071942418813705,0.8607219457626343,0.048558611422777176,Neutral,-2.9752066135406494,0.048558611422777176,0
BT21::37,SPD,agree,Zustimmung,0,0.0,-4.58247184753418,-0.4574717879295349,-1.4574718475341797,0.011678462848067284,0.7225208878517151,0.2658006250858307,Neutral,-4.438261717557907,0.011678462848067284,0
BT21::37,SPD,agree,Zustimmung,0,0.5,-4.582732200622559,-0.4577321410179138,-1.4577322006225586,0.011678462848067284,0.7225208878517151,0.2658006250858307,Neutral,-4.438261717557907,0.011678462848067284,0
BT21::37,SPD,agree,Zustimmung,0,1.0,-4.677746295928955,-0.42774638533592224,-1.5527464151382446,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-4.531150013208389,0.010653563775122166,0
BT21::37,SPD,agree,Zustimmung,0,2.0,-4.6784868240356445,-0.4284866452217102,-1.5534865856170654,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-4.531150281429291,0.010653563775122166,0
BT21::37,SPD,agree,Zustimmung,0,4.0,-4.678253173828125,-0.42825329303741455,-1.5532532930374146,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-4.531149983406067,0.010653563775122166,0
BT21::37,SPD,agree,Zustimmung,0,8.0,-4.67857551574707,-0.42857563495635986,-1.5535756349563599,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-4.531149983406067,0.010653563775122166,0
BT21::38,SPD,disagree,Ablehnung,0,0.0,-2.533907890319824,-0.1589079201221466,-6.908907890319824,0.08500798046588898,0.9139219522476196,0.0010700925486162305,Neutral,-6.838939428329468,0.0010700925486162305,0
BT21::38,SPD,disagree,Ablehnung,0,0.5,-2.526437997817993,-0.15143808722496033,-7.026438236236572,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-6.963939607143402,0.0009444720926694572,0
BT21::38,SPD,disagree,Ablehnung,0,1.0,-2.5339460372924805,-0.15894615650177002,-6.9089460372924805,0.08500798046588898,0.9139219522476196,0.0010700925486162305,Neutral,-6.838939338922501,0.0010700925486162305,0
BT21::38,SPD,disagree,Ablehnung,0,2.0,-2.5264904499053955,-0.1514904499053955,-7.026490211486816,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-6.963939219713211,0.0009444720926694572,0
BT21::38,SPD,disagree,Ablehnung,0,4.0,-2.526507616043091,-0.1515076607465744,-7.02650785446167,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-6.963939651846886,0.0009444720926694572,0
BT21::38,SPD,disagree,Ablehnung,0,8.0,-2.533740997314453,-0.15874092280864716,-7.033740997314453,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-6.963939532637596,0.0009444720926694572,0
BT25::4,SPD,agree,Zustimmung,0,0.0,-3.4804108142852783,-0.23041078448295593,-2.8554108142852783,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-3.3199362605810165,0.03489355742931366,0
BT25::4,SPD,agree,Zustimmung,0,0.5,-3.480391025543213,-0.23039090633392334,-2.855391025543213,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-3.3199363499879837,0.03489355742931366,0
BT25::4,SPD,agree,Zustimmung,0,1.0,-3.3746960163116455,-0.24969610571861267,-2.8746960163116455,0.03935673087835312,0.8957550525665283,0.06488828361034393,Neutral,-3.194936141371727,0.03935673087835312,0
BT25::4,SPD,agree,Zustimmung,0,2.0,-3.374750852584839,-0.24975089728832245,-2.874750852584839,0.03935673087835312,0.8957550525665283,0.06488828361034393,Neutral,-3.1949361860752106,0.03935673087835312,0
BT25::4,SPD,agree,Zustimmung,0,4.0,-3.4803977012634277,-0.23039771616458893,-2.8553977012634277,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-3.319936215877533,0.03489355742931366,0
BT25::4,SPD,agree,Zustimmung,0,8.0,-3.4735114574432373,-0.22351141273975372,-2.9735114574432373,0.03516290709376335,0.9068633317947388,0.05797382816672325,Neutral,-3.31196765601635,0.03516290709376335,0
BT25::6,SPD,agree,Zustimmung,0,0.0,-3.1359448432922363,-0.26094481348991394,-3.8859448432922363,0.052089329808950424,0.9233053922653198,0.02460525557398796,Neutral,-2.9013002514839172,0.052089329808950424,0
BT25::6,SPD,agree,Zustimmung,0,0.5,-3.1140222549438477,-0.23902224004268646,-3.9890222549438477,0.052240367978811264,0.9259825944900513,0.021777024492621422,Neutral,-2.8982454538345337,0.052240367978811264,0
BT25::6,SPD,agree,Zustimmung,0,1.0,-3.0169293880462646,-0.2669293284416199,-3.8919293880462646,0.05861838161945343,0.9169458150863647,0.024435777217149734,Neutral,-2.7763002812862396,0.05861838161945343,0
BT25::6,SPD,agree,Zustimmung,0,2.0,-3.0196003913879395,-0.2696004807949066,-3.7696003913879395,0.05842828005552292,0.9139721393585205,0.02759956754744053,Neutral,-2.77975033223629,0.05842828005552292,0
BT25::6,SPD,agree,Zustimmung,0,4.0,-3.113966703414917,-0.2389666736125946,-3.988966703414917,0.052240367978811264,0.9259825944900513,0.021777024492621422,Neutral,-2.898245483636856,0.052240367978811264,0
BT25::6,SPD,agree,Zustimmung,0,8.0,-3.016826629638672,-0.26682671904563904,-3.891826629638672,0.05861838161945343,0.9169458150863647,0.024435777217149734,Neutral,-2.7763001322746277,0.05861838161945343,0
BT25::7,SPD,disagree,Ablehnung,0,0.0,-3.185887575149536,-1.4358875751495361,-0.43588751554489136,0.044648364186286926,0.25693362951278687,0.6984179615974426,A,0.8397758603096008,0.6984179615974426,1
BT25::7,SPD,disagree,Ablehnung,0,0.5,-3.185105800628662,-1.435105800628662,-0.43510574102401733,0.044648364186286926,0.25693362951278687,0.6984179615974426,A,0.8397758603096008,0.6984179615974426,1
