thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::12,CDU_CSU,agree,Zustimmung,0,2.0,-13.00009536743164,-9.583967766957358e-05,-12.87509536743164,2.260318751723389e-06,0.999995231628418,2.5612764602556126e-06,Neutral,-13.000002031149052,2.260318751723389e-06,0
BT21::12,CDU_CSU,agree,Zustimmung,0,4.0,-13.00009536743164,-9.524368942948058e-05,-12.87509536743164,2.260318751723389e-06,0.999995231628418,2.5612764602556126e-06,Neutral,-13.000002627137292,2.260318751723389e-06,0
BT21::12,CDU_CSU,agree,Zustimmung,0,8.0,-13.12508487701416,-8.475421054754406e-05,-12.93758487701416,1.9947249256802024e-06,0.9999955892562866,2.4060973373707384e-06,Neutral,-13.125002506989404,1.9947249256802024e-06,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,0.0,-7.376067638397217,-0.0010675451485440135,-13.438567161560059,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-13.43812610337045,1.4584621794710984e-06,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,0.5,-7.25121545791626,-0.0012154342839494348,-13.188714981079102,0.0007096690824255347,0.9992884397506714,1.872545567493944e-06,Neutral,-13.188209424493834,1.872545567493944e-06,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,1.0,-7.376086235046387,-0.00108624086715281,-13.438586235046387,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-13.43812648113817,1.4584621794710984e-06,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,2.0,-7.251209735870361,-0.001209957292303443,-13.43871021270752,0.0007096693152561784,0.99928879737854,1.4583405345547362e-06,Neutral,-13.438210133113898,1.4583405345547362e-06,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,4.0,-7.126303195953369,-0.001303299912251532,-13.313803672790527,0.0008040846441872418,0.999194324016571,1.6523600834261742e-06,Neutral,-13.313304831157438,1.6523600834261742e-06,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,8.0,-7.251222610473633,-0.0012228161795064807,-13.438722610473633,0.0007096693152561784,0.99928879737854,1.4583405345547362e-06,Neutral,-13.438209671992809,1.4583405345547362e-06,0
BT21::15,CDU_CSU,neutral,Neutral,0,0.0,-1.9126843214035034,-0.16268432140350342,-11.662684440612793,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,1.7499417066574097,0.8519455194473267,1
BT21::15,CDU_CSU,neutral,Neutral,0,0.5,-1.9126836061477661,-0.1626836210489273,-11.787683486938477,0.14804606139659882,0.8519463539123535,7.616210041305749e-06,Neutral,1.7499484866857529,0.8519463539123535,1
BT21::15,CDU_CSU,neutral,Neutral,0,1.0,-1.9126871824264526,-0.16268716752529144,-11.662687301635742,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,1.7499417215585709,0.8519455194473267,1
BT21::15,CDU_CSU,neutral,Neutral,0,2.0,-1.9126813411712646,-0.16268138587474823,-11.662681579589844,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,1.749941661953926,0.8519455194473267,1
BT21::15,CDU_CSU,neutral,Neutral,0,4.0,-1.9130109548568726,-0.16301099956035614,-11.413010597229004,0.14804555475711823,0.8519434332847595,1.1081481716246344e-05,Neutral,1.7499250918626785,0.8519434332847595,1
BT21::15,CDU_CSU,neutral,Neutral,0,8.0,-1.807477593421936,-0.18247754871845245,-11.557477951049805,0.16451488435268402,0.8354755640029907,9.590339686837979e-06,Neutral,1.6249417513608932,0.8354755640029907,1
BT21::17,CDU_CSU,agree,Zustimmung,0,0.0,-13.875101089477539,-0.00010108436981681734,-10.875101089477539,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-13.875018959202862,9.422267339687096e-07,0
BT21::17,CDU_CSU,agree,Zustimmung,0,0.5,-13.875100135803223,-0.0001003691868390888,-10.875100135803223,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-13.875018720711523,9.422267339687096e-07,0
BT21::17,CDU_CSU,agree,Zustimmung,0,1.0,-13.812606811523438,-0.00010668662434909493,-10.625106811523438,1.0029897339336458e-06,0.9999747276306152,2.4300215955008753e-05,Neutral,-13.812524443295843,1.0029897339336458e-06,0
BT21::17,CDU_CSU,agree,Zustimmung,0,2.0,-13.875096321105957,-9.655486064730212e-05,-10.875096321105957,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-13.87501872034045,9.422267339687096e-07,0
BT21::17,CDU_CSU,agree,Zustimmung,0,4.0,-13.875093460083008,-9.381330892210826e-05,-10.875093460083008,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-13.875018600869225,9.422267339687096e-07,0
BT21::17,CDU_CSU,agree,Zustimmung,0,8.0,-13.875103950500488,-0.00010382589971413836,-10.750103950500488,9.422244033885363e-07,0.9999775886535645,2.1444928279379383e-05,Neutral,-13.875021582040063,9.422244033885363e-07,0
BT21::21,CDU_CSU,agree,Zustimmung,0,0.0,-2.0192153453826904,-0.144215390086174,-15.70671558380127,0.13296422362327576,0.8670356273651123,1.5112247808701795e-07,Neutral,-1.875000074505806,0.13296422362327576,0
BT21::21,CDU_CSU,agree,Zustimmung,0,0.5,-1.8062313795089722,-0.1812313348054886,-15.618731498718262,0.16451643407344818,0.8354834318161011,1.6501248012446013e-07,Neutral,-1.6250002831220627,0.16451643407344818,0
BT21::21,CDU_CSU,agree,Zustimmung,0,1.0,-1.9117403030395508,-0.1617402732372284,-15.66174030303955,0.14804716408252716,0.8519526720046997,1.5807057707206695e-07,Neutral,-1.7500002682209015,0.14804716408252716,0
BT21::21,CDU_CSU,agree,Zustimmung,0,2.0,-1.9117405414581299,-0.16174057126045227,-15.72424030303955,0.14804716408252716,0.8519526720046997,1.4849354101897916e-07,Neutral,-1.7500000894069672,0.14804716408252716,0
BT21::21,CDU_CSU,agree,Zustimmung,0,4.0,-1.806638479232788,-0.18163849413394928,-15.619138717651367,0.16451643407344818,0.8354834318161011,1.6501248012446013e-07,Neutral,-1.625000223517418,0.16451643407344818,0
BT21::21,CDU_CSU,agree,Zustimmung,0,8.0,-1.911738395690918,-0.1617383360862732,-15.661738395690918,0.14804716408252716,0.8519526720046997,1.5807057707206695e-07,Neutral,-1.7500002980232239,0.14804716408252716,0
BT21::23,CDU_CSU,agree,Zustimmung,0,0.0,-13.000102043151855,-0.00010191874753218144,-11.875102043151855,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-13.00000703852129,2.2603087472816696e-06,0
BT21::23,CDU_CSU,agree,Zustimmung,0,0.5,-13.000100135803223,-0.00010024998482549563,-11.750100135803223,2.260306473544915e-06,0.9999898672103882,7.88924444350414e-06,Neutral,-13.000007753602404,2.260306473544915e-06,0
BT21::23,CDU_CSU,agree,Zustimmung,0,1.0,-13.000090599060059,-9.047575440490618e-05,-11.875090599060059,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-13.00000703742262,2.2603087472816696e-06,0
BT21::23,CDU_CSU,agree,Zustimmung,0,2.0,-13.125100135803223,-9.97731985989958e-05,-11.750100135803223,1.994714011743781e-06,0.9999901056289673,7.889246262493543e-06,Neutral,-13.12500823038863,1.994714011743781e-06,0
BT21::23,CDU_CSU,agree,Zustimmung,0,4.0,-13.000100135803223,-9.97731985989958e-05,-11.750100135803223,2.260306473544915e-06,0.9999898672103882,7.88924444350414e-06,Neutral,-13.00000823038863,2.260306473544915e-06,0
BT21::23,CDU_CSU,agree,Zustimmung,0,8.0,-12.87511157989502,-0.00011193125828867778,-11.75011157989502,2.5612619083403843e-06,0.9999895095825195,7.889241715020034e-06,Neutral,-12.875007516420737,2.5612619083403843e-06,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.0,-16.750078201293945,-7.903263758635148e-05,-10.125079154968262,5.315571982578149e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-10.125000122330675,4.0063685446511954e-05,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.5,-16.750078201293945,-7.891343557275832e-05,-10.125079154968262,5.315571982578149e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-10.125000241532689,4.0063685446511954e-05,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,1.0,-16.750080108642578,-7.974783511599526e-05,-10.125080108642578,5.315571982578149e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-10.125000360807462,4.0063685446511954e-05,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,2.0,-16.75006866455078,-6.90197994117625e-05,-10.250068664550781,5.3155972068452684e-08,0.9999645948410034,3.535625000949949e-05,Neutral,-10.24999964475137,3.535625000949949e-05,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,4.0,-16.812570571899414,-6.997340824455023e-05,-10.250069618225098,4.993541224962428e-08,0.9999645948410034,3.535625000949949e-05,Neutral,-10.249999644816853,3.535625000949949e-05,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,8.0,-16.812576293945312,-7.60526381782256e-05,-10.125076293945312,4.99351742178078e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-10.125000241307134,4.0063685446511954e-05,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.0,-12.875139236450195,-0.0001389883691444993,-10.750139236450195,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-12.87502170552034,2.561227347541717e-06,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.5,-12.875136375427246,-0.00013612773909699172,-10.750136375427246,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-12.875021705127438,2.561227347541717e-06,0
BT21::27,CDU_CSU,agree,Zustimmung,0,1.0,-12.875137329101562,-0.00013743886665906757,-10.750137329101562,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-12.875021347674192,2.561227347541717e-06,0
BT21::27,CDU_CSU,agree,Zustimmung,0,2.0,-12.750140190124512,-0.00014006110723130405,-10.750140190124512,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-12.750021586456569,2.9022501166764414e-06,0
BT21::27,CDU_CSU,agree,Zustimmung,0,4.0,-12.750137329101562,-0.00013779645087197423,-10.750137329101562,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-12.750020990089979,2.9022501166764414e-06,0
BT21::27,CDU_CSU,agree,Zustimmung,0,8.0,-12.8751220703125,-0.00012242044613230973,-10.8751220703125,2.5612337140046293e-06,0.9999785423278809,1.8925100448541343e-05,Neutral,-12.875018603961507,2.5612337140046293e-06,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.0,-16.687679290771484,-0.00017891713650897145,-9.000179290771484,5.6579253282507125e-08,0.9998764991760254,0.00012339456588961184,Neutral,-16.68762374763901,5.6579253282507125e-08,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.5,-16.500202178955078,-0.0002019201492657885,-8.875202178955078,6.824648579595305e-08,0.9998600482940674,0.00013982206291984767,Neutral,-16.50014008152357,6.824648579595305e-08,0
BT21::29,CDU_CSU,agree,Zustimmung,0,1.0,-16.500179290771484,-0.00017915551143232733,-9.000179290771484,6.824760845347555e-08,0.9998764991760254,0.00012339456588961184,Neutral,-16.500123509264085,6.824760845347555e-08,0
BT21::29,CDU_CSU,agree,Zustimmung,0,2.0,-16.62517738342285,-0.00017796363681554794,-9.000178337097168,6.022830234542198e-08,0.9998764991760254,0.00012339456588961184,Neutral,-16.62512279379007,6.022830234542198e-08,0
BT21::29,CDU_CSU,agree,Zustimmung,0,4.0,-16.62516975402832,-0.0001699779968475923,-9.12516975402832,6.022917631298697e-08,0.9998910427093506,0.00010889690747717395,Neutral,-16.62510872738494,6.022917631298697e-08,0
BT21::29,CDU_CSU,agree,Zustimmung,0,8.0,-16.625179290771484,-0.00017867876158561558,-9.000178337097168,6.022830234542198e-08,0.9998764991760254,0.00012339456588961184,Neutral,-16.625123986013932,6.022830234542198e-08,0
BT21::31,CDU_CSU,neutral,Neutral,0,0.0,-13.687516212463379,-1.6093124941107817e-05,-14.812516212463379,1.1365633554305532e-06,0.9999984502792358,3.6898805433338566e-07,Neutral,13.40635025514166,0.9999984502792358,1
BT21::31,CDU_CSU,neutral,Neutral,0,0.5,-13.687514305114746,-1.4543427823809907e-05,-14.687514305114746,1.1365633554305532e-06,0.9999984502792358,4.181182475804235e-07,Neutral,13.374237775908114,0.9999984502792358,1
BT21::31,CDU_CSU,neutral,Neutral,0,1.0,-13.562517166137695,-1.680836794548668e-05,-14.687517166137695,1.2878947472927393e-06,0.9999983310699463,4.181181907370046e-07,Neutral,13.281350493572972,0.9999983310699463,1
BT21::31,CDU_CSU,neutral,Neutral,0,2.0,-13.687514305114746,-1.4185804502631072e-05,-14.750014305114746,1.1365633554305532e-06,0.9999984502792358,3.9278575059142895e-07,Neutral,13.390667080980165,0.9999984502792358,1
BT21::31,CDU_CSU,neutral,Neutral,0,4.0,-13.562516212463379,-1.6689160474925302e-05,-14.750016212463379,1.2878947472927393e-06,0.9999983310699463,3.927856937480101e-07,Neutral,13.296309948107591,0.9999983310699463,1
BT21::31,CDU_CSU,neutral,Neutral,0,8.0,-13.687515258789062,-1.537788011773955e-05,-14.812515258789062,1.1365633554305532e-06,0.9999984502792358,3.6898805433338566e-07,Neutral,13.406350016712167,0.9999984502792358,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.0,-13.937530517578125,-3.015949550899677e-05,-15.562530517578125,8.851567372403224e-07,0.999998927116394,1.7429769627597125e-07,Neutral,13.757755637623632,0.999998927116394,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.5,-14.062532424926758,-3.2305197237292305e-05,-15.625032424926758,7.811482305442041e-07,0.9999990463256836,1.6373755329368578e-07,Neutral,13.872201085610868,0.9999990463256836,1
BT21::32,CDU_CSU,neutral,Neutral,0,1.0,-14.000030517578125,-3.075552376685664e-05,-15.562530517578125,8.315279274029308e-07,0.9999990463256836,1.7429771048682596e-07,Neutral,13.809700727935706,0.9999990463256836,1
BT21::32,CDU_CSU,neutral,Neutral,0,2.0,-13.937533378601074,-3.325883881188929e-05,-15.625033378601074,8.851567372403224e-07,0.999998927116394,1.6373753908283106e-07,Neutral,13.76777279432281,0.999998927116394,1
BT21::32,CDU_CSU,neutral,Neutral,0,4.0,-13.812533378601074,-3.373566141817719e-05,-15.562533378601074,1.0030138355432427e-06,0.9999988079071045,1.7429766785426182e-07,Neutral,13.652275682063191,0.9999988079071045,1
BT21::32,CDU_CSU,neutral,Neutral,0,8.0,-13.875030517578125,-3.0517112463712692e-05,-15.500030517578125,9.422444691153942e-07,0.999998927116394,1.8553895131390163e-07,Neutral,13.695255280006677,0.999998927116394,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.0,-10.750335693359375,-0.0003361137059982866,-9.250335693359375,2.1442887373268604e-05,0.9998824596405029,9.610036067897454e-05,Neutral,9.048586425051326,0.9998824596405029,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.5,-10.625377655029297,-0.0003779412363655865,-9.125377655029297,2.4297594791278243e-05,0.9998668432235718,0.00010889427358051762,Neutral,8.92358655919088,0.9998668432235718,1
BT21::33,CDU_CSU,neutral,Neutral,0,1.0,-10.625389099121094,-0.00038938093348406255,-9.000389099121094,2.4297241907333955e-05,0.9998522996902466,0.00012339158274699003,Neutral,8.820254997728625,0.9998522996902466,1
BT21::33,CDU_CSU,neutral,Neutral,0,2.0,-10.62537956237793,-0.0003797286772169173,-9.12537956237793,2.4297594791278243e-05,0.9998668432235718,0.00010889427358051762,Neutral,8.923586679098662,0.9998668432235718,1
BT21::33,CDU_CSU,neutral,Neutral,0,4.0,-10.500364303588867,-0.0003644755925051868,-9.125364303588867,2.75326929113362e-05,0.9998635053634644,0.00010889390978263691,Neutral,8.899587459221948,0.9998635053634644,1
BT21::33,CDU_CSU,neutral,Neutral,0,8.0,-10.625374794006348,-0.0003743662964552641,-9.125374794006348,2.4297594791278243e-05,0.9998668432235718,0.00010889427358051762,Neutral,8.923587273107842,0.9998668432235718,1
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.0,-12.1250638961792,-6.41325386823155e-05,-12.8750638961792,5.422205049399054e-06,0.9999920129776001,2.5612682748032967e-06,Neutral,-12.875005128043995,2.5612682748032967e-06,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.5,-12.125061988830566,-6.222531374078244e-05,-12.875061988830566,5.422205049399054e-06,0.9999920129776001,2.5612682748032967e-06,Neutral,-12.875005127920303,2.5612682748032967e-06,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,1.0,-12.1250638961792,-6.437094270950183e-05,-13.0625638961792,5.422207323135808e-06,0.9999924898147583,2.1233670395304216e-06,Neutral,-13.062504889639968,2.1233670395304216e-06,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,2.0,-12.062561988830566,-6.16293036728166e-05,-12.937561988830566,5.771905762230745e-06,0.999991774559021,2.4060882424237207e-06,Neutral,-12.93750608155824,2.4060882424237207e-06,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,4.0,-12.250064849853516,-6.496695277746767e-05,-13.125064849853516,4.785085366165731e-06,0.9999932050704956,1.994720150833018e-06,Neutral,-13.125004651261406,1.994720150833018e-06,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,8.0,-12.125059127807617,-5.924526340095326e-05,-13.062559127807617,5.422207323135808e-06,0.9999924898147583,2.1233670395304216e-06,Neutral,-13.062505246947694,2.1233670395304216e-06,0
BT21::38,CDU_CSU,agree,Zustimmung,0,0.0,-1.7030282020568848,-0.20302824676036835,-13.703028678894043,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-1.500001385807991,0.18242532014846802,0
BT21::38,CDU_CSU,agree,Zustimmung,0,0.5,-1.8063911199569702,-0.1813911348581314,-13.681390762329102,0.16451627016067505,0.8354825973510742,1.1454125115051284e-06,Neutral,-1.6250014156103134,0.16451627016067505,0
BT21::38,CDU_CSU,agree,Zustimmung,0,1.0,-1.9119036197662354,-0.16190361976623535,-13.661903381347656,0.14804701507091522,0.8519517779350281,1.1679910585371545e-06,Neutral,-1.7500014305114746,0.14804701507091522,0
BT21::38,CDU_CSU,agree,Zustimmung,0,2.0,-1.8062002658843994,-0.18120020627975464,-13.80620002746582,0.16451628506183624,0.8354827165603638,1.0108230981131783e-06,Neutral,-1.6250012516975403,0.16451628506183624,0
BT21::38,CDU_CSU,agree,Zustimmung,0,4.0,-1.7030278444290161,-0.2030278593301773,-13.703027725219727,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-1.5000014156103134,0.18242532014846802,0
BT21::38,CDU_CSU,agree,Zustimmung,0,8.0,-1.7030260562896729,-0.20302610099315643,-13.578025817871094,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-1.5000015050172806,0.18242530524730682,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.0,-16.000024795532227,-2.4199192921514623e-05,-12.75002384185791,1.1253484188955554e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-12.749999761874278,2.902311962316162e-06,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.5,-15.93752670288086,-2.658331868587993e-05,-12.75002670288086,1.1979271619111387e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-12.750000238771463,2.902311962316162e-06,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,1.0,-16.000024795532227,-2.4914430468925275e-05,-12.562524795532227,1.1253477083528196e-07,0.9999964237213135,3.5008542909054086e-06,Neutral,-12.562500000311047,3.5008542909054086e-06,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,2.0,-16.062524795532227,-2.407998726994265e-05,-12.75002384185791,1.0571670117087706e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-12.74999988107993,2.902311962316162e-06,0
