thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::10,CDU_CSU,neutral,Neutral,0,1.0,-3.4606690406799316,-0.0856691524386406,-3.4606690406799316,0.03202635422348976,0.9359472393989563,0.03202635422348976,Ne,2.6818527057766914,0.9359472393989563,1
BT21::10,CDU_CSU,neutral,Neutral,0,2.0,-3.461638927459717,-0.08663903921842575,-3.461638927459717,0.03202635422348976,0.9359472393989563,0.03202635422348976,Ne,2.6818527057766914,0.9359472393989563,1
BT21::10,CDU_CSU,neutral,Neutral,0,4.0,-3.461514949798584,-0.08651484549045563,-3.461514949798584,0.03202635422348976,0.9359472393989563,0.03202635422348976,Ne,2.6818529218435287,0.9359472393989563,1
BT21::10,CDU_CSU,neutral,Neutral,0,8.0,-3.460861921310425,-0.085861936211586,-3.460861921310425,0.03202635422348976,0.9359472393989563,0.03202635422348976,Ne,2.681852802634239,0.9359472393989563,1
BT21::11,CDU_CSU,disagree,Ablehnung,0,0.0,-2.533494472503662,-0.15849444270133972,-3.158494472503662,0.08139164000749588,0.8750425577163696,0.04356580227613449,Ne,-3.0889394879341125,0.04356580227613449,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,0.5,-2.428067684173584,-0.1780676245689392,-3.053067684173584,0.09071942418813705,0.8607219457626343,0.048558611422777176,Ne,-2.975206643342972,0.048558611422777176,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,1.0,-2.5284640789031982,-0.15346407890319824,-3.2784640789031982,0.08181042969226837,0.8795450329780579,0.03864451125264168,Ne,-3.21393945813179,0.03864451125264168,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,2.0,-2.422206401824951,-0.17220637202262878,-3.172206401824951,0.09124001860618591,0.8656612634658813,0.04309873282909393,Ne,-3.1002066135406494,0.04309873282909393,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,4.0,-2.419191598892212,-0.16919170320034027,-3.169191598892212,0.09124001860618591,0.8656612634658813,0.04309873282909393,Ne,-3.1002064794301987,0.04309873282909393,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,8.0,-2.419113874435425,-0.169113889336586,-3.169113874435425,0.09124001860618591,0.8656612634658813,0.04309873282909393,Ne,-3.100206568837166,0.04309873282909393,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,0.0,-1.8623483180999756,-0.2373482584953308,-3.3623483180999756,0.1586911380290985,0.8059001564979553,0.035408779978752136,Ne,-3.304744705557823,0.035408779978752136,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,0.5,-1.7641942501068115,-0.2641942501068115,-3.2641942501068115,0.17529039084911346,0.785597026348114,0.03911257162690163,Ne,-3.201413333415985,0.03911257162690163,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,1.0,-1.8688513040542603,-0.24385127425193787,-3.2438511848449707,0.15794646739959717,0.8021184206008911,0.039935123175382614,Ne,-3.1797445565462112,0.039935123175382614,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,2.0,-1.7651084661483765,-0.26510849595069885,-3.265108585357666,0.17529039084911346,0.785597026348114,0.03911257162690163,Ne,-3.2014134228229523,0.03911257162690163,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,4.0,-1.7649844884872437,-0.26498448848724365,-3.264984607696533,0.17529039084911346,0.785597026348114,0.03911257162690163,Ne,-3.2014134526252747,0.03911257162690163,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,8.0,-1.8670525550842285,-0.2420525848865509,-3.2420525550842285,0.15794646739959717,0.8021184206008911,0.039935123175382614,Ne,-3.179744616150856,0.039935123175382614,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.0,-2.3889732360839844,-0.13897328078746796,-4.013973236083984,0.09359222650527954,0.8879783749580383,0.018429402261972427,Ne,-2.2705418542027473,0.09359222650527954,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.5,-2.389019250869751,-0.13901923596858978,-4.014019012451172,0.09359222650527954,0.8879783749580383,0.018429407849907875,Ne,-2.270541913807392,0.09359222650527954,0
BT21::16,CDU_CSU,agree,Zustimmung,0,1.0,-2.3890066146850586,-0.13900667428970337,-4.014006614685059,0.09359222650527954,0.8879783749580383,0.018429402261972427,Ne,-2.270541839301586,0.09359222650527954,0
BT21::16,CDU_CSU,agree,Zustimmung,0,2.0,-2.3889710903167725,-0.1389709860086441,-4.013970851898193,0.09359222650527954,0.8879783749580383,0.018429407849907875,Ne,-2.2705420032143593,0.09359222650527954,0
BT21::16,CDU_CSU,agree,Zustimmung,0,4.0,-2.3890328407287598,-0.13903272151947021,-4.01403284072876,0.09359222650527954,0.8879783749580383,0.018429402261972427,Ne,-2.2705420181155205,0.09359222650527954,0
BT21::16,CDU_CSU,agree,Zustimmung,0,8.0,-2.389173746109009,-0.139173686504364,-4.01417350769043,0.09359222650527954,0.8879783749580383,0.018429407849907875,Ne,-2.2705419585108757,0.09359222650527954,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.0,-2.075000762939453,-0.20000068843364716,-3.450000762939453,0.12863953411579132,0.8388352990150452,0.03252517431974411,Ne,-3.392675057053566,0.03252517431974411,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.5,-2.0759544372558594,-0.2009543776512146,-3.4509544372558594,0.1286395639181137,0.8388352990150452,0.03252517431974411,Ne,-3.392675146460533,0.03252517431974411,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,1.0,-2.0750765800476074,-0.200076624751091,-3.4500765800476074,0.1286395639181137,0.8388352990150452,0.03252517431974411,Ne,-3.392675042152405,0.03252517431974411,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,2.0,-2.183230400085449,-0.18323035538196564,-3.433230400085449,0.11526632308959961,0.8517093658447266,0.03302435576915741,Ne,-3.3769280910491943,0.03302435576915741,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,4.0,-2.0802905559539795,-0.2052905559539795,-3.3302905559539795,0.12808486819267273,0.8352182507514954,0.03669692948460579,Ne,-3.2676750868558884,0.03669692948460579,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,8.0,-2.183306932449341,-0.18330687284469604,-3.433306932449341,0.11526632308959961,0.8517093658447266,0.03302435576915741,Ne,-3.3769281059503555,0.03302435576915741,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.0,-2.1658315658569336,-0.16583146154880524,-4.165831565856934,0.11731042712926865,0.8668133616447449,0.01587624102830887,Ne,-2.0181500613689423,0.11731042712926865,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.5,-2.1658332347869873,-0.1658332794904709,-4.165833473205566,0.11731042712926865,0.8668133616447449,0.01587624102830887,Ne,-2.0181499123573303,0.11731042712926865,0
BT21::19,CDU_CSU,agree,Zustimmung,0,1.0,-2.277216911315918,-0.1522168666124344,-4.152216911315918,0.10497307777404785,0.8789287805557251,0.0160981435328722,Ne,-2.1431500017642975,0.10497307777404785,0
BT21::19,CDU_CSU,agree,Zustimmung,0,2.0,-2.1650962829589844,-0.16509637236595154,-4.165096282958984,0.11731044203042984,0.8668133020401001,0.01587623916566372,Ne,-2.0181498676538467,0.11731044203042984,0
BT21::19,CDU_CSU,agree,Zustimmung,0,4.0,-2.1660776138305664,-0.16607765853405,-4.166077613830566,0.11731042712926865,0.8668133616447449,0.01587624102830887,Ne,-2.0181499123573303,0.11731042712926865,0
BT21::19,CDU_CSU,agree,Zustimmung,0,8.0,-2.1660118103027344,-0.1660117208957672,-4.166011810302734,0.11731042712926865,0.8668133616447449,0.01587624102830887,Ne,-2.018150046467781,0.11731042712926865,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.0,-2.078420639038086,-0.20342060923576355,-3.453420639038086,0.1286395639181137,0.8388352990150452,0.03252517431974411,Ne,-3.3926751166582108,0.03252517431974411,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.5,-2.1855273246765137,-0.1855272501707077,-3.4355273246765137,0.11526632308959961,0.8517093658447266,0.03302435576915741,Ne,-3.3769281208515167,0.03302435576915741,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,1.0,-2.187417507171631,-0.18741759657859802,-3.437417507171631,0.115266352891922,0.8517093658447266,0.03302435576915741,Ne,-3.3769279569387436,0.03302435576915741,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,2.0,-2.1886892318725586,-0.18868911266326904,-3.4386892318725586,0.11526632308959961,0.8517093658447266,0.03302435576915741,Ne,-3.3769281655550003,0.03302435576915741,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,4.0,-2.082688331604004,-0.20768821239471436,-3.332688331604004,0.12808485329151154,0.8352182507514954,0.03669692948460579,Ne,-3.2676751017570496,0.03669692948460579,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,8.0,-2.1856088638305664,-0.18560895323753357,-3.4356088638305664,0.115266352891922,0.8517093658447266,0.03302435576915741,Ne,-3.3769279569387436,0.03302435576915741,0
BT21::22,CDU_CSU,neutral,Neutral,0,0.0,-3.3788297176361084,-0.12882977724075317,-2.7538297176361084,0.03489355742931366,0.8999167084693909,0.06518974900245667,Ne,2.1962992548942566,0.8999167084693909,1
BT21::22,CDU_CSU,neutral,Neutral,0,0.5,-3.3788578510284424,-0.12885785102844238,-2.7538578510284424,0.03489355742931366,0.8999167084693909,0.06518974900245667,Ne,2.1962993144989014,0.8999167084693909,1
BT21::22,CDU_CSU,neutral,Neutral,0,1.0,-3.3788866996765137,-0.12888666987419128,-2.7538866996765137,0.03489355742931366,0.8999167084693909,0.06518974900245667,Ne,2.1962993443012238,0.8999167084693909,1
BT21::22,CDU_CSU,neutral,Neutral,0,2.0,-3.499753475189209,-0.12475346028804779,-2.749753475189209,0.030920231714844704,0.9036216735839844,0.06545813381671906,Ne,2.2381289154291153,0.9036216735839844,1
BT21::22,CDU_CSU,neutral,Neutral,0,4.0,-3.378781795501709,-0.1287817656993866,-2.753781795501709,0.03489355742931366,0.8999167084693909,0.06518974900245667,Ne,2.1962993443012238,0.8999167084693909,1
BT21::22,CDU_CSU,neutral,Neutral,0,8.0,-3.3872337341308594,-0.13723377883434296,-2.6372337341308594,0.03459329158067703,0.8921727538108826,0.07323399931192398,Ne,2.1131288558244705,0.8921727538108826,1
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.0,-1.4667450189590454,-0.3417450487613678,-3.341745138168335,0.23620717227458954,0.7275693416595459,0.03622354194521904,Ne,-3.2811501920223236,0.03622354194521904,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.5,-1.467391848564148,-0.34239187836647034,-3.3423919677734375,0.23620717227458954,0.7275693416595459,0.03622354194521904,Ne,-3.2811501920223236,0.03622354194521904,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,1.0,-1.4672727584838867,-0.34227269887924194,-3.3422727584838867,0.23620717227458954,0.7275693416595459,0.03622354194521904,Ne,-3.281150162220001,0.03622354194521904,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,2.0,-1.4681754112243652,-0.34317541122436523,-3.3431754112243652,0.23620717227458954,0.7275693416595459,0.03622354194521904,Ne,-3.2811501026153564,0.03622354194521904,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,4.0,-1.4672248363494873,-0.34222477674484253,-3.3422248363494873,0.23620717227458954,0.7275693416595459,0.03622354194521904,Ne,-3.281150162220001,0.03622354194521904,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,8.0,-1.472119688987732,-0.3471197187900543,-3.2221198081970215,0.23507338762283325,0.7240769863128662,0.040849629789590836,Ne,-3.1561501920223236,0.040849629789590836,0
BT21::26,CDU_CSU,neutral,Neutral,0,0.0,-1.8876347541809082,-0.262634813785553,-2.887634754180908,0.15512776374816895,0.7878038883209229,0.057068321853876114,Ne,1.3117383122444153,0.7878038883209229,1
BT21::26,CDU_CSU,neutral,Neutral,0,0.5,-1.8872675895690918,-0.2622675597667694,-2.887267589569092,0.15512776374816895,0.7878038883209229,0.057068321853876114,Ne,1.3117384016513824,0.7878038883209229,1
BT21::26,CDU_CSU,neutral,Neutral,0,1.0,-1.9863109588623047,-0.23631101846694946,-2.9863109588623047,0.1404004842042923,0.8079490661621094,0.051650453358888626,Ne,1.4367383122444153,0.8079490661621094,1
BT21::26,CDU_CSU,neutral,Neutral,0,2.0,-1.8888907432556152,-0.2638907730579376,-2.8888907432556152,0.15512776374816895,0.7878038883209229,0.057068321853876114,Ne,1.3117383420467377,0.7878038883209229,1
BT21::26,CDU_CSU,neutral,Neutral,0,4.0,-1.8878846168518066,-0.2628846764564514,-2.8878846168518066,0.15512776374816895,0.7878038883209229,0.057068321853876114,Ne,1.3117383122444153,0.7878038883209229,1
BT21::26,CDU_CSU,neutral,Neutral,0,8.0,-1.8892416954040527,-0.26424166560173035,-2.8892416954040527,0.15512776374816895,0.7878038883209229,0.057068321853876114,Ne,1.3117384016513824,0.7878038883209229,1
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.0,-2.9883387088775635,-0.11333879828453064,-3.4883387088775635,0.05172783136367798,0.916897714138031,0.03137451410293579,Ne,-3.429882101714611,0.03137451410293579,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.5,-2.9892830848693848,-0.11428307741880417,-3.4892830848693848,0.05172783136367798,0.916897714138031,0.03137451410293579,Ne,-3.429882198572159,0.03137451410293579,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,1.0,-2.8714559078216553,-0.12145587801933289,-3.4964559078216553,0.05821435526013374,0.9106257557868958,0.0311599001288414,Ne,-3.436967644840479,0.0311599001288414,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,2.0,-2.988290548324585,-0.11329048126935959,-3.488290548324585,0.05172783136367798,0.916897714138031,0.03137451410293579,Ne,-3.4298822581768036,0.03137451410293579,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,4.0,-2.8700931072235107,-0.12009302526712418,-3.4950931072235107,0.05821435526013374,0.9106257557868958,0.0311599001288414,Ne,-3.436967696994543,0.0311599001288414,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,8.0,-2.9873690605163574,-0.11236902326345444,-3.4873690605163574,0.05172783136367798,0.916897714138031,0.03137451410293579,Ne,-3.429882228374481,0.03137451410293579,0
BT21::30,CDU_CSU,agree,Zustimmung,0,0.0,-1.8410241603851318,-0.21602417528629303,-4.216024398803711,0.16203689575195312,0.8228912949562073,0.015071779489517212,Ne,-1.6431499421596527,0.16203689575195312,0
BT21::30,CDU_CSU,agree,Zustimmung,0,0.5,-1.8408974409103394,-0.21589747071266174,-4.215897560119629,0.16203689575195312,0.8228912949562073,0.015071779489517212,Ne,-1.6431499272584915,0.16203689575195312,0
BT21::30,CDU_CSU,agree,Zustimmung,0,1.0,-1.8409507274627686,-0.21595069766044617,-4.2159504890441895,0.16203689575195312,0.8228912949562073,0.01507178321480751,Ne,-1.6431499868631363,0.16203689575195312,0
BT21::30,CDU_CSU,agree,Zustimmung,0,2.0,-1.8411054611206055,-0.21610552072525024,-4.2161054611206055,0.16203689575195312,0.8228912949562073,0.015071779489517212,Ne,-1.6431498974561691,0.16203689575195312,0
BT21::30,CDU_CSU,agree,Zustimmung,0,4.0,-1.840912103652954,-0.2159120738506317,-4.215911865234375,0.16203689575195312,0.8228912949562073,0.01507178321480751,Ne,-1.6431499868631363,0.16203689575195312,0
BT21::30,CDU_CSU,agree,Zustimmung,0,8.0,-1.840815782546997,-0.21581582725048065,-4.215816020965576,0.16203689575195312,0.8228912949562073,0.015071779489517212,Ne,-1.6431499123573303,0.16203689575195312,0
BT21::34,CDU_CSU,agree,Zustimmung,0,0.0,-0.9506569504737854,-0.5756569504737854,-3.5756568908691406,0.3956586718559265,0.5756799578666687,0.028661416843533516,Ne,-0.4235873222351074,0.3956586718559265,0
BT21::34,CDU_CSU,agree,Zustimmung,0,0.5,-0.9507619142532349,-0.5757619142532349,-3.5757617950439453,0.3956586718559265,0.5756799578666687,0.028661416843533516,Ne,-0.4235873222351074,0.3956586718559265,0
BT21::34,CDU_CSU,agree,Zustimmung,0,1.0,-0.9502051472663879,-0.5752051472663879,-3.575205087661743,0.3956586718559265,0.5756799578666687,0.028661416843533516,Ne,-0.4235873222351074,0.3956586718559265,0
BT21::34,CDU_CSU,agree,Zustimmung,0,2.0,-0.8759066462516785,-0.6259066462516785,-3.6259067058563232,0.4259028732776642,0.5468701124191284,0.02722705900669098,Ne,-0.2985873222351074,0.4259028732776642,0
BT21::34,CDU_CSU,agree,Zustimmung,0,4.0,-0.8758837580680847,-0.6258837580680847,-3.6258838176727295,0.4259028732776642,0.5468701124191284,0.02722705900669098,Ne,-0.2985873222351074,0.4259028732776642,0
BT21::34,CDU_CSU,agree,Zustimmung,0,8.0,-0.9507861137390137,-0.5757861137390137,-3.5757861137390137,0.3956586718559265,0.5756799578666687,0.028661416843533516,Ne,-0.4235873222351074,0.3956586718559265,0
BT21::35,CDU_CSU,agree,Zustimmung,0,0.0,-2.1806857585906982,-0.18068569898605347,-3.5556857585906982,0.11571534723043442,0.8550271987915039,0.02925742231309414,Ne,-2.0336457192897797,0.11571534723043442,0
BT21::35,CDU_CSU,agree,Zustimmung,0,0.5,-2.1807045936584473,-0.18070471286773682,-3.5557045936584473,0.1157153770327568,0.8550271987915039,0.02925742231309414,Ne,-2.0336455404758453,0.1157153770327568,0
BT21::35,CDU_CSU,agree,Zustimmung,0,1.0,-2.1802637577056885,-0.18026381731033325,-3.5552637577056885,0.11571534723043442,0.8550271987915039,0.02925742231309414,Ne,-2.03364560008049,0.11571534723043442,0
BT21::35,CDU_CSU,agree,Zustimmung,0,2.0,-2.184300422668457,-0.18430040776729584,-3.434300422668457,0.11526632308959961,0.8517093658447266,0.03302435576915741,Ne,-2.038041427731514,0.11526632308959961,0
BT21::35,CDU_CSU,agree,Zustimmung,0,4.0,-2.181180000305176,-0.18117991089820862,-3.556180000305176,0.11571534723043442,0.8550271987915039,0.02925742231309414,Ne,-2.033645749092102,0.11571534723043442,0
BT21::35,CDU_CSU,agree,Zustimmung,0,8.0,-2.0748579502105713,-0.1998578906059265,-3.4498579502105713,0.1286395639181137,0.8388352990150452,0.03252517431974411,Ne,-1.9130414724349976,0.1286395639181137,0
BT21::36,CDU_CSU,neutral,Neutral,0,0.0,-1.9492831230163574,-0.19928307831287384,-4.199283123016357,0.1457725465297699,0.8388631343841553,0.015364314429461956,Ne,1.6497934311628342,0.8388631343841553,1
BT21::36,CDU_CSU,neutral,Neutral,0,0.5,-2.0563268661499023,-0.18132679164409637,-4.181326866149902,0.13088572025299072,0.8534822463989258,0.01563207246363163,Ne,1.7621777802705765,0.8534822463989258,1
BT21::36,CDU_CSU,neutral,Neutral,0,1.0,-1.9494071006774902,-0.19940710067749023,-4.19940710067749,0.1457725465297699,0.8388631343841553,0.015364314429461956,Ne,1.6497933864593506,0.8388631343841553,1
BT21::36,CDU_CSU,neutral,Neutral,0,2.0,-1.9494445323944092,-0.1994445025920868,-4.19944429397583,0.1457725465297699,0.8388631343841553,0.015364318154752254,Ne,1.649793416261673,0.8388631343841553,1
BT21::36,CDU_CSU,neutral,Neutral,0,4.0,-1.9484128952026367,-0.19841283559799194,-4.198412895202637,0.1457725465297699,0.8388631343841553,0.015364314429461956,Ne,1.6497934460639954,0.8388631343841553,1
BT21::36,CDU_CSU,neutral,Neutral,0,8.0,-1.9495327472686768,-0.19953268766403198,-4.199532508850098,0.1457725465297699,0.8388631343841553,0.015364318154752254,Ne,1.6497934460639954,0.8388631343841553,1
BT25::1,CDU_CSU,agree,Zustimmung,0,0.0,-1.0363960266113281,-0.5363960862159729,-3.286396026611328,0.3630923628807068,0.5986379981040955,0.03826964646577835,Ne,-0.5619675517082214,0.3630923628807068,0
BT25::1,CDU_CSU,agree,Zustimmung,0,0.5,-1.1188132762908936,-0.49381333589553833,-3.2438132762908936,0.33470800518989563,0.625316858291626,0.03997516632080078,Ne,-0.6869675517082214,0.33470800518989563,0
BT25::1,CDU_CSU,agree,Zustimmung,0,1.0,-1.1187396049499512,-0.49373963475227356,-3.243739604949951,0.33470800518989563,0.625316858291626,0.03997516632080078,Ne,-0.6869675815105438,0.33470800518989563,0
BT25::1,CDU_CSU,agree,Zustimmung,0,2.0,-1.1968839168548584,-0.4468839168548584,-3.3218839168548584,0.30898213386535645,0.6541152000427246,0.03690265491604805,Ne,-0.8048821985721588,0.30898213386535645,0
BT25::1,CDU_CSU,agree,Zustimmung,0,4.0,-1.111358642578125,-0.4863585829734802,-3.361358642578125,0.33628758788108826,0.6282679438591003,0.03544445335865021,Ne,-0.6798822581768036,0.33628758788108826,0
BT25::1,CDU_CSU,agree,Zustimmung,0,8.0,-1.1172572374343872,-0.4922572374343872,-3.2422571182250977,0.33470800518989563,0.625316858291626,0.03997516632080078,Ne,-0.6869676113128662,0.33470800518989563,0
BT25::2,CDU_CSU,agree,Zustimmung,0,0.0,-0.6104236245155334,-0.8604236245155334,-4.235423564910889,0.5538785457611084,0.43136104941368103,0.014760362915694714,Z,0.2163543701171875,0.5538785457611084,1
BT25::2,CDU_CSU,agree,Zustimmung,0,0.5,-0.609794557094574,-0.859794557094574,-4.234794616699219,0.5538785457611084,0.43136104941368103,0.014760362915694714,Z,0.2163543701171875,0.5538785457611084,1
BT25::2,CDU_CSU,agree,Zustimmung,0,1.0,-0.6105443239212036,-0.8605443239212036,-4.235544204711914,0.5538785457611084,0.43136104941368103,0.014760362915694714,Z,0.2163543701171875,0.5538785457611084,1
BT25::2,CDU_CSU,agree,Zustimmung,0,2.0,-0.6097573637962341,-0.8597573637962341,-4.234757423400879,0.5538785457611084,0.43136104941368103,0.014760362915694714,Z,0.2163543701171875,0.5538785457611084,1
